2024-01-02 03:59:60.000	      4587965.900439	      5278784.554428	       -14238.464292	        -5317.968850	         4617.050579	            8.681810	
2024-01-02 04:00:60.000	      4260717.979342	      5546017.559912	       -13688.068499	        -5586.985627	         4288.004647	            9.658355	
2024-01-02 04:01:60.000	      3917934.736319	      5793031.637821	       -13080.272312	        -5835.654399	         3943.291283	           10.594485	
2024-01-02 04:02:60.000	      3560864.841218	      6018924.222744	       -12417.619775	        -6063.061605	         3584.169173	           11.486258	
2024-01-02 04:03:60.000	      3190809.451009	      6222869.901257	       -11702.886019	        -6268.371736	         3211.950533	           12.329916	
2024-01-02 04:04:60.000	      2809117.431466	      6404123.477211	       -10939.065586	        -6450.830509	         2827.996231	           13.121906	
2024-01-02 04:05:60.000	      2417180.397915	      6562022.739295	       -10129.359818	        -6609.767732	         2433.710727	           13.858890	
2024-01-02 04:06:60.000	      2016427.588017	      6695990.921726	        -9277.163340	        -6744.599846	         2030.536829	           14.537766	
2024-01-02 04:08:00.000	      1608320.599136	      6805538.842593	        -8386.049727	        -6854.832143	         1619.950302	           15.155673	
2024-01-02 04:08:60.000	      1194347.997005	      6890266.717184	        -7459.756392	        -6940.060628	         1203.454346	           15.710011	
2024-01-02 04:09:60.000	       776019.827549	      6949865.635072	        -6502.168773	        -6999.973544	          782.573966	           16.198449	
2024-01-02 04:11:00.000	       354862.045128	      6984118.697784	        -5517.303890	        -7034.352531	          358.850262	           16.618934	
2024-01-02 04:11:60.000	       -67589.118567	      6992901.811350	        -4509.293333	        -7043.073432	          -66.165351	           16.969701	
2024-01-02 04:12:60.000	      -489792.818044	      6976184.131048	        -3482.365768	        -7026.106727	         -490.916946	           17.249280	
2024-01-02 04:14:00.000	      -910209.280535	      6934028.157187	        -2440.829032	        -6983.517611	         -913.849921	           17.456503	
2024-01-02 04:14:60.000	     -1327305.479840	      6866589.481262	        -1389.051894	        -6915.465697	        -1333.416801	           17.590507	
2024-01-02 04:15:60.000	     -1739560.781759	      6774116.184827	         -331.445565	        -6822.204362	        -1748.083027	           17.650741	
2024-01-02 04:16:60.000	     -2145472.545371	      6656947.891986	          727.554961	        -6704.079733	        -2156.332675	           17.636965	
2024-01-02 04:17:60.000	     -2543561.645170	      6515514.482165	         1783.509659	        -6561.529314	        -2556.674099	           17.549250	
2024-01-02 04:18:60.000	     -2932377.905302	      6350334.466562	         2831.992226	        -6395.080274	        -2947.645467	           17.387982	
2024-01-02 04:19:60.000	     -3310505.420122	      6162013.035633	         3868.608770	        -6205.347385	        -3327.820179	           17.153855	
2024-01-02 04:20:60.000	     -3676567.738774	      5951239.787274	         4889.016330	        -5993.030640	        -3695.812131	           16.847873	
2024-01-02 04:21:60.000	     -4029232.899932	      5718786.142648	         5888.941175	        -5758.912543	        -4050.280816	           16.471339	
2024-01-02 04:22:60.000	     -4367218.293249	      5465502.462295	         6864.196776	        -5503.855105	        -4389.936237	           16.025854	
2024-01-02 04:24:00.000	     -4689295.332609	      5192314.872577	         7810.701401	        -5228.796532	        -4713.543616	           15.513309	
2024-01-02 04:24:60.000	     -4994293.921595	      4900221.816808	         8724.495228	        -4934.747648	        -5019.927886	           14.935876	
2024-01-02 04:25:60.000	     -5281106.694890	      4590290.345799	         9601.756935	        -4622.788051	        -5307.977930	           14.295999	
2024-01-02 04:27:00.000	     -5548693.026093	      4263652.156470	        10438.819673	        -4294.062020	        -5576.650584	           13.596380	
2024-01-02 04:27:60.000	     -5796082.777737	      3921499.404114	        11232.186368	        -3949.774199	        -5824.974362	           12.839974	
2024-01-02 04:28:60.000	     -6022379.789284	      3565080.295981	        11978.544282	        -3591.185069	        -6052.052903	           12.029969	
2024-01-02 04:30:00.000	     -6226765.087081	      3195694.486654	        12674.778781	        -3219.606227	        -6257.068132	           11.169777	
2024-01-02 04:30:60.000	     -6408499.804426	      2814688.295469	        13317.986243	        -2836.395497	        -6439.283109	           10.263018	
2024-01-02 04:31:60.000	     -6566927.805207	      2423449.759110	        13905.486068	        -2442.951884	        -6598.044585	            9.313504	
2024-01-02 04:32:60.000	     -6701477.999883	      2023403.542494	        14434.831725	        -2040.710399	        -6732.785223	            8.325222	
2024-01-02 04:33:60.000	     -6811666.348093	      1616005.723668	        14903.820810	        -1631.136771	        -6843.025515	            7.302319	
2024-01-02 04:34:60.000	     -6897097.540128	      1202738.477074	        15310.504062	        -1215.722068	        -6928.375356	            6.249084	
2024-01-02 04:35:60.000	     -6957466.354352	       785104.669088	        15653.193311	         -795.977242	        -6988.535301	            5.169928	
2024-01-02 04:36:60.000	     -6992558.685587	       364622.388051	        15930.468325	         -373.427631	        -7023.297480	            4.069368	
2024-01-02 04:37:60.000	     -7002252.241866	       -57180.566081	        16141.182529	           50.392578	        -7032.546186	            2.952006	
2024-01-02 04:38:60.000	     -6986516.909469	      -478772.224971	        16284.467582	          473.945893	        -7016.258131	            1.822510	
2024-01-02 04:40:00.000	     -6945414.784737	      -898621.994079	        16359.736790	          895.697055	        -6974.502367	            0.685598	
2024-01-02 04:40:60.000	     -6879099.874860	     -1315206.182333	        16366.687346	         1314.118544	        -6907.439885	           -0.453988	
2024-01-02 04:41:60.000	     -6787817.469225	     -1727013.499119	        16305.301398	         1727.696045	        -6815.322883	           -1.591496	
2024-01-02 04:43:00.000	     -6671903.185025	     -2132550.496409	        16175.845927	         2134.933842	        -6698.493726	           -2.722186	
2024-01-02 04:43:60.000	     -6531781.690937	     -2530346.940488	        15978.871461	         2534.360136	        -6557.383576	           -3.841349	
2024-01-02 04:44:60.000	     -6367965.115751	     -2918961.089761	        15715.209618	         2924.532258	        -6392.510736	           -4.944328	
2024-01-02 04:45:60.000	     -6181051.146855	     -3296984.866337	        15385.969490	         3304.041763	        -6204.478674	           -6.026535	
2024-01-02 04:46:60.000	     -5971720.826306	     -3663048.901055	        14992.532898	         3671.519403	        -5993.973775	           -7.083470	
2024-01-02 04:47:60.000	     -5740736.055843	     -4015827.430421	        14536.548528	         4025.639928	        -5761.762798	           -8.110740	
2024-01-02 04:48:60.000	     -5488936.814106	     -4354043.039809	        14019.924975	         4365.126753	        -5508.690065	           -9.104077	
2024-01-02 04:49:60.000	     -5217238.102929	     -4676471.224775	        13444.822735	         4688.756417	        -5235.674396	          -10.059355	
2024-01-02 04:50:60.000	     -4926626.631524	     -4981944.760981	        12813.645163	         4995.362872	        -4943.705785	          -10.972608	
2024-01-02 04:51:60.000	     -4618157.245796	     -5269357.872197	        12129.028454	         5283.841555	        -4633.841839	          -11.840044	
2024-01-02 04:53:00.000	     -4292949.124855	     -5537670.171926	        11393.830666	         5553.153250	        -4307.203999	          -12.658061	
2024-01-02 04:53:60.000	     -3952181.748178	     -5785910.376340	        10611.119853	         5802.327714	        -3964.973535	          -13.423263	
2024-01-02 04:54:60.000	     -3597090.655885	     -6013179.767818	         9784.161340	         6030.467071	        -3608.387355	          -14.132473	
2024-01-02 04:56:00.000	     -3228963.010668	     -6218655.403137	         8916.404198	         6236.748948	        -3238.733618	          -14.782746	
2024-01-02 04:56:60.000	     -2849132.978563	     -6401593.053262	         8011.466970	         6420.429358	        -2857.347179	          -15.371379	
2024-01-02 04:57:60.000	     -2458976.949229	     -6561329.862902	         7073.122711	         6580.845314	        -2465.604878	          -15.895927	
2024-01-02 04:59:00.000	     -2059908.600840	     -6697286.726415	         6105.283399	         6717.417161	        -2064.920681	          -16.354206	
2024-01-02 04:59:60.000	     -1653373.838713	     -6808970.365680	         5111.983772	         6829.650632	        -1656.740704	          -16.744308	
