2024-01-02 03:59:60.000	      2279546.380422	     -6618423.391938	          345.794045	         6654.542711	         2284.004732	          -17.523327	
2024-01-02 04:00:60.000	      2674431.565897	     -6469436.586701	         -705.597150	         6504.315275	         2680.703742	          -17.510856	
2024-01-02 04:01:60.000	      3059591.873285	     -6296935.550369	        -1754.042697	         6330.479919	         3067.575799	          -17.425176	
2024-01-02 04:02:60.000	      3433629.649467	     -6101552.131460	        -2795.160182	         6133.678084	         3443.219786	          -17.266675	
2024-01-02 04:03:60.000	      3795188.225076	     -5884001.010546	        -3824.599475	         5914.633958	         3806.276546	          -17.036041	
2024-01-02 04:04:60.000	      4142956.795843	     -5645077.037546	        -4838.060854	         5674.151707	         4155.433713	          -16.734265	
2024-01-02 04:05:60.000	      4475675.129846	     -5385652.284806	        -5831.312900	         5413.112434	         4489.430366	          -16.362633	
2024-01-02 04:06:60.000	      4792138.088993	     -5106672.823342	        -6800.210068	         5132.470863	         4807.061484	          -15.922720	
2024-01-02 04:08:00.000	      5091199.937917	     -4809155.243085	        -7740.709892	         4833.251789	         5107.182179	          -15.416386	
2024-01-02 04:08:60.000	      5371778.437458	     -4494182.921567	        -8648.889724	         4516.546275	         5388.711704	          -14.845763	
2024-01-02 04:09:60.000	      5632858.699929	     -4162902.062722	        -9520.962967	         4183.507644	         5650.637222	          -14.213252	
2024-01-02 04:11:00.000	      5873496.799524	     -3816517.514961	       -10353.294712	         3835.347248	         5892.017319	          -13.521507	
2024-01-02 04:11:60.000	      6092823.123543	     -3456288.385606	       -11142.416737	         3473.330064	         6111.985263	          -12.773428	
2024-01-02 04:12:60.000	      6290045.451046	     -3083523.472294	       -11885.041800	         3098.770103	         6309.751980	          -11.972147	
2024-01-02 04:14:00.000	      6464451.755665	     -2699576.517231	       -12578.077169	         2713.025671	         6484.608764	          -11.121012	
2024-01-02 04:14:60.000	      6615412.716125	     -2305841.312916	       -13218.637334	         2317.494477	         6635.929687	          -10.223580	
2024-01-02 04:15:60.000	      6742383.930550	     -1903746.671927	       -13804.055864	         1913.608638	         6763.173729	           -9.283594	
2024-01-02 04:16:60.000	      6844907.828965	     -1494751.272397	       -14331.896346	         1502.829549	         6865.886601	           -8.304976	
2024-01-02 04:17:60.000	      6922615.273493	     -1080338.410268	       -14799.962373	         1086.642690	         6943.702267	           -7.291802	
2024-01-02 04:18:60.000	      6975226.845705	      -662010.664834	       -15206.306548	          666.552344	         6996.344163	           -6.248293	
2024-01-02 04:19:60.000	      7002553.815155	      -241284.500775	       -15549.238450	          244.076264	         7023.626100	           -5.178791	
2024-01-02 04:20:60.000	      7004498.786477	       180315.172032	       -15827.331560	         -179.259692	         7025.452865	           -4.087747	
2024-01-02 04:21:60.000	      6981056.023998	       601260.468341	       -16039.429091	         -601.926959	         7001.820502	           -2.979699	
2024-01-02 04:22:60.000	      6932311.452528	      1020026.003180	       -16184.648721	        -1022.399652	         6952.816291	           -1.859254	
2024-01-02 04:24:00.000	      6858442.334724	      1435094.358124	       -16262.386202	        -1439.159953	         6878.618400	           -0.731072	
2024-01-02 04:24:60.000	      6759716.626446	      1844961.516673	       -16272.317833	        -1850.703458	         6779.495247	            0.400159	
2024-01-02 04:25:60.000	      6636492.013192	      2248142.249702	       -16214.401787	        -2255.544476	         6655.804539	            1.529736	
2024-01-02 04:27:00.000	      6489214.628561	      2643175.440676	       -16088.878285	        -2652.221275	         6507.992015	            2.652962	
2024-01-02 04:27:60.000	      6318417.462682	      3028629.318833	       -15896.268626	        -3039.301234	         6336.589884	            3.765167	
2024-01-02 04:28:60.000	      6124718.462851	      3403106.594598	       -15637.373058	        -3415.385903	         6142.214975	            4.861727	
2024-01-02 04:30:00.000	      5908818.333587	      3765249.474536	       -15313.267520	        -3779.115957	         5925.566588	            5.938080	
2024-01-02 04:30:60.000	      5671498.045059	      4113744.536553	       -14925.299250	        -4129.176006	         5687.424069	            6.989747	
2024-01-02 04:31:60.000	      5413616.055206	      4447327.453927	       -14475.081282	        -4464.299275	         5428.644101	            8.012351	
2024-01-02 04:32:60.000	      5136105.257094	      4764787.547275	       -13964.485857	        -4783.272113	         5150.157737	            9.001631	
2024-01-02 04:33:60.000	      4839969.659407	      5064972.151743	       -13395.636763	        -5084.938335	         4852.967158	            9.953465	
2024-01-02 04:34:60.000	      4526280.814362	      5346790.780214	       -12770.900646	        -5368.203372	         4538.142197	           10.863884	
2024-01-02 04:35:60.000	      4196174.000870	      5609219.072444	       -12092.877310	        -5632.038211	         4206.816609	           11.729088	
2024-01-02 04:36:60.000	      3850844.176930	      5851302.513717	       -11364.389059	        -5875.483130	         3860.184119	           12.545462	
2024-01-02 04:37:60.000	      3491541.719157	      6072159.906882	       -10588.469111	        -6097.651187	         3499.494254	           13.309593	
2024-01-02 04:38:60.000	      3119567.953510	      6270986.592409	        -9768.349129	        -6297.731480	         3126.047958	           14.018282	
2024-01-02 04:40:00.000	      2736270.503632	      6447057.396212	        -8907.445930	        -6474.992141	         2741.193033	           14.668558	
2024-01-02 04:40:60.000	      2343038.465907	      6599729.299342	        -8009.347406	        -6628.783064	         2346.319388	           15.257691	
2024-01-02 04:41:60.000	      1941297.427845	      6728443.818440	        -7077.797726	        -6758.538359	         1942.854130	           15.783204	
2024-01-02 04:43:00.000	      1532504.349469	      6832729.086521	        -6116.681868	        -6863.778511	         1532.256514	           16.242883	
2024-01-02 04:43:60.000	      1118142.322043	      6912201.626926	        -5130.009556	        -6944.112248	         1116.012748	           16.634785	
2024-01-02 04:44:60.000	       699715.227255	      6966567.811814	        -4121.898649	        -6999.238094	          695.630699	           16.957249	
2024-01-02 04:45:60.000	       278742.309590	      6995625.000451	        -3096.558056	        -7028.945610	          272.634497	           17.208902	
2024-01-02 04:46:60.000	      -143247.316594	      6999262.350932	        -2058.270258	        -7033.116323	         -151.440946	           17.388666	
2024-01-02 04:47:60.000	      -564720.200637	      6977461.301480	        -1011.373486	        -7011.724311	         -575.055462	           17.495762	
2024-01-02 04:48:60.000	      -984144.122542	      6930295.718634	           39.756357	        -6964.836468	         -996.669207	           17.529713	
2024-01-02 04:49:60.000	     -1399993.659507	      6857931.710052	         1090.723955	        -6892.612433	        -1414.748249	           17.490349	
2024-01-02 04:50:60.000	     -1810755.737970	      6760627.102316	         2137.132956	        -6795.304175	        -1827.770164	           17.377806	
2024-01-02 04:51:60.000	     -2214935.156822	      6638730.582421	         3174.604372	        -6673.255247	        -2234.229608	           17.192527	
2024-01-02 04:53:00.000	     -2611060.047572	      6492680.507628	         4198.794943	        -6526.899693	        -2632.643845	           16.935259	
2024-01-02 04:53:60.000	     -2997687.265585	      6323003.383674	         5205.415374	        -6356.760623	        -3021.558219	           16.607053	
2024-01-02 04:54:60.000	     -3373407.680802	      6130312.018842	         6190.248374	        -6163.448456	        -3399.551535	           16.209259	
2024-01-02 04:56:00.000	     -3736851.355939	      5915303.357020	         7149.166419	        -5947.658823	        -3765.241338	           15.743517	
2024-01-02 04:56:60.000	     -4086692.589565	      5678755.997149	         8078.149165	        -5710.170155	        -4117.289074	           15.211758	
2024-01-02 04:57:60.000	     -4421654.800619	      5421527.410410	         8973.300420	        -5451.840949	        -4454.405084	           14.616189	
2024-01-02 04:59:00.000	     -4740515.246044	      5144550.857639	         9830.864635	        -5173.606722	        -4775.353459	           13.959289	
2024-01-02 04:59:60.000	     -5042109.541579	      4848832.025048	        10647.242801	        -4876.476671	        -5078.956686	           13.243796	
