2024-01-02 03:59:60.000	     -6611796.854001	     -2277263.190726	        16239.507080	         2293.768796	        -6659.716497	            0.373724	
2024-01-02 04:00:60.000	     -6462197.668219	     -2672450.524435	        16227.856502	         2691.354608	        -6509.191290	           -0.761966	
2024-01-02 04:01:60.000	     -6289030.818225	     -3057891.144734	        16148.136871	         3079.117987	        -6334.925259	           -1.894451	
2024-01-02 04:02:60.000	     -6092928.423482	     -3432179.339258	        16000.683579	         3455.639664	        -6137.557404	           -3.018965	
2024-01-02 04:03:60.000	     -5874606.536010	     -3793950.304230	        15786.116944	         3819.542001	        -5917.811858	           -4.130779	
2024-01-02 04:04:60.000	     -5634862.488357	     -4141885.170123	        15505.339553	         4169.494126	        -5676.495148	           -5.225218	
2024-01-02 04:05:60.000	     -5374571.938861	     -4474715.853962	        15159.532397	         4504.216896	        -5414.493151	           -6.297680	
2024-01-02 04:06:60.000	     -5094685.621584	     -4791229.724266	        14750.149807	         4822.487661	        -5132.767730	           -7.343658	
2024-01-02 04:08:00.000	     -4796225.822104	     -5090274.049475	        14278.913241	         5123.144790	        -4832.353097	           -8.358758	
2024-01-02 04:08:60.000	     -4480282.584210	     -5370760.224776	        13747.803920	         5405.091972	        -4514.351892	           -9.338718	
2024-01-02 04:09:60.000	     -4148009.670065	     -5631667.752365	        13159.054360	         5667.302245	        -4179.931016	          -10.279428	
2024-01-02 04:11:00.000	     -3800620.284145	     -5872047.966454	        12515.138847	         5908.821764	        -3830.317215	          -11.176941	
2024-01-02 04:11:60.000	     -3439382.579472	     -6091027.486818	        11818.762879	         6128.773276	        -3466.792447	          -12.027499	
2024-01-02 04:12:60.000	     -3065614.968338	     -6287811.385831	        11072.851639	         6326.359292	        -3090.689061	          -12.827541	
2024-01-02 04:14:00.000	     -2680681.245263	     -6461686.064208	        10280.537543	         6500.864954	        -2703.384771	          -13.573722	
2024-01-02 04:14:60.000	     -2285985.552776	     -6612021.817816	         9445.146917	         6651.660582	        -2306.297498	          -14.262926	
2024-01-02 04:15:60.000	     -1882967.204749	     -6738275.090634	         8570.185874	         6778.203880	        -1900.880053	          -14.892278	
2024-01-02 04:16:60.000	     -1473095.381163	     -6839990.407570	         7659.325436	         6880.041820	        -1488.614717	          -15.459157	
2024-01-02 04:17:60.000	     -1057863.727669	     -6916801.976243	         6716.385982	         6956.812175	        -1071.007722	          -15.961207	
2024-01-02 04:18:60.000	      -638784.868821	     -6968434.957034	         5745.321086	         7008.244712	         -649.583656	          -16.396347	
2024-01-02 04:19:60.000	      -217384.860509	     -6994706.395612	         4750.200806	         7034.162033	         -225.879826	          -16.762776	
2024-01-02 04:20:60.000	       204802.394837	     -6995525.815789	         3735.194516	         7034.480069	          198.559410	          -17.058986	
2024-01-02 04:21:60.000	       626240.755444	     -6970895.472344	         2704.553335	         7009.208229	          622.188324	          -17.283761	
2024-01-02 04:22:60.000	      1045397.443869	     -6920910.263529	         1662.592249	         6958.449198	         1043.465471	          -17.436187	
2024-01-02 04:24:00.000	      1460748.629995	     -6845757.304873	          613.671978	         6882.398395	         1460.859317	          -17.515656	
2024-01-02 04:24:60.000	      1870784.969998	     -6745715.167214	         -437.819311	         6781.343092	         1872.853802	          -17.521861	
2024-01-02 04:25:60.000	      2274017.080670	     -6621152.783746	        -1487.484379	         6655.661205	         2277.953830	          -17.454806	
2024-01-02 04:27:00.000	      2668980.937400	     -6472528.028892	        -2530.935306	         6505.819748	         2674.690659	          -17.314798	
2024-01-02 04:27:60.000	      3054243.162862	     -6300385.979015	        -3563.811806	         6332.372989	         3061.627180	          -17.102450	
2024-01-02 04:28:60.000	      3428406.199801	     -6105356.859349	        -4581.799405	         6135.960278	         3437.363053	          -16.818677	
2024-01-02 04:30:00.000	      3790113.344628	     -5888153.686628	        -5580.647399	         5917.303590	         3800.539703	          -16.464688	
2024-01-02 04:30:60.000	      4138053.622178	     -5649569.618689	        -6556.186520	         5677.204779	         4149.845140	          -16.041986	
2024-01-02 04:31:60.000	      4470966.490192	     -5390475.018684	        -7504.346235	         5416.542552	         4484.018594	          -15.552360	
2024-01-02 04:32:60.000	      4787646.352866	     -5111814.247792	        -8421.171620	         5136.269191	         4801.854963	          -14.997873	
2024-01-02 04:33:60.000	      5086946.871286	     -4814602.196596	        -9302.839719	         4837.407011	         5102.209035	          -14.380859	
2024-01-02 04:34:60.000	      5367785.052348	     -4499920.571610	       -10145.675347	         4521.044600	         5383.999492	          -13.703908	
2024-01-02 04:35:60.000	      5629145.107131	     -4168913.946856	       -10946.166257	         4188.332827	         5646.212677	          -12.969859	
2024-01-02 04:36:60.000	      5870082.063628	     -3822785.596412	       -11700.977618	         3840.480646	         5887.906109	          -12.181785	
2024-01-02 04:37:60.000	      6089725.119256	     -3462793.127608	       -12406.965743	         3478.750716	         6108.211742	          -11.342982	
2024-01-02 04:38:60.000	      6287280.729481	     -3090243.920448	       -13061.191021	         3104.454836	         6306.338955	          -10.456955	
2024-01-02 04:40:00.000	      6462035.414274	     -2706490.401063	       -13660.929992	         2718.949233	         6481.577268	           -9.527401	
2024-01-02 04:40:60.000	      6613358.278540	     -2312925.159345	       -14203.686526	         2323.629701	         6633.298769	           -8.558198	
2024-01-02 04:41:60.000	      6740703.237596	     -1910975.928207	       -14687.202062	         1919.926614	         6760.960259	           -7.553385	
