2024-01-02 03:59:60.000	     -4595920.084657	     -5287933.540393	        14263.147328	         5302.485512	        -4613.588330	           -8.651435	
2024-01-02 04:00:60.000	     -4269632.459370	     -5554994.854978	        13714.675861	         5570.479060	        -4285.772278	           -9.624612	
2024-01-02 04:01:60.000	     -3927867.074950	     -5801916.014356	        13109.000647	         5818.256146	        -3942.452375	          -10.557568	
2024-01-02 04:02:60.000	     -3571864.034386	     -6027803.805272	        12448.652004	         6044.925372	        -3584.871397	          -11.446429	
2024-01-02 04:03:60.000	     -3202914.657757	     -6231841.126235	        11736.387252	         6249.671341	        -3214.322835	          -12.287506	
2024-01-02 04:04:60.000	     -2822356.837760	     -6413289.892094	        10975.179251	         6431.757477	        -2832.146299	          -13.077306	
2024-01-02 04:05:60.000	     -2431570.233947	     -6571493.658502	        10168.204063	         6590.528588	        -2439.722764	          -13.812550	
2024-01-02 04:06:60.000	     -2031971.316286	     -6705879.959485	         9318.827789	         6725.413140	        -2038.469678	          -14.490186	
2024-01-02 04:08:00.000	     -1625008.288025	     -6815962.344654	         8430.592637	         6835.925247	        -1629.835955	          -15.107397	
2024-01-02 04:08:60.000	     -1212155.891682	     -6901342.115118	         7507.202267	         6921.666370	        -1215.296858	          -15.661620	
2024-01-02 04:09:60.000	      -794910.127016	     -6961709.748191	         6552.506487	         6982.326713	         -796.348800	          -16.150548	
2024-01-02 04:11:00.000	      -374782.891059	     -6996846.008667	         5570.485347	         7017.686320	         -374.504065	          -16.572148	
2024-01-02 04:11:60.000	        46703.438872	     -7006622.741527	         4565.232702	         7027.615867	           48.714519	          -16.924662	
2024-01-02 04:12:60.000	       468021.455520	     -6991003.343461	         3540.939302	         7012.077143	          471.778950	          -17.206618	
2024-01-02 04:14:00.000	       887644.199346	     -6950042.911846	         2501.875492	         6971.123221	          893.161441	          -17.416835	
2024-01-02 04:14:60.000	      1304050.631029	     -6883888.069748	         1452.373571	         6904.898320	         1311.339818	          -17.554431	
2024-01-02 04:15:60.000	      1715731.086232	     -6792776.468224	          396.809888	         6813.637350	         1724.802892	          -17.618820	
2024-01-02 04:16:60.000	      2121192.699919	     -6677035.965355	         -660.413242	         6697.665150	         2132.055826	          -17.609723	
2024-01-02 04:17:60.000	      2518964.767956	     -6537083.486803	        -1714.885753	         6557.395414	         2531.625426	          -17.527160	
2024-01-02 04:18:60.000	      2907604.039819	     -6373423.569136	        -2762.208080	         6393.329314	         2922.065390	          -17.371461	
2024-01-02 04:19:60.000	      3285699.918865	     -6186646.590793	        -3798.009390	         6206.053805	         3301.961465	          -17.143255	
2024-01-02 04:20:60.000	      3651879.549764	     -5977426.697606	        -4817.965704	         5996.239648	         3669.936503	          -16.843473	
2024-01-02 04:21:60.000	      4004812.780835	     -5746519.426888	        -5817.817852	         5764.639124	         4024.655411	          -16.473343	
2024-01-02 04:22:60.000	      4343216.978996	     -5494759.039582	        -6793.389179	         5512.083461	         4364.829957	          -16.034387	
2024-01-02 04:24:00.000	      4665861.683228	     -5223055.567275	        -7740.602928	         5239.479984	         4689.223436	          -15.528413	
2024-01-02 04:24:60.000	      4971573.077344	     -4932391.585092	        -8655.499241	         4947.808979	         4996.655160	          -14.957508	
2024-01-02 04:25:60.000	      5259238.265726	     -4623818.721841	        -9534.251686	         4638.120304	         5286.004774	          -14.324030	
2024-01-02 04:27:00.000	      5527809.342122	     -4298453.912764	       -10373.183269	         4311.529731	         5556.216368	          -13.630602	
2024-01-02 04:27:60.000	      5776307.226349	     -3957475.417200	       -11168.781839	         3969.215051	         5806.302376	          -12.880093	
2024-01-02 04:28:60.000	      6003825.263486	     -3602118.605730	       -11917.714834	         3612.411939	         6035.347250	          -12.075618	
2024-01-02 04:30:00.000	      6209532.567894	     -3233671.534349	       -12616.843310	         3242.409603	         6242.510880	          -11.220515	
2024-01-02 04:30:60.000	      6392677.098196	     -2853470.323189	       -13263.235173	         2860.546217	         6427.031769	          -10.318338	
2024-01-02 04:31:60.000	      6552588.454429	     -2462894.350491	       -13854.177582	         2468.204174	         6588.229929	           -9.372839	
2024-01-02 04:32:60.000	      6688680.383502	     -2063361.282790	       -14387.188451	         2066.805146	         6725.509494	           -8.387955	
2024-01-02 04:33:60.000	      6800452.984446	     -1656321.955253	       -14860.027001	         1657.804993	         6838.361038	           -7.367790	
2024-01-02 04:34:60.000	      6887494.602614	     -1243255.125045	       -15270.703331	         1242.688526	         6926.363593	           -6.316599	
2024-01-02 04:35:60.000	      6949483.406762	      -825662.110630	       -15617.486938	          822.964143	         6989.186341	           -5.238772	
2024-01-02 04:36:60.000	      6986188.640717	      -405061.338531	       -15898.914175	          400.158356	         7026.589990	           -4.138811	
2024-01-02 04:37:60.000	      6997471.543651	        17017.177529	       -16113.794589	          -24.189760	         7038.427812	           -3.021316	
2024-01-02 04:38:60.000	      6983285.935597	       439037.417436	       -16261.216121	         -448.534197	         7024.646346	           -1.890964	
2024-01-02 04:40:00.000	      6943678.463297	       859462.960907	       -16340.549146	         -871.327684	         6985.285755	           -0.752490	
2024-01-02 04:40:60.000	      6878788.505453	      1276762.606681	       -16351.449321	        -1291.027379	         6920.479837	            0.389335	
2024-01-02 04:41:60.000	      6788847.735872	      1689415.983091	       -16293.859231	        -1706.100567	         6830.455685	            1.529722	
2024-01-02 04:43:00.000	      6674179.345350	      2095919.126093	       -16168.008823	        -2115.030342	         6715.532992	            2.663885	
2024-01-02 04:43:60.000	      6535196.923499	      2494790.007126	       -15974.414630	        -2516.321243	         6576.123014	            3.787059	
2024-01-02 04:44:60.000	      6372403.005036	      2884573.984846	       -15713.877762	        -2908.504826	         6412.727173	            4.894526	
2024-01-02 04:45:60.000	      6186387.283441	      3263849.165787	       -15387.480706	        -3290.145149	         6225.935324	            5.981630	
2024-01-02 04:46:60.000	      5977824.498051	      3631231.650684	       -14996.582907	        -3659.844158	         6016.423672	            7.043798	
2024-01-02 04:47:60.000	      5747472.004588	      3985380.641856	       -14542.815178	        -4016.246926	         5784.952368	            8.076560	
2024-01-02 04:48:60.000	      5496167.031587	      4325003.402768	       -14028.072937	        -4358.046756	         5532.362762	            9.075569	
2024-01-02 04:49:60.000	      5224823.638985	      4648860.038319	       -13454.508324	        -4683.990100	         5259.574352	           10.036618	
2024-01-02 04:50:60.000	      4934429.387676	      4955768.082995	       -12824.521199	        -4992.881285	         4967.581424	           10.955660	
2024-01-02 04:51:60.000	      4626041.727594	      5244606.883057	       -12140.749087	        -5283.587034	         4657.449395	           11.828822	
2024-01-02 04:53:00.000	      4300784.127115	      5514321.745024	       -11406.056097	        -5555.040740	         4330.310884	           12.652426	
2024-01-02 04:53:60.000	      3959841.948392	      5763927.845023	       -10623.520861	        -5806.246500	         3987.361510	           13.423003	
2024-01-02 04:54:60.000	      3604458.092606	      5992513.875321	        -9796.423560	        -6036.282878	         3629.855453	           14.137307	
2024-01-02 04:56:00.000	      3235928.425548	      6199245.419340	        -8928.232069	        -6244.306379	         3259.100774	           14.792328	
2024-01-02 04:56:60.000	      2855597.002935	      6383368.039612	        -8022.587310	        -6429.554634	         2876.454531	           15.385310	
2024-01-02 04:57:60.000	      2464851.118598	      6544210.064619	        -7083.287848	        -6591.349259	         2483.317703	           15.913758	
2024-01-02 04:59:00.000	      2065116.183440	      6681185.069274	        -6114.273817	        -6729.098407	         2081.129944	           16.375448	
2024-01-02 04:59:60.000	      1657850.467196	      6793794.033096	        -5119.610241	        -6842.298969	         1671.364181	           16.768442	
