2024-01-02 03:59:60.000	     -1334394.866287	     -6868060.390185	         8211.630788	         6911.645527	        -1336.225054	          -15.004447	
2024-01-02 04:00:60.000	      -917516.634090	     -6935680.315581	         7294.794257	         6980.080860	         -917.075989	          -15.546150	
2024-01-02 04:01:60.000	      -497293.629033	     -6978041.183229	         6347.395911	         7023.102535	         -494.512315	          -16.022814	
2024-01-02 04:02:60.000	       -75256.115361	     -6994984.313591	         5373.400098	         7040.544666	          -70.075737	          -16.432418	
2024-01-02 04:03:60.000	       347058.500887	     -6986443.796714	         4376.884056	         7032.335112	          354.684090	          -16.773221	
2024-01-02 04:04:60.000	       768111.308451	     -6952446.797121	         3362.020794	         6998.495877	          778.215294	          -17.043773	
2024-01-02 04:05:60.000	      1186367.540731	     -6893113.514393	         2333.061548	         6939.143153	         1198.969543	          -17.242918	
2024-01-02 04:06:60.000	      1600302.223613	     -6808656.797233	         1294.317883	         6854.487008	         1615.407815	          -17.369802	
2024-01-02 04:08:00.000	      2008405.785682	     -6699381.413151	          250.143520	         6744.830709	         2026.006134	          -17.423874	
2024-01-02 04:08:60.000	      2409189.623935	     -6565682.973944	         -795.084031	         6610.569692	         2429.261269	          -17.404892	
2024-01-02 04:09:60.000	      2801191.591940	     -6408046.522356	        -1836.981961	         6452.190178	         2823.696357	          -17.312922	
2024-01-02 04:11:00.000	      3182981.397410	     -6227044.782921	        -2871.180685	         6270.267431	         3207.866450	          -17.148338	
2024-01-02 04:11:60.000	      3553165.885304	     -6023336.083320	        -3893.342322	         6065.463681	         3580.363933	          -16.911822	
2024-01-02 04:12:60.000	      3910394.181579	     -5797661.956515	        -4899.179049	         5838.525701	         3939.823814	          -16.604362	
2024-01-02 04:14:00.000	      4253362.688620	     -5550844.426590	        -5884.471254	         5590.282058	         4284.928857	          -16.227242	
2024-01-02 04:14:60.000	      4580819.900687	     -5283782.994743	        -6845.085404	         5321.640045	         4614.414534	          -15.782045	
2024-01-02 04:15:60.000	      4891571.026468	     -4997451.334655	        -7776.991546	         5033.582314	         4927.073771	          -15.270642	
2024-01-02 04:16:60.000	      5184482.404992	     -4692893.705181	        -8676.280372	         4727.163200	         5221.761490	          -14.695181	
2024-01-02 04:17:60.000	      5458485.687267	     -4371221.103105	        -9539.179768	         4403.504785	         5497.398895	          -14.058084	
2024-01-02 04:18:60.000	      5712581.777057	     -4033607.162753	       -10362.070778	         4063.792690	         5752.977515	          -13.362033	
2024-01-02 04:19:60.000	      5945844.511377	     -3681283.821354	       -11141.502907	         3709.271622	         5987.562970	          -12.609961	
2024-01-02 04:20:60.000	      6157424.065404	     -3315536.769368	       -11874.208706	         3341.240703	         6200.298446	          -11.805034	
2024-01-02 04:21:60.000	      6346550.072435	     -2937700.698543	       -12557.117561	         2961.048578	         6390.407874	          -10.950643	
2024-01-02 04:22:60.000	      6512534.444044	     -2549154.370303	       -13187.368642	         2570.088356	         6557.198794	          -10.050389	
2024-01-02 04:24:00.000	      6654773.881674	     -2151315.520653	       -13762.322946	         2169.792364	         6700.064891	           -9.108062	
2024-01-02 04:24:60.000	      6772752.069045	     -1745635.623967	       -14279.574386	         1761.626775	         6818.488194	           -8.127633	
2024-01-02 04:25:60.000	      6866041.537799	     -1333594.536815	       -14736.959877	         1347.086108	         6912.040942	           -7.113228	
2024-01-02 04:27:00.000	      6934305.201686	      -916695.034420	       -15132.568377	          927.687621	         6980.387093	           -6.069120	
2024-01-02 04:27:60.000	      6977297.550376	      -496457.274482	       -15464.748844	          504.965645	         7023.283477	           -4.999700	
2024-01-02 04:28:60.000	      6994865.502394	       -74413.197630	       -15732.117086	           80.465853	         7040.580603	           -3.909468	
2024-01-02 04:30:00.000	      6986948.912949	       347899.109107	       -15933.561456	         -344.260501	         7032.223094	           -2.803006	
2024-01-02 04:30:60.000	      6953580.736005	       768941.061675	       -16068.247394	         -767.662337	         6998.249775	           -1.684964	
2024-01-02 04:31:60.000	      6894886.841071	      1187179.225824	       -16135.620775	        -1188.194504	         6938.793396	           -0.560037	
2024-01-02 04:32:60.000	      6811085.486202	      1601090.934958	       -16135.410077	        -1604.323485	         6854.080005	            0.567053	
2024-01-02 04:33:60.000	      6702486.449936	      2009169.861691	       -16067.627334	        -2014.533043	         6744.427971	            1.691579	
2024-01-02 04:34:60.000	      6569489.827450	      2409931.517304	       -15932.567901	        -2417.329784	         6610.246665	            2.808827	
2024-01-02 04:35:60.000	      6412584.495413	      2801918.664724	       -15730.809013	        -2811.248620	         6452.034799	            3.914119	
2024-01-02 04:36:60.000	      6232346.252367	      3183706.622444	       -15463.207160	        -3194.858105	         6270.378450	            5.002829	
2024-01-02 04:37:60.000	      6029435.645204	      3553908.435493	       -15130.894291	        -3566.765624	         6065.948752	            6.070403	
2024-01-02 04:38:60.000	      5804595.485702	      3911179.906112	       -14735.272858	        -3925.622424	         5839.499293	            7.112380	
2024-01-02 04:40:00.000	      5558648.073172	      4254224.453239	       -14278.009741	        -4270.128468	         5591.863212	            8.124411	
2024-01-02 04:40:60.000	      5292492.131373	      4581797.791292	       -13761.029060	        -4599.037082	         5323.950019	            9.102275	
2024-01-02 04:41:60.000	      5007099.471702	      4892712.410917	       -13186.503934	        -4911.159400	         5036.742139	           10.041894	
2024-01-02 04:43:00.000	      4703511.397633	      5185841.843800	       -12556.847201	        -5205.368576	         4731.291217	           10.939358	
2024-01-02 04:43:60.000	      4382834.862155	      5460124.699528	       -11874.701157	        -5480.603757	         4408.714176	           11.790932	
2024-01-02 04:44:60.000	      4046238.396732	      5714568.457173	       -11142.926351	        -5735.873801	         4070.189054	           12.593077	
2024-01-02 04:45:60.000	      3694947.822958	      5948253.003131	       -10364.589490	        -5970.260733	         3716.950645	           13.342463	
2024-01-02 04:46:60.000	      3330241.764636	      6160333.901286	        -9542.950506	        -6182.922924	         3350.285942	           14.035982	
2024-01-02 04:47:60.000	      2953446.981693	      6350045.382456	        -8681.448839	        -6373.097988	         2971.529423	           14.670760	
2024-01-02 04:48:60.000	      2565933.532482	      6516703.049898	        -7783.688994	        -6540.105385	         2582.058169	           15.244171	
2024-01-02 04:49:60.000	      2169109.793953	      6659706.285063	        -6853.425439	        -6683.348724	         2183.286863	           15.753843	
2024-01-02 04:50:60.000	      1764417.352925	      6778540.350010	        -5894.546903	        -6802.317769	         1776.662670	           16.197675	
2024-01-02 04:51:60.000	      1353325.780765	      6872778.181315	        -4911.060136	        -6896.590123	         1363.660009	           16.573835	
2024-01-02 04:53:00.000	       937327.323561	      6942081.865780	        -3907.073210	        -6965.832613	          945.775260	           16.880778	
2024-01-02 04:53:60.000	       517931.512586	      6986203.798146	        -2886.778418	        -7009.802348	          524.521402	           17.117244	
2024-01-02 04:54:60.000	        96659.725503	      7004987.514739	        -1854.434849	        -7028.347469	          101.422613	           17.282266	
2024-01-02 04:56:00.000	      -324960.290810	      6998368.202809	         -814.350701	        -7021.407574	         -321.991162	           17.375175	
2024-01-02 04:56:60.000	      -745399.913957	      6966372.883581	          229.134577	        -6989.013829	         -744.189639	           17.395599	
2024-01-02 04:57:60.000	     -1163135.132063	      6909120.269889	         1271.668272	        -6931.288766	        -1163.647621	           17.343467	
2024-01-02 04:59:00.000	     -1576652.015782	      6826820.298764	         2308.902420	        -6848.445761	        -1578.850389	           17.219009	
2024-01-02 04:59:60.000	     -1984452.143695	      6719773.341966	         3336.511790	        -6740.788206	        -1988.299052	           17.022752	
