2024-01-02 03:59:60.000	      9627692.118055	    -22255280.688508	    -16961677.258278	          102.728660	         1700.169520	        -2173.746193	
2024-01-02 04:00:30.000	      9630842.085422	    -22204181.727758	    -17026772.085726	          107.273631	         1706.422056	        -2165.904038	
2024-01-02 04:00:60.000	      9634128.797174	    -22152895.721853	    -17091631.198770	          111.844920	         1712.639169	        -2158.031917	
2024-01-02 04:01:30.000	      9637553.040896	    -22101423.735606	    -17156253.700047	          116.442329	         1718.820688	        -2150.129938	
2024-01-02 04:01:60.000	      9641115.596228	    -22049766.839824	    -17220638.695479	          121.065661	         1724.966443	        -2142.198212	
2024-01-02 04:02:30.000	      9644817.236871	    -21997926.110398	    -17284785.294279	          125.714718	         1731.076266	        -2134.236847	
2024-01-02 04:02:60.000	      9648658.732579	    -21945902.627371	    -17348692.608968	          130.389299	         1737.149989	        -2126.245956	
2024-01-02 04:03:30.000	      9652640.846084	    -21893697.476238	    -17412359.755389	          135.089205	         1743.187446	        -2118.225648	
2024-01-02 04:03:60.000	      9656764.334088	    -21841311.747460	    -17475785.852712	          139.814232	         1749.188471	        -2110.176034	
2024-01-02 04:04:30.000	      9661029.948231	    -21788746.535993	    -17538970.023456	          144.564180	         1755.152902	        -2102.097227	
2024-01-02 04:04:60.000	      9665438.432065	    -21736002.942570	    -17601911.393491	          149.338845	         1761.080575	        -2093.989338	
2024-01-02 04:05:30.000	      9669990.523026	    -21683082.072789	    -17664609.092058	          154.138022	         1766.971329	        -2085.852481	
2024-01-02 04:05:60.000	      9674686.954406	    -21629985.036183	    -17727062.251778	          158.961505	         1772.825003	        -2077.686767	
2024-01-02 04:06:30.000	      9679528.452323	    -21576712.947514	    -17789270.008663	          163.809090	         1778.641440	        -2069.492310	
2024-01-02 04:06:60.000	      9684515.737681	    -21523266.925848	    -17851231.502130	          168.680568	         1784.420481	        -2061.269224	
