2024-01-02 03:59:60.000	    -25395806.986180	     14739389.754591	     -3818358.259109	          344.367831	         -177.598379	        -2967.352369	
2024-01-02 04:00:30.000	    -25385373.061185	     14733972.495193	     -3907352.243959	          351.222301	         -183.556988	        -2965.573121	
2024-01-02 04:00:60.000	    -25374733.940601	     14728376.052694	     -3996292.236548	          358.047506	         -189.543888	        -2963.752889	
2024-01-02 04:01:30.000	    -25363890.505838	     14722599.579932	     -4085177.007709	          364.843261	         -195.558897	        -2961.891697	
2024-01-02 04:01:60.000	    -25352843.642488	     14716642.237561	     -4174005.329029	          371.609381	         -201.601831	        -2959.989571	
2024-01-02 04:02:30.000	    -25341594.241644	     14710503.191753	     -4262775.972866	          378.345685	         -207.672506	        -2958.046536	
2024-01-02 04:02:60.000	    -25330143.201216	     14704181.611910	     -4351487.712366	          385.051990	         -213.770735	        -2956.062620	
2024-01-02 04:03:30.000	    -25318491.423875	     14697676.674181	     -4440139.321481	          391.728116	         -219.896333	        -2954.037849	
2024-01-02 04:03:60.000	    -25306639.817692	     14690987.560330	     -4528729.574983	          398.373884	         -226.049112	        -2951.972251	
2024-01-02 04:04:30.000	    -25294589.296783	     14684113.456609	     -4617257.248483	          404.989114	         -232.228882	        -2949.865854	
2024-01-02 04:04:60.000	    -25282340.779254	     14677053.557264	     -4705721.118449	          411.573629	         -238.435455	        -2947.718687	
2024-01-02 04:05:30.000	    -25269895.188512	     14669807.062254	     -4794119.962219	          418.127254	         -244.668638	        -2945.530779	
2024-01-02 04:05:60.000	    -25257253.454585	     14662373.174952	     -4882452.558023	          424.649813	         -250.928242	        -2943.302161	
2024-01-02 04:06:30.000	    -25244416.512060	     14654751.105663	     -4970717.684995	          431.141132	         -257.214072	        -2941.032863	
2024-01-02 04:06:60.000	    -25231385.301402	     14646940.069331	     -5058914.123193	          437.601038	         -263.525935	        -2938.722915	
2024-01-02 04:07:30.000	    -25218160.766228	     14638939.290203	     -5147040.653614	          444.029360	         -269.863636	        -2936.372350	
2024-01-02 04:08:00.000	    -25204743.857306	     14630747.994908	     -5235096.058214	          450.425927	         -276.226979	        -2933.981199	
2024-01-02 04:08:30.000	    -25191135.530504	     14622365.415970	     -5323079.119918	          456.790569	         -282.615768	        -2931.549496	
2024-01-02 04:08:60.000	    -25177336.744743	     14613790.795290	     -5410988.622647	          463.123118	         -289.029806	        -2929.077273	
2024-01-02 04:09:30.000	    -25163348.466659	     14605023.376100	     -5498823.351323	          469.423407	         -295.468892	        -2926.564565	
