2024-01-02 03:59:60.000	     14522280.029623	    -12752643.712391	    -22437107.581511	          164.653295	         2241.613494	        -1166.916704	
2024-01-02 04:00:30.000	     14527301.247719	    -12685348.768842	    -22471960.029506	          170.096650	         2244.708843	        -1156.577171	
2024-01-02 04:00:60.000	     14532485.945594	    -12617961.626124	    -22506502.051305	          175.551907	         2247.760092	        -1146.221647	
2024-01-02 04:01:30.000	     14537834.477240	    -12550483.607760	    -22540733.169319	          181.018823	         2250.767162	        -1135.850275	
2024-01-02 04:01:60.000	     14543347.188209	    -12482916.040953	    -22574652.910248	          186.497155	         2253.729976	        -1125.463198	
2024-01-02 04:02:30.000	     14549024.416771	    -12415260.255215	    -22608260.805082	          191.986660	         2256.648456	        -1115.060559	
2024-01-02 04:02:60.000	     14554866.495033	    -12347517.580986	    -22641556.389116	          197.487094	         2259.522529	        -1104.642502	
2024-01-02 04:03:30.000	     14560873.747203	    -12279689.351591	    -22674539.201948	          202.998213	         2262.352122	        -1094.209169	
2024-01-02 04:03:60.000	     14567046.490156	    -12211776.902529	    -22707208.787492	          208.519773	         2265.137162	        -1083.760706	
2024-01-02 04:04:30.000	     14573385.033978	    -12143781.570762	    -22739564.693978	          214.051527	         2267.877580	        -1073.297256	
2024-01-02 04:04:60.000	     14579889.680280	    -12075704.696671	    -22771606.473966	          219.593231	         2270.573306	        -1062.818963	
2024-01-02 04:05:30.000	     14586560.723308	    -12007547.622683	    -22803333.684345	          225.144638	         2273.224273	        -1052.325972	
2024-01-02 04:05:60.000	     14593398.451042	    -11939311.691885	    -22834745.886343	          230.705504	         2275.830415	        -1041.818428	
2024-01-02 04:06:30.000	     14600403.143507	    -11870998.249984	    -22865842.645531	          236.275580	         2278.391669	        -1031.296475	
2024-01-02 04:06:60.000	     14607575.073869	    -11802608.643925	    -22896623.531832	          241.854619	         2280.907971	        -1020.760259	
2024-01-02 04:07:30.000	     14614914.506250	    -11734144.224530	    -22927088.119523	          247.442376	         2283.379259	        -1010.209925	
2024-01-02 04:08:00.000	     14622421.698979	    -11665606.342426	    -22957235.987244	          253.038602	         2285.805475	         -999.645618	
2024-01-02 04:08:30.000	     14630096.902937	    -11596996.350019	    -22987066.718003	          258.643048	         2288.186559	         -989.067484	
2024-01-02 04:08:60.000	     14637940.359961	    -11528315.603454	    -23016579.899181	          264.255467	         2290.522454	         -978.475670	
2024-01-02 04:09:30.000	     14645952.306560	    -11459565.457879	    -23045775.122538	          269.875610	         2292.813105	         -967.870320	
2024-01-02 04:09:60.000	     14654132.969666	    -11390747.272767	    -23074651.984218	          275.503228	         2295.058459	         -957.251582	
2024-01-02 04:10:30.000	     14662482.570320	    -11321862.407173	    -23103210.084758	          281.138072	         2297.258462	         -946.619601	
2024-01-02 04:11:00.000	     14671001.321551	    -11252912.222373	    -23131449.029089	          286.779892	         2299.413064	         -935.974525	
2024-01-02 04:11:30.000	     14679689.429410	    -11183898.080478	    -23159368.426543	          292.428438	         2301.522216	         -925.316500	
2024-01-02 04:11:60.000	     14688547.091420	    -11114821.346404	    -23186967.890861	          298.083460	         2303.585868	         -914.645673	
2024-01-02 04:12:30.000	     14697574.497604	    -11045683.386482	    -23214247.040194	          303.744709	         2305.603976	         -903.962192	
2024-01-02 04:12:60.000	     14706771.831495	    -10976485.567069	    -23241205.497112	          309.411933	         2307.576494	         -893.266203	
2024-01-02 04:13:30.000	     14716139.268587	    -10907229.256520	    -23267842.888606	          315.084881	         2309.503378	         -882.557854	
2024-01-02 04:14:00.000	     14725676.976846	    -10837915.824470	    -23294158.846096	          320.763302	         2311.384587	         -871.837294	
2024-01-02 04:14:30.000	     14735385.117686	    -10768546.640437	    -23320153.005435	          326.446945	         2313.220080	         -861.104668	
2024-01-02 04:14:60.000	     14745263.842010	    -10699123.079182	    -23345825.006914	          332.135559	         2315.009819	         -850.360127	
2024-01-02 04:15:30.000	     14755313.296147	    -10629646.512559	    -23371174.495266	          337.828891	         2316.753765	         -839.603817	
2024-01-02 04:15:60.000	     14765533.617875	    -10560118.314869	    -23396201.119673	          343.526689	         2318.451884	         -828.835888	
2024-01-02 04:16:30.000	     14775924.937409	    -10490539.861468	    -23420904.533769	          349.228703	         2320.104140	         -818.056488	
2024-01-02 04:16:60.000	     14786487.377874	    -10420912.528042	    -23445284.395647	          354.934678	         2321.710502	         -807.265765	
2024-01-02 04:17:30.000	     14797221.053383	    -10351237.693273	    -23469340.367860	          360.644362	         2323.270936	         -796.463868	
2024-01-02 04:17:60.000	     14808126.072385	    -10281516.734045	    -23493072.117429	          366.357504	         2324.785415	         -785.650946	
2024-01-02 04:18:30.000	     14819202.533845	    -10211751.030834	    -23516479.315847	          372.073849	         2326.253909	         -774.827149	
2024-01-02 04:18:60.000	     14830450.530561	    -10141941.962897	    -23539561.639084	          377.793145	         2327.676392	         -763.992625	
2024-01-02 04:19:30.000	     14841870.147724	    -10072090.910278	    -23562318.767589	          383.515139	         2329.052839	         -753.147524	
2024-01-02 04:19:60.000	     14853461.461542	    -10002199.255789	    -23584750.386295	          389.239578	         2330.383225	         -742.291996	
2024-01-02 04:20:30.000	     14865224.542012	     -9932268.380895	    -23606856.184628	          394.966207	         2331.667529	         -731.426190	
