2024-01-02 03:59:60.000	     16481302.777243	     18765009.493719	    -15886763.265080	        -1393.743024	         -791.143194	        -2380.897905	
2024-01-02 04:00:30.000	     16439364.082522	     18741282.001487	    -15958080.159190	        -1402.167493	         -790.682199	        -2373.556102	
2024-01-02 04:00:60.000	     16397172.875128	     18717568.999111	    -16029176.306564	        -1410.577157	         -790.177215	        -2366.181473	
2024-01-02 04:01:30.000	     16354729.602390	     18693871.805928	    -16100050.723922	        -1418.971747	         -789.628314	        -2358.774119	
2024-01-02 04:01:60.000	     16312034.721399	     18670191.737652	    -16170702.431057	        -1427.350996	         -789.035567	        -2351.334142	
2024-01-02 04:02:30.000	     16269088.697272	     18646530.107832	    -16241130.450839	        -1435.714635	         -788.399046	        -2343.861646	
2024-01-02 04:02:60.000	     16225892.001428	     18622888.229299	    -16311333.809239	        -1444.062398	         -787.718827	        -2336.356734	
2024-01-02 04:03:30.000	     16182445.114150	     18599267.411873	    -16381311.535336	        -1452.394019	         -786.994985	        -2328.819510	
2024-01-02 04:03:60.000	     16138748.523706	     18575668.963061	    -16451062.661331	        -1460.709231	         -786.227599	        -2321.250078	
2024-01-02 04:04:30.000	     16094802.725490	     18552094.188752	    -16520586.222562	        -1469.007769	         -785.416747	        -2313.648543	
2024-01-02 04:04:60.000	     16050608.224555	     18528544.390955	    -16589881.257516	        -1477.289368	         -784.562511	        -2306.015011	
2024-01-02 04:05:30.000	     16006165.533898	     18505020.869232	    -16658946.807845	        -1485.553763	         -783.664973	        -2298.349586	
2024-01-02 04:05:60.000	     15961475.172741	     18481524.922127	    -16727781.918374	        -1493.800691	         -782.724218	        -2290.652375	
2024-01-02 04:06:30.000	     15916537.669070	     18458057.844897	    -16796385.637121	        -1502.029887	         -781.740329	        -2282.923485	
2024-01-02 04:06:60.000	     15871353.557922	     18434620.930943	    -16864757.015304	        -1510.241088	         -780.713396	        -2275.163022	
2024-01-02 04:07:30.000	     15825923.384754	     18411215.468841	    -16932895.107358	        -1518.434034	         -779.643505	        -2267.371095	
2024-01-02 04:08:00.000	     15780247.700344	     18387842.746679	    -17000798.970945	        -1526.608461	         -778.530748	        -2259.547810	
2024-01-02 04:08:30.000	     15734327.063325	     18364504.049803	    -17068467.666970	        -1534.764108	         -777.375216	        -2251.693276	
2024-01-02 04:08:60.000	     15688162.042684	     18341200.658624	    -17135900.259595	        -1542.900714	         -776.177002	        -2243.807601	
2024-01-02 04:09:30.000	     15641753.211854	     18317933.853617	    -17203095.816245	        -1551.018021	         -774.936202	        -2235.890896	
2024-01-02 04:09:60.000	     15595101.155426	     18294704.909516	    -17270053.407628	        -1559.115767	         -773.652910	        -2227.943269	
2024-01-02 04:10:30.000	     15548206.463245	     18271515.100300	    -17336772.107748	        -1567.193694	         -772.327226	        -2219.964830	
2024-01-02 04:11:00.000	     15501069.733756	     18248365.696275	    -17403250.993910	        -1575.251544	         -770.959247	        -2211.955690	
2024-01-02 04:11:30.000	     15453691.572310	     18225257.965451	    -17469489.146742	        -1583.289059	         -769.549076	        -2203.915960	
2024-01-02 04:11:60.000	     15406072.593650	     18202193.171371	    -17535485.650201	        -1591.305982	         -768.096815	        -2195.845751	
2024-01-02 04:12:30.000	     15358213.420220	     18179172.574498	    -17601239.591592	        -1599.302056	         -766.602566	        -2187.745174	
2024-01-02 04:12:60.000	     15310114.680475	     18156197.433566	    -17666750.061573	        -1607.277026	         -765.066436	        -2179.614342	
2024-01-02 04:13:30.000	     15261777.011371	     18133269.003422	    -17732016.154174	        -1615.230637	         -763.488531	        -2171.453368	
2024-01-02 04:14:00.000	     15213201.057506	     18110388.535687	    -17797036.966806	        -1623.162634	         -761.868960	        -2163.262364	
2024-01-02 04:14:30.000	     15164387.469447	     18087557.280098	    -17861811.600274	        -1631.072764	         -760.207833	        -2155.041443	
2024-01-02 04:14:60.000	     15115336.910338	     18064776.478903	    -17926339.158792	        -1638.960773	         -758.505260	        -2146.790719	
2024-01-02 04:15:30.000	     15066050.045928	     18042047.375167	    -17990618.749992	        -1646.826408	         -756.761354	        -2138.510307	
2024-01-02 04:15:60.000	     15016527.551188	     18019371.207160	    -18054649.484937	        -1654.669419	         -754.976230	        -2130.200322	
2024-01-02 04:16:30.000	     14966770.108628	     17996749.209699	    -18118430.478135	        -1662.489554	         -753.150004	        -2121.860877	
2024-01-02 04:16:60.000	     14916778.407458	     17974182.614793	    -18181960.847550	        -1670.286563	         -751.282792	        -2113.492089	
2024-01-02 04:17:30.000	     14866553.146857	     17951672.648858	    -18245239.714614	        -1678.060196	         -749.374713	        -2105.094073	
2024-01-02 04:17:60.000	     14816095.030180	     17929220.537469	    -18308266.204241	        -1685.810204	         -747.425888	        -2096.666946	
