2024-01-02 03:59:60.000	     -8768705.345092	    -26681583.848520	      9360974.978119	         -150.259641	         -929.544788	        -2788.849292	
2024-01-02 04:00:30.000	     -8773234.305294	    -26709339.648230	      9277244.980133	         -151.664459	         -920.839493	        -2793.144277	
2024-01-02 04:00:60.000	     -8777804.817955	    -26736834.072953	      9193386.711844	         -153.029792	         -912.119830	        -2797.400636	
2024-01-02 04:01:30.000	     -8782415.696167	    -26764066.695807	      9109401.332872	         -154.355565	         -903.386050	        -2801.618312	
2024-01-02 04:01:60.000	     -8787065.753254	    -26791037.096663	      9025290.004592	         -155.641705	         -894.638405	        -2805.797247	
2024-01-02 04:02:30.000	     -8791753.800372	    -26817744.862961	      8941053.890115	         -156.888140	         -885.877148	        -2809.937383	
2024-01-02 04:02:60.000	     -8796478.644089	    -26844189.590537	      8856694.154275	         -158.094800	         -877.102532	        -2814.038662	
2024-01-02 04:03:30.000	     -8801239.090114	    -26870370.882417	      8772211.963612	         -159.261616	         -868.314810	        -2818.101028	
2024-01-02 04:03:60.000	     -8806033.942112	    -26896288.349242	      8687608.486352	         -160.388520	         -859.514237	        -2822.124426	
2024-01-02 04:04:30.000	     -8810862.000519	    -26921941.609677	      8602884.892400	         -161.475448	         -850.701066	        -2826.108799	
2024-01-02 04:04:60.000	     -8815722.066276	    -26947330.289217	      8518042.353314	         -162.522333	         -841.875552	        -2830.054092	
2024-01-02 04:05:30.000	     -8820612.938429	    -26972454.021000	      8433082.042293	         -163.529114	         -833.037951	        -2833.960252	
2024-01-02 04:05:60.000	     -8825533.411679	    -26997312.446635	      8348005.134164	         -164.495730	         -824.188518	        -2837.827224	
2024-01-02 04:06:30.000	     -8830482.280144	    -27021905.214993	      8262812.805359	         -165.422119	         -815.327509	        -2841.654955	
2024-01-02 04:06:60.000	     -8835458.334926	    -27046231.983034	      8177506.233904	         -166.308223	         -806.455179	        -2845.443392	
2024-01-02 04:07:30.000	     -8840460.369112	    -27070292.414191	      8092086.599401	         -167.153987	         -797.571786	        -2849.192483	
2024-01-02 04:08:00.000	     -8845487.170384	    -27094086.180817	      8006555.083011	         -167.959353	         -788.677586	        -2852.902176	
2024-01-02 04:08:30.000	     -8850537.524778	    -27117612.962977	      7920912.867440	         -168.724269	         -779.772837	        -2856.572419	
2024-01-02 04:08:60.000	     -8855610.220459	    -27140872.447240	      7835161.136919	         -169.448681	         -770.857796	        -2860.203164	
2024-01-02 04:09:30.000	     -8860704.039069	    -27163864.329532	      7749301.077191	         -170.132538	         -761.932721	        -2863.794358	
