2024/01/02-03:59:60.000	      7674797.956577	     23573910.769994	    -12731548.062247	        -1849.091384	         2018.437025	         2613.037073	
2024/01/02-04:00:30.000	      7619261.774527	     23634268.378951	    -12653051.672361	        -1853.315629	         2005.398046	         2620.048343	
2024/01/02-04:00:60.000	      7563599.326541	     23694234.322281	    -12574345.596885	        -1857.509102	         1992.326020	         2627.016093	
2024/01/02-04:01:30.000	      7507811.536854	     23753807.611870	    -12495431.143122	        -1861.671731	         1979.221166	         2633.940209	
2024/01/02-04:01:60.000	      7451899.331758	     23812987.266162	    -12416309.621805	        -1865.803451	         1966.083703	         2640.820578	
2024/01/02-04:02:30.000	      7395863.639588	     23871772.310182	    -12336982.347074	        -1869.904192	         1952.913851	         2647.657085	
2024/01/02-04:02:60.000	      7339705.390709	     23930161.775545	    -12257450.636453	        -1873.973887	         1939.711830	         2654.449618	
2024/01/02-04:03:30.000	      7283425.517494	     23988154.700475	    -12177715.810830	        -1878.012470	         1926.477859	         2661.198066	
2024/01/02-04:03:60.000	      7227024.954315	     24045750.129823	    -12097779.194430	        -1882.019874	         1913.212161	         2667.902318	
2024/01/02-04:04:30.000	      7170504.637522	     24102947.115077	    -12017642.114799	        -1885.996033	         1899.914957	         2674.562264	
2024/01/02-04:04:60.000	      7113865.505430	     24159744.714384	    -11937305.902777	        -1889.940883	         1886.586468	         2681.177793	
2024/01/02-04:05:30.000	      7057108.498303	     24216141.992560	    -11856771.892477	        -1893.854358	         1873.226918	         2687.748797	
2024/01/02-04:05:60.000	      7000234.558336	     24272138.021107	    -11776041.421261	        -1897.736395	         1859.836530	         2694.275169	
2024/01/02-04:06:30.000	      6943244.629644	     24327731.878231	    -11695115.829720	        -1901.586929	         1846.415528	         2700.756801	
2024/01/02-04:06:60.000	      6886139.658239	     24382922.648852	    -11613996.461651	        -1905.405898	         1832.964134	         2707.193587	
2024/01/02-04:07:30.000	      6828920.592019	     24437709.424623	    -11532684.664029	        -1909.193240	         1819.482575	         2713.585420	
2024/01/02-04:08:00.000	      6771588.380752	     24492091.303943	    -11451181.786994	        -1912.948891	         1805.971075	         2719.932197	
2024/01/02-04:08:30.000	      6714143.976058	     24546067.391972	    -11369489.183819	        -1916.672791	         1792.429860	         2726.233812	
2024/01/02-04:08:60.000	      6656588.331394	     24599636.800646	    -11287608.210891	        -1920.364879	         1778.859156	         2732.490163	
2024/01/02-04:09:30.000	      6598922.402036	     24652798.648691	    -11205540.227689	        -1924.025094	         1765.259189	         2738.701147	
2024/01/02-04:09:60.000	      6541147.145066	     24705552.061637	    -11123286.596760	        -1927.653377	         1751.630187	         2744.866662	
2024/01/02-04:10:30.000	      6483263.519354	     24757896.171834	    -11040848.683694	        -1931.249667	         1737.972377	         2750.986606	
2024/01/02-04:11:00.000	      6425272.485543	     24809830.118462	    -10958227.857107	        -1934.813907	         1724.285987	         2757.060880	
2024/01/02-04:11:30.000	      6367175.006031	     24861353.047551	    -10875425.488608	        -1938.346038	         1710.571246	         2763.089384	
2024/01/02-04:11:60.000	      6308972.044956	     24912464.111990	    -10792442.952786	        -1941.846002	         1696.828382	         2769.072018	
2024/01/02-04:12:30.000	      6250664.568178	     24963162.471542	    -10709281.627181	        -1945.313742	         1683.057625	         2775.008686	
2024/01/02-04:12:60.000	      6192253.543268	     25013447.292860	    -10625942.892263	        -1948.749201	         1669.259205	         2780.899290	
2024/01/02-04:13:30.000	      6133739.939485	     25063317.749497	    -10542428.131404	        -1952.152324	         1655.433351	         2786.743733	
2024/01/02-04:14:00.000	      6075124.727762	     25112773.021920	    -10458738.730864	        -1955.523054	         1641.580296	         2792.541919	
2024/01/02-04:14:30.000	      6016408.880692	     25161812.297527	    -10374876.079758	        -1958.861338	         1627.700269	         2798.293755	
2024/01/02-04:14:60.000	      5957593.372510	     25210434.770656	    -10290841.570038	        -1962.167120	         1613.793502	         2803.999145	
2024/01/02-04:15:30.000	      5898679.179074	     25258639.642598	    -10206636.596469	        -1965.440346	         1599.860229	         2809.657996	
2024/01/02-04:15:60.000	      5839667.277854	     25306426.121615	    -10122262.556603	        -1968.680963	         1585.900680	         2815.270216	
2024/01/02-04:16:30.000	      5780558.647911	     25353793.422946	    -10037720.850758	        -1971.888919	         1571.915088	         2820.835713	
2024/01/02-04:16:60.000	      5721354.269881	     25400740.768824	     -9953012.881993	        -1975.064160	         1557.903688	         2826.354395	
2024/01/02-04:17:30.000	      5662055.125961	     25447267.388488	     -9868140.056086	        -1978.206636	         1543.866713	         2831.826174	
2024/01/02-04:17:60.000	      5602662.199890	     25493372.518194	     -9783103.781506	        -1981.316295	         1529.804397	         2837.250959	
2024/01/02-04:18:30.000	      5543176.476936	     25539055.401229	     -9697905.469396	        -1984.393087	         1515.716974	         2842.628661	
2024/01/02-04:18:60.000	      5483598.943872	     25584315.287921	     -9612546.533544	        -1987.436961	         1501.604680	         2847.959193	
2024/01/02-04:19:30.000	      5423930.588968	     25629151.435654	     -9527028.390359	        -1990.447868	         1487.467749	         2853.242469	
2024/01/02-04:19:60.000	      5364172.401970	     25673563.108878	     -9441352.458851	        -1993.425759	         1473.306419	         2858.478401	
2024/01/02-04:20:30.000	      5304325.374083	     25717549.579121	     -9355520.160605	        -1996.370586	         1459.120923	         2863.666904	
2024/01/02-04:20:60.000	      5244390.497955	     25761110.125002	     -9269532.919756	        -1999.282300	         1444.911500	         2868.807894	
2024/01/02-04:21:30.000	      5184368.767661	     25804244.032240	     -9183392.162966	        -2002.160856	         1430.678387	         2873.901286	
2024/01/02-04:21:60.000	      5124261.178686	     25846950.593668	     -9097099.319399	        -2005.006205	         1416.421819	         2878.946998	
2024/01/02-04:22:30.000	      5064068.727909	     25889229.109244	     -9010655.820701	        -2007.818301	         1402.142036	         2883.944948	
2024/01/02-04:22:60.000	      5003792.413583	     25931078.886060	     -8924063.100969	        -2010.597100	         1387.839275	         2888.895054	
2024/01/02-04:23:30.000	      4943433.235321	     25972499.238357	     -8837322.596733	        -2013.342556	         1373.513775	         2893.797235	
2024/01/02-04:24:00.000	      4882992.194082	     26013489.487532	     -8750435.746929	        -2016.054625	         1359.165773	         2898.651412	
2024/01/02-04:24:30.000	      4822470.292145	     26054048.962150	     -8663403.992874	        -2018.733262	         1344.795511	         2903.457505	
2024/01/02-04:24:60.000	      4761868.533103	     26094176.997958	     -8576228.778245	        -2021.378425	         1330.403226	         2908.215437	
2024/01/02-04:25:30.000	      4701187.921840	     26133872.937891	     -8488911.549050	        -2023.990070	         1315.989159	         2912.925130	
2024/01/02-04:25:60.000	      4640429.464513	     26173136.132085	     -8401453.753608	        -2026.568155	         1301.553550	         2917.586507	
2024/01/02-04:26:30.000	      4579594.168540	     26211965.937886	     -8313856.842524	        -2029.112639	         1287.096640	         2922.199494	
2024/01/02-04:27:00.000	      4518683.042578	     26250361.719862	     -8226122.268660	        -2031.623481	         1272.618669	         2926.764013	
2024/01/02-04:27:30.000	      4457697.096512	     26288322.849812	     -8138251.487118	        -2034.100640	         1258.119878	         2931.279993	
2024/01/02-04:27:60.000	      4396637.341431	     26325848.706777	     -8050245.955209	        -2036.544075	         1243.600510	         2935.747359	
2024/01/02-04:28:30.000	      4335504.789615	     26362938.677046	     -7962107.132432	        -2038.953749	         1229.060806	         2940.166039	
2024/01/02-04:28:60.000	      4274300.454521	     26399592.154173	     -7873836.480448	        -2041.329621	         1214.501007	         2944.535961	
2024/01/02-04:29:30.000	      4213025.350757	     26435808.538980	     -7785435.463057	        -2043.671654	         1199.921358	         2948.857054	
2024/01/02-04:30:00.000	      4151680.494076	     26471587.239568	     -7696905.546171	        -2045.979809	         1185.322100	         2953.129249	
2024/01/02-04:30:30.000	      4090266.901348	     26506927.671330	     -7608248.197792	        -2048.254051	         1170.703477	         2957.352476	
