2024/01/02-03:59:60.000	    -38517546.153335	     -2976424.784045	     17209335.110629	         1119.309928	        -1837.474125	         2183.160493	
2024/01/02-04:00:30.000	    -38483875.548229	     -3031541.906451	     17274789.066421	         1125.396195	        -1836.999250	         2180.434834	
2024/01/02-04:00:60.000	    -38450022.434751	     -3086644.651879	     17340161.097157	         1131.477148	        -1836.515660	         2177.698824	
2024/01/02-04:01:30.000	    -38415986.972765	     -3141732.758953	     17405450.892506	         1137.552758	        -1836.023360	         2174.952477	
2024/01/02-04:01:60.000	    -38381769.322992	     -3196805.966362	     17470658.142517	         1143.622996	        -1835.522350	         2172.195804	
2024/01/02-04:02:30.000	    -38347369.647009	     -3251864.012862	     17535782.537628	         1149.687834	        -1835.012633	         2169.428819	
2024/01/02-04:02:60.000	    -38312788.107251	     -3306906.637281	     17600823.768661	         1155.747243	        -1834.494211	         2166.651534	
2024/01/02-04:03:30.000	    -38278024.867008	     -3361933.578515	     17665781.526828	         1161.801195	        -1833.967087	         2163.863963	
2024/01/02-04:03:60.000	    -38243080.090425	     -3416944.575532	     17730655.503731	         1167.849661	        -1833.431264	         2161.066119	
2024/01/02-04:04:30.000	    -38207953.942502	     -3471939.367373	     17795445.391362	         1173.892613	        -1832.886743	         2158.258014	
2024/01/02-04:04:60.000	    -38172646.589090	     -3526917.693154	     17860150.882105	         1179.930022	        -1832.333527	         2155.439662	
2024/01/02-04:05:30.000	    -38137158.196896	     -3581879.292066	     17924771.668740	         1185.961860	        -1831.771619	         2152.611076	
2024/01/02-04:05:60.000	    -38101488.933476	     -3636823.903374	     17989307.444442	         1191.988099	        -1831.201021	         2149.772269	
2024/01/02-04:06:30.000	    -38065638.967239	     -3691751.266424	     18053757.902781	         1198.008710	        -1830.621735	         2146.923254	
2024/01/02-04:06:60.000	    -38029608.467444	     -3746661.120638	     18118122.737727	         1204.023665	        -1830.033765	         2144.064045	
2024/01/02-04:07:30.000	    -37993397.604200	     -3801553.205521	     18182401.643649	         1210.032935	        -1829.437113	         2141.194654	
2024/01/02-04:08:00.000	    -37957006.548463	     -3856427.260656	     18246594.315318	         1216.036493	        -1828.831783	         2138.315097	
2024/01/02-04:08:30.000	    -37920435.472039	     -3911283.025711	     18310700.447906	         1222.034310	        -1828.217775	         2135.425385	
2024/01/02-04:08:60.000	    -37883684.547581	     -3966120.240437	     18374719.736990	         1228.026357	        -1827.595094	         2132.525532	
2024/01/02-04:09:30.000	    -37846753.948588	     -4020938.644669	     18438651.878552	         1234.012607	        -1826.963743	         2129.615552	
2024/01/02-04:09:60.000	    -37809643.849406	     -4075737.978329	     18502496.568981	         1239.993032	        -1826.323723	         2126.695459	
2024/01/02-04:10:30.000	    -37772354.425224	     -4130517.981425	     18566253.505074	         1245.967602	        -1825.675039	         2123.765265	
2024/01/02-04:11:00.000	    -37734885.852076	     -4185278.394055	     18629922.384037	         1251.936291	        -1825.017693	         2120.824986	
2024/01/02-04:11:30.000	    -37697238.306841	     -4240018.956406	     18693502.903487	         1257.899070	        -1824.351688	         2117.874633	
2024/01/02-04:11:60.000	    -37659411.967239	     -4294739.408755	     18756994.761455	         1263.855911	        -1823.677027	         2114.914222	
2024/01/02-04:12:30.000	    -37621407.011830	     -4349439.491473	     18820397.656384	         1269.806786	        -1822.993713	         2111.943766	
2024/01/02-04:12:60.000	    -37583223.620020	     -4404118.945022	     18883711.287132	         1275.751667	        -1822.301749	         2108.963279	
2024/01/02-04:13:30.000	    -37544861.972049	     -4458777.509961	     18946935.352975	         1281.690525	        -1821.601139	         2105.972775	
2024/01/02-04:14:00.000	    -37506322.249002	     -4513414.926941	     19010069.553606	         1287.623334	        -1820.891886	         2102.972268	
2024/01/02-04:14:30.000	    -37467604.632799	     -4568030.936714	     19073113.589137	         1293.550064	        -1820.173993	         2099.961771	
2024/01/02-04:14:60.000	    -37428709.306198	     -4622625.280127	     19136067.160102	         1299.470689	        -1819.447462	         2096.941299	
2024/01/02-04:15:30.000	    -37389636.452796	     -4677197.698127	     19198929.967456	         1305.385180	        -1818.712299	         2093.910866	
2024/01/02-04:15:60.000	    -37350386.257024	     -4731747.931763	     19261701.712578	         1311.293509	        -1817.968505	         2090.870486	
2024/01/02-04:16:30.000	    -37310958.904148	     -4786275.722183	     19324382.097271	         1317.195649	        -1817.216085	         2087.820173	
2024/01/02-04:16:60.000	    -37271354.580270	     -4840780.810640	     19386970.823766	         1323.091571	        -1816.455042	         2084.759942	
2024/01/02-04:17:30.000	    -37231573.472326	     -4895262.938490	     19449467.594720	         1328.981249	        -1815.685379	         2081.689806	
2024/01/02-04:17:60.000	    -37191615.768081	     -4949721.847194	     19511872.113220	         1334.864653	        -1814.907099	         2078.609780	
2024/01/02-04:18:30.000	    -37151481.656136	     -5004157.278320	     19574184.082783	         1340.741757	        -1814.120207	         2075.519879	
2024/01/02-04:18:60.000	    -37111171.325921	     -5058568.973544	     19636403.207358	         1346.612533	        -1813.324706	         2072.420117	
2024/01/02-04:19:30.000	    -37070684.967696	     -5112956.674649	     19698529.191326	         1352.476953	        -1812.520600	         2069.310508	
2024/01/02-04:19:60.000	    -37030022.772551	     -5167320.123530	     19760561.739506	         1358.334990	        -1811.707892	         2066.191067	
2024/01/02-04:20:30.000	    -36989184.932404	     -5221659.062192	     19822500.557148	         1364.186616	        -1810.886586	         2063.061808	
2024/01/02-04:20:60.000	    -36948171.640001	     -5275973.232753	     19884345.349943	         1370.031803	        -1810.056686	         2059.922746	
2024/01/02-04:21:30.000	    -36906983.088914	     -5330262.377444	     19946095.824020	         1375.870523	        -1809.218195	         2056.773896	
2024/01/02-04:21:60.000	    -36865619.473541	     -5384526.238612	     20007751.685946	         1381.702750	        -1808.371118	         2053.615272	
2024/01/02-04:22:30.000	    -36824080.989106	     -5438764.558717	     20069312.642732	         1387.528456	        -1807.515459	         2050.446889	
2024/01/02-04:22:60.000	    -36782367.831655	     -5492977.080340	     20130778.401829	         1393.347613	        -1806.651220	         2047.268762	
2024/01/02-04:23:30.000	    -36740480.198059	     -5547163.546178	     20192148.671136	         1399.160195	        -1805.778407	         2044.080905	
2024/01/02-04:24:00.000	    -36698418.286010	     -5601323.699047	     20253423.158993	         1404.966172	        -1804.897023	         2040.883334	
2024/01/02-04:24:30.000	    -36656182.294022	     -5655457.281886	     20314601.574189	         1410.765519	        -1804.007072	         2037.676064	
2024/01/02-04:24:60.000	    -36613772.421430	     -5709564.037753	     20375683.625963	         1416.558208	        -1803.108559	         2034.459108	
2024/01/02-04:25:30.000	    -36571188.868388	     -5763643.709833	     20436669.023999	         1422.344211	        -1802.201487	         2031.232484	
2024/01/02-04:25:60.000	    -36528431.835868	     -5817696.041430	     20497557.478436	         1428.123502	        -1801.285861	         2027.996204	
2024/01/02-04:26:30.000	    -36485501.525661	     -5871720.775979	     20558348.699863	         1433.896053	        -1800.361684	         2024.750286	
