2024/01/02-03:59:60.000	     24621727.964997	    -13087043.393947	       741355.381265	          946.890129	         1959.164395	         3092.334224	
2024/01/02-04:00:30.000	     24649931.093761	    -13028160.460518	       834119.025146	          933.315857	         1966.359097	         3091.900183	
2024/01/02-04:00:60.000	     24677726.761608	    -12969062.172889	       926868.881122	          919.726105	         1973.521322	         3091.415031	
2024/01/02-04:01:30.000	     24705114.507534	    -12909749.507137	      1019603.415988	          906.121099	         1980.650952	         3090.878777	
2024/01/02-04:01:60.000	     24732093.877283	    -12850223.442895	      1112321.096783	          892.501064	         1987.747869	         3090.291428	
2024/01/02-04:02:30.000	     24758664.423358	    -12790484.963337	      1205020.390811	          878.866225	         1994.811954	         3089.652994	
2024/01/02-04:02:60.000	     24784825.705027	    -12730535.055161	      1297699.765673	          865.216808	         2001.843090	         3088.963485	
2024/01/02-04:03:30.000	     24810577.288332	    -12670374.708572	      1390357.689284	          851.553039	         2008.841162	         3088.222913	
2024/01/02-04:03:60.000	     24835918.746092	    -12610004.917268	      1482992.629906	          837.875143	         2015.806052	         3087.431288	
2024/01/02-04:04:30.000	     24860849.657916	    -12549426.678420	      1575603.056170	          824.183347	         2022.737645	         3086.588624	
2024/01/02-04:04:60.000	     24885369.610204	    -12488640.992658	      1668187.437100	          810.477878	         2029.635827	         3085.694935	
2024/01/02-04:05:30.000	     24909478.196161	    -12427648.864054	      1760744.242142	          796.758963	         2036.500483	         3084.750234	
2024/01/02-04:05:60.000	     24933175.015796	    -12366451.300106	      1853271.941186	          783.026828	         2043.331498	         3083.754538	
2024/01/02-04:06:30.000	     24956459.675937	    -12305049.311719	      1945769.004596	          769.281701	         2050.128760	         3082.707861	
2024/01/02-04:06:60.000	     24979331.790229	    -12243443.913191	      2038233.903229	          755.523810	         2056.892155	         3081.610222	
2024/01/02-04:07:30.000	     25001790.979148	    -12181636.122194	      2130665.108466	          741.753381	         2063.621572	         3080.461638	
2024/01/02-04:08:00.000	     25023836.870004	    -12119626.959759	      2223061.092236	          727.970643	         2070.316899	         3079.262127	
2024/01/02-04:08:30.000	     25045469.096945	    -12057417.450258	      2315420.327037	          714.175825	         2076.978025	         3078.011710	
2024/01/02-04:08:60.000	     25066687.300969	    -11995008.621386	      2407741.285969	          700.369154	         2083.604839	         3076.710406	
