2024/01/02-03:59:60.000	    -15042716.618719	    -39367006.701079	       166400.640827	         2873.543741	        -1094.562282	          -80.061881	
2024/01/02-04:00:30.000	    -14956474.326916	    -39399749.204017	       163998.387548	         2875.940086	        -1088.270367	          -80.088274	
2024/01/02-04:00:60.000	    -14870160.351201	    -39432302.870462	       161595.348251	         2878.322666	        -1081.973188	          -80.114282	
2024/01/02-04:01:30.000	    -14783775.104724	    -39464667.542960	       159191.534449	         2880.691468	        -1075.670776	          -80.139907	
2024/01/02-04:01:60.000	    -14697319.000982	    -39496843.064960	       156786.957657	         2883.046482	        -1069.363160	          -80.165148	
2024/01/02-04:02:30.000	    -14610792.453818	    -39528829.280815	       154381.629393	         2885.387695	        -1063.050371	          -80.190005	
2024/01/02-04:02:60.000	    -14524195.877421	    -39560626.035787	       151975.561181	         2887.715096	        -1056.732439	          -80.214478	
2024/01/02-04:03:30.000	    -14437529.686320	    -39592233.176042	       149568.764549	         2890.028673	        -1050.409395	          -80.238567	
2024/01/02-04:03:60.000	    -14350794.295385	    -39623650.548655	       147161.251025	         2892.328416	        -1044.081268	          -80.262271	
2024/01/02-04:04:30.000	    -14263990.119826	    -39654878.001610	       144753.032144	         2894.614313	        -1037.748089	          -80.285590	
2024/01/02-04:04:60.000	    -14177117.575188	    -39685915.383799	       142344.119444	         2896.886353	        -1031.409889	          -80.308525	
2024/01/02-04:05:30.000	    -14090177.077349	    -39716762.545023	       139934.524466	         2899.144524	        -1025.066697	          -80.331076	
2024/01/02-04:05:60.000	    -14003169.042521	    -39747419.335996	       137524.258754	         2901.388817	        -1018.718544	          -80.353241	
2024/01/02-04:06:30.000	    -13916093.887248	    -39777885.608341	       135113.333857	         2903.619219	        -1012.365460	          -80.375021	
2024/01/02-04:06:60.000	    -13828952.028399	    -39808161.214594	       132701.761325	         2905.835720	        -1006.007476	          -80.396417	
2024/01/02-04:07:30.000	    -13741743.883170	    -39838246.008205	       130289.552713	         2908.038309	         -999.644622	          -80.417427	
2024/01/02-04:08:00.000	    -13654469.869085	    -39868139.843537	       127876.719579	         2910.226975	         -993.276929	          -80.438051	
2024/01/02-04:08:30.000	    -13567130.403985	    -39897842.575865	       125463.273483	         2912.401708	         -986.904427	          -80.458291	
2024/01/02-04:08:60.000	    -13479725.906036	    -39927354.061382	       123049.225991	         2914.562497	         -980.527147	          -80.478145	
2024/01/02-04:09:30.000	    -13392256.793719	    -39956674.157195	       120634.588668	         2916.709331	         -974.145119	          -80.497613	
2024/01/02-04:09:60.000	    -13304723.485834	    -39985802.721329	       118219.373085	         2918.842200	         -967.758373	          -80.516695	
2024/01/02-04:10:30.000	    -13217126.401493	    -40014739.612724	       115803.590816	         2920.961093	         -961.366941	          -80.535392	
2024/01/02-04:11:00.000	    -13129465.960123	    -40043484.691240	       113387.253435	         2923.066000	         -954.970853	          -80.553703	
2024/01/02-04:11:30.000	    -13041742.581458	    -40072037.817654	       110970.372523	         2925.156911	         -948.570140	          -80.571627	
2024/01/02-04:11:60.000	    -12953956.685544	    -40100398.853662	       108552.959660	         2927.233815	         -942.164831	          -80.589166	
2024/01/02-04:12:30.000	    -12866108.692731	    -40128567.661883	       106135.026430	         2929.296702	         -935.754959	          -80.606318	
2024/01/02-04:12:60.000	    -12778199.023674	    -40156544.105853	       103716.584422	         2931.345563	         -929.340553	          -80.623085	
2024/01/02-04:13:30.000	    -12690228.099330	    -40184328.050031	       101297.645223	         2933.380386	         -922.921644	          -80.639464	
2024/01/02-04:14:00.000	    -12602196.340957	    -40211919.359798	        98878.220427	         2935.401163	         -916.498264	          -80.655458	
2024/01/02-04:14:30.000	    -12514104.170110	    -40239317.901458	        96458.321628	         2937.407883	         -910.070442	          -80.671064	
2024/01/02-04:14:60.000	    -12425952.008642	    -40266523.542237	        94037.960423	         2939.400536	         -903.638210	          -80.686285	
2024/01/02-04:15:30.000	    -12337740.278698	    -40293536.150286	        91617.148412	         2941.379113	         -897.201599	          -80.701118	
