2024/01/02-03:59:60.000	    -19165955.032018	      4770610.153209	    -19719098.702190	        -2201.967761	        -2683.158512	         1493.975582	
2024/01/02-04:00:30.000	    -19231855.747816	      4690076.257671	    -19674116.858755	        -2191.407239	        -2685.760477	         1504.809869	
2024/01/02-04:00:60.000	    -19297439.104049	      4609464.967598	    -19628810.357668	        -2180.810485	        -2688.318140	         1515.619395	
2024/01/02-04:01:30.000	    -19362704.016362	      4528777.612714	    -19583179.944416	        -2170.177674	        -2690.831458	         1526.403983	
2024/01/02-04:01:60.000	    -19427649.405640	      4448015.524015	    -19537226.369841	        -2159.508979	        -2693.300388	         1537.163454	
2024/01/02-04:02:30.000	    -19492274.198024	      4367180.033749	    -19490950.390124	        -2148.804577	        -2695.724889	         1547.897630	
2024/01/02-04:02:60.000	    -19556577.324928	      4286272.475389	    -19444352.766775	        -2138.064643	        -2698.104920	         1558.606333	
2024/01/02-04:03:30.000	    -19620557.723059	      4205294.183619	    -19397434.266621	        -2127.289355	        -2700.440443	         1569.289387	
2024/01/02-04:03:60.000	    -19684214.334434	      4124246.494304	    -19350195.661790	        -2116.478889	        -2702.731417	         1579.946616	
2024/01/02-04:04:30.000	    -19747546.106397	      4043130.744474	    -19302637.729704	        -2105.633424	        -2704.977804	         1590.577842	
2024/01/02-04:04:60.000	    -19810551.991637	      3961948.272298	    -19254761.253060	        -2094.753137	        -2707.179567	         1601.182890	
2024/01/02-04:05:30.000	    -19873230.948203	      3880700.417064	    -19206567.019823	        -2083.838209	        -2709.336669	         1611.761585	
2024/01/02-04:05:60.000	    -19935581.939527	      3799388.519159	    -19158055.823210	        -2072.888818	        -2711.449073	         1622.313753	
2024/01/02-04:06:30.000	    -19997603.934434	      3718013.920040	    -19109228.461678	        -2061.905144	        -2713.516744	         1632.839218	
2024/01/02-04:06:60.000	    -20059295.907166	      3636577.962219	    -19060085.738909	        -2050.887369	        -2715.539647	         1643.337806	
2024/01/02-04:07:30.000	    -20120656.837394	      3555081.989240	    -19010628.463799	        -2039.835674	        -2717.517749	         1653.809345	
2024/01/02-04:08:00.000	    -20181685.710238	      3473527.345651	    -18960857.450447	        -2028.750241	        -2719.451015	         1664.253660	
2024/01/02-04:08:30.000	    -20242381.516281	      3391915.376989	    -18910773.518135	        -2017.631251	        -2721.339415	         1674.670580	
2024/01/02-04:08:60.000	    -20302743.251589	      3310247.429755	    -18860377.491322	        -2006.478889	        -2723.182915	         1685.059932	
2024/01/02-04:09:30.000	    -20362769.917727	      3228524.851389	    -18809670.199626	        -1995.293337	        -2724.981485	         1695.421544	
2024/01/02-04:09:60.000	    -20422460.521772	      3146748.990254	    -18758652.477812	        -1984.074780	        -2726.735095	         1705.755245	
2024/01/02-04:10:30.000	    -20481814.076335	      3064921.195607	    -18707325.165776	        -1972.823403	        -2728.443714	         1716.060863	
2024/01/02-04:11:00.000	    -20540829.599574	      2983042.817583	    -18655689.108537	        -1961.539390	        -2730.107315	         1726.338230	
2024/01/02-04:11:30.000	    -20599506.115211	      2901115.207168	    -18603745.156217	        -1950.222927	        -2731.725869	         1736.587174	
2024/01/02-04:11:60.000	    -20657842.652548	      2819139.716178	    -18551494.164031	        -1938.874201	        -2733.299349	         1746.807526	
2024/01/02-04:12:30.000	    -20715838.246484	      2737117.697240	    -18498936.992270	        -1927.493398	        -2734.827728	         1756.999117	
2024/01/02-04:12:60.000	    -20773491.937531	      2655050.503763	    -18446074.506290	        -1916.080706	        -2736.310981	         1767.161779	
2024/01/02-04:13:30.000	    -20830802.771829	      2572939.489925	    -18392907.576497	        -1904.636313	        -2737.749081	         1777.295344	
2024/01/02-04:14:00.000	    -20887769.801162	      2490786.010640	    -18339437.078332	        -1893.160406	        -2739.142006	         1787.399643	
2024/01/02-04:14:30.000	    -20944392.082975	      2408591.421544	    -18285663.892255	        -1881.653176	        -2740.489732	         1797.474510	
2024/01/02-04:14:60.000	    -21000668.680389	      2326357.078969	    -18231588.903736	        -1870.114811	        -2741.792234	         1807.519778	
2024/01/02-04:15:30.000	    -21056598.662216	      2244084.339922	    -18177213.003234	        -1858.545502	        -2743.049493	         1817.535281	
2024/01/02-04:15:60.000	    -21112181.102976	      2161774.562062	    -18122537.086188	        -1846.945439	        -2744.261485	         1827.520853	
2024/01/02-04:16:30.000	    -21167415.082911	      2079429.103677	    -18067562.052998	        -1835.314812	        -2745.428191	         1837.476330	
2024/01/02-04:16:60.000	    -21222299.688001	      1997049.323661	    -18012288.809015	        -1823.653814	        -2746.549591	         1847.401545	
2024/01/02-04:17:30.000	    -21276834.009978	      1914636.581496	    -17956718.264521	        -1811.962637	        -2747.625665	         1857.296336	
2024/01/02-04:17:60.000	    -21331017.146343	      1832192.237224	    -17900851.334716	        -1800.241472	        -2748.656395	         1867.160539	
2024/01/02-04:18:30.000	    -21384848.200382	      1749717.651428	    -17844688.939706	        -1788.490514	        -2749.641763	         1876.993990	
2024/01/02-04:18:60.000	    -21438326.281175	      1667214.185207	    -17788232.004485	        -1776.709955	        -2750.581754	         1886.796526	
2024/01/02-04:19:30.000	    -21491450.503620	      1584683.200159	    -17731481.458919	        -1764.899990	        -2751.476349	         1896.567986	
2024/01/02-04:19:60.000	    -21544219.988438	      1502126.058350	    -17674438.237733	        -1753.060812	        -2752.325535	         1906.308207	
2024/01/02-04:20:30.000	    -21596633.862197	      1419544.122298	    -17617103.280495	        -1741.192618	        -2753.129296	         1916.017029	
2024/01/02-04:20:60.000	    -21648691.257319	      1336938.754951	    -17559477.531602	        -1729.295603	        -2753.887619	         1925.694291	
2024/01/02-04:21:30.000	    -21700391.312098	      1254311.319660	    -17501561.940260	        -1717.369961	        -2754.600491	         1935.339832	
2024/01/02-04:21:60.000	    -21751733.170715	      1171663.180158	    -17443357.460475	        -1705.415891	        -2755.267898	         1944.953494	
2024/01/02-04:22:30.000	    -21802715.983251	      1088995.700540	    -17384865.051030	        -1693.433589	        -2755.889830	         1954.535116	
2024/01/02-04:22:60.000	    -21853338.905699	      1006310.245238	    -17326085.675478	        -1681.423252	        -2756.466275	         1964.084541	
