2024/01/02-03:59:60.000	    -42132583.975155	      1651024.625863	       376868.833096	         -119.357411	        -3071.631030	           -3.153476	
2024/01/02-04:00:30.000	    -42136063.894140	      1558871.818456	       376773.327247	         -112.637093	        -3071.887015	           -3.213578	
2024/01/02-04:00:60.000	    -42139342.195199	      1466711.551964	       376676.018565	         -105.916221	        -3072.128302	           -3.273665	
2024/01/02-04:01:30.000	    -42142418.862199	      1374544.267350	       376576.907513	          -99.194828	        -3072.354889	           -3.333736	
2024/01/02-04:01:60.000	    -42145293.879968	      1282370.405616	       376475.994560	          -92.472945	        -3072.566776	           -3.393791	
2024/01/02-04:02:30.000	    -42147967.234300	      1190190.407794	       376373.280186	          -85.750604	        -3072.763962	           -3.453831	
2024/01/02-04:02:60.000	    -42150438.911951	      1098004.714950	       376268.764877	          -79.027838	        -3072.946444	           -3.513854	
2024/01/02-04:03:30.000	    -42152708.900643	      1005813.768176	       376162.449130	          -72.304679	        -3073.114223	           -3.573860	
2024/01/02-04:03:60.000	    -42154777.189059	       913618.008593	       376054.333450	          -65.581158	        -3073.267298	           -3.633849	
2024/01/02-04:04:30.000	    -42156643.766849	       821417.877349	       375944.418350	          -58.857309	        -3073.405667	           -3.693821	
2024/01/02-04:04:60.000	    -42158308.624624	       729213.815610	       375832.704352	          -52.133163	        -3073.529331	           -3.753776	
2024/01/02-04:05:30.000	    -42159771.753962	       637006.264568	       375719.191986	          -45.408752	        -3073.638288	           -3.813712	
2024/01/02-04:05:60.000	    -42161033.147402	       544795.665430	       375603.881791	          -38.684108	        -3073.732537	           -3.873631	
2024/01/02-04:06:30.000	    -42162092.798450	       452582.459421	       375486.774315	          -31.959264	        -3073.812079	           -3.933531	
2024/01/02-04:06:60.000	    -42162950.701575	       360367.087780	       375367.870114	          -25.234252	        -3073.876912	           -3.993413	
2024/01/02-04:07:30.000	    -42163606.852209	       268149.991759	       375247.169753	          -18.509104	        -3073.927037	           -4.053275	
2024/01/02-04:08:00.000	    -42164061.246750	       175931.612620	       375124.673806	          -11.783851	        -3073.962454	           -4.113118	
2024/01/02-04:08:30.000	    -42164313.882559	        83712.391633	       375000.382854	           -5.058527	        -3073.983161	           -4.172942	
2024/01/02-04:08:60.000	    -42164364.757963	        -8507.229926	       374874.297489	            1.666837	        -3073.989158	           -4.232746	
2024/01/02-04:09:30.000	    -42164213.872251	      -100726.810777	       374746.418308	            8.392209	        -3073.980447	           -4.292530	
2024/01/02-04:09:60.000	    -42163861.225679	      -192945.909637	       374616.745921	           15.117556	        -3073.957026	           -4.352293	
2024/01/02-04:10:30.000	    -42163306.819464	      -285164.085226	       374485.280944	           21.842846	        -3073.918895	           -4.412036	
2024/01/02-04:11:00.000	    -42162550.655791	      -377380.896264	       374352.024000	           28.568048	        -3073.866056	           -4.471757	
2024/01/02-04:11:30.000	    -42161592.737806	      -469595.901475	       374216.975725	           35.293128	        -3073.798507	           -4.531458	
2024/01/02-04:11:60.000	    -42160433.069622	      -561808.659593	       374080.136759	           42.018056	        -3073.716249	           -4.591136	
2024/01/02-04:12:30.000	    -42159071.656315	      -654018.729356	       373941.507753	           48.742798	        -3073.619283	           -4.650794	
2024/01/02-04:12:60.000	    -42157508.503925	      -746225.669517	       373801.089368	           55.467323	        -3073.507609	           -4.710428	
2024/01/02-04:13:30.000	    -42155743.619457	      -838429.038839	       373658.882269	           62.191598	        -3073.381228	           -4.770041	
2024/01/02-04:14:00.000	    -42153777.010880	      -930628.396101	       373514.887134	           68.915591	        -3073.240139	           -4.829631	
2024/01/02-04:14:30.000	    -42151608.687127	     -1022823.300100	       373369.104648	           75.639271	        -3073.084343	           -4.889198	
