2024/01/02-03:59:60.000	    -42125420.271354	       407674.908015	      1361346.598378	          -30.049298	        -3074.999532	           25.833417	
2024/01/02-04:00:30.000	    -42126220.842805	       315424.019169	      1362118.339316	          -23.322113	        -3075.057269	           25.615958	
2024/01/02-04:00:60.000	    -42126819.597184	       223171.619198	      1362883.554658	          -16.594832	        -3075.100274	           25.398377	
2024/01/02-04:01:30.000	    -42127216.532108	       130918.150066	      1363642.240753	           -9.867488	        -3075.128546	           25.180675	
2024/01/02-04:01:60.000	    -42127411.646159	        38664.053737	      1364394.393982	           -3.140113	        -3075.142087	           24.962853	
2024/01/02-04:02:30.000	    -42127404.938890	       -53590.227820	      1365140.010756	            3.587261	        -3075.140895	           24.744912	
2024/01/02-04:02:60.000	    -42127196.410816	      -145844.252642	      1365879.087521	           10.314602	        -3075.124971	           24.526853	
2024/01/02-04:03:30.000	    -42126786.063421	      -238097.578766	      1366611.620751	           17.041877	        -3075.094315	           24.308676	
2024/01/02-04:03:60.000	    -42126173.899158	      -330349.764236	      1367337.606952	           23.769055	        -3075.048928	           24.090384	
2024/01/02-04:04:30.000	    -42125359.921444	      -422600.367103	      1368057.042661	           30.496102	        -3074.988808	           23.871977	
2024/01/02-04:04:60.000	    -42124344.134664	      -514848.945427	      1368769.924450	           37.222987	        -3074.913958	           23.653456	
2024/01/02-04:05:30.000	    -42123126.544170	      -607095.057281	      1369476.248917	           43.949678	        -3074.824377	           23.434823	
2024/01/02-04:05:60.000	    -42121707.156281	      -699338.260752	      1370176.012694	           50.676141	        -3074.720066	           23.216077	
2024/01/02-04:06:30.000	    -42120085.978282	      -791578.113943	      1370869.212446	           57.402346	        -3074.601025	           22.997221	
2024/01/02-04:06:60.000	    -42118263.018425	      -883814.174974	      1371555.844868	           64.128260	        -3074.467255	           22.778255	
2024/01/02-04:07:30.000	    -42116238.285930	      -976046.001986	      1372235.906685	           70.853850	        -3074.318757	           22.559181	
