2025-05-13 00:00:00.000	      5602907.284137	    -25056605.136126	    -10955182.382932	          231.551090	         1235.118484	        -2708.351622	
2025-05-13 00:01:00.000	      5616994.831737	    -24981973.322818	    -11117320.360586	          238.057481	         1252.589290	        -2696.217662	
2025-05-13 00:01:60.000	      5631477.008188	    -24906296.740473	    -11278724.962377	          244.705125	         1269.943766	        -2683.905895	
2025-05-13 00:02:60.000	      5646362.245180	    -24829582.430972	    -11439385.544289	          251.492683	         1287.179872	        -2671.417137	
2025-05-13 00:04:00.000	      5661658.900221	    -24751837.556556	    -11599291.511442	          258.418792	         1304.295584	        -2658.752210	
2025-05-13 00:04:60.000	      5677375.243768	    -24673069.401361	    -11758432.318788	          265.482066	         1321.288897	        -2645.911951	
2025-05-13 00:05:60.000	      5693519.463494	    -24593285.369056	    -11916797.471801	          272.681094	         1338.157823	        -2632.897209	
2025-05-13 00:07:00.000	      5710099.661719	    -24512492.982013	    -12074376.527172	          280.014441	         1354.900393	        -2619.708842	
2025-05-13 00:08:00.000	      5727123.852878	    -24430699.880463	    -12231159.093490	          287.480650	         1371.514657	        -2606.347721	
2025-05-13 00:08:60.000	      5744599.967721	    -24347913.820064	    -12387134.831927	          295.078240	         1387.998682	        -2592.814728	
2025-05-13 00:10:00.000	      5762535.839615	    -24264142.673642	    -12542293.456917	          302.805706	         1404.350556	        -2579.110757	
2025-05-13 00:11:00.000	      5780939.218827	    -24179394.426359	    -12696624.736834	          310.661523	         1420.568386	        -2565.236712	
2025-05-13 00:11:60.000	      5799817.759987	    -24093677.177162	    -12850118.494662	          318.644140	         1436.650299	        -2551.193509	
2025-05-13 00:13:00.000	      5819179.020800	    -24006999.137604	    -13002764.608661	          326.751987	         1452.594440	        -2536.982074	
2025-05-13 00:14:00.000	      5839030.470655	    -23919368.628239	    -13154553.013040	          334.983470	         1468.398978	        -2522.603347	
2025-05-13 00:14:60.000	      5859379.478262	    -23830794.080056	    -13305473.698608	          343.336974	         1484.062099	        -2508.058274	
2025-05-13 00:15:60.000	      5880233.315881	    -23741284.031902	    -13455516.713442	          351.810862	         1499.582012	        -2493.347818	
2025-05-13 00:17:00.000	      5901599.156935	    -23650847.129496	    -13604672.163534	          360.403476	         1514.956946	        -2478.472947	
