2025-05-13 00:00:00.000	     -2955259.243147	    -17383280.546136	     21672034.600302	         2242.924439	         1020.599268	         1130.199985	
2025-05-13 00:01:00.000	     -2820348.501608	    -17322229.359877	     21739132.881019	         2254.073765	         1014.416247	         1106.397410	
2025-05-13 00:01:60.000	     -2684773.590419	    -17261553.505321	     21804800.835876	         2265.063106	         1008.088499	         1082.522716	
2025-05-13 00:02:60.000	     -2548544.163992	    -17201261.614455	     21869034.184731	         2275.890701	         1001.617737	         1058.577472	
2025-05-13 00:04:00.000	     -2411669.977068	    -17141362.216672	     21931828.741714	         2286.554809	          995.005692	         1034.563249	
2025-05-13 00:04:60.000	     -2274160.891263	    -17081863.736228	     21993180.415496	         2297.053714	          988.254120	         1010.481628	
2025-05-13 00:05:60.000	     -2136026.869735	    -17022774.491563	     22053085.209533	         2307.385721	          981.364798	          986.334188	
2025-05-13 00:07:00.000	     -1997277.976579	    -16964102.693910	     22111539.222326	         2317.549159	          974.339522	          962.122517	
2025-05-13 00:08:00.000	     -1857924.376199	    -16905856.445947	     22168538.647658	         2327.542383	          967.180110	          937.848204	
2025-05-13 00:08:60.000	     -1717976.327997	    -16848043.740990	     22224079.774835	         2337.363768	          959.888403	          913.512844	
2025-05-13 00:10:00.000	     -1577444.193463	    -16790672.460839	     22278158.988913	         2347.011715	          952.466257	          889.118033	
2025-05-13 00:11:00.000	     -1436338.423880	    -16733750.375729	     22330772.770926	         2356.484651	          944.915552	          864.665375	
2025-05-13 00:11:60.000	     -1294669.566597	    -16677285.142320	     22381917.698105	         2365.781025	          937.238188	          840.156473	
2025-05-13 00:13:00.000	     -1152448.263502	    -16621284.302630	     22431590.444089	         2374.899311	          929.436080	          815.592936	
2025-05-13 00:14:00.000	     -1009685.242651	    -16565755.283397	     22479787.779128	         2383.838011	          921.511166	          790.976376	
2025-05-13 00:14:60.000	      -866391.324400	    -16510705.394358	     22526506.570292	         2392.595649	          913.465401	          766.308409	
2025-05-13 00:15:60.000	      -722577.416059	    -16456141.827434	     22571743.781656	         2401.170776	          905.300759	          741.590652	
2025-05-13 00:17:00.000	      -578254.511113	    -16402071.655577	     22615496.474492	         2409.561968	          897.019233	          716.824728	
2025-05-13 00:17:60.000	      -433433.687672	    -16348501.831695	     22657761.807448	         2417.767829	          888.622830	          692.012260	
2025-05-13 00:18:60.000	      -288126.106898	    -16295439.187601	     22698537.036725	         2425.786987	          880.113579	          667.154876	
2025-05-13 00:20:00.000	      -142343.012181	    -16242890.432970	     22737819.516246	         2433.618098	          871.493524	          642.254206	
2025-05-13 00:20:60.000	         3904.276185	    -16190862.154356	     22775606.697818	         2441.259843	          862.764724	          617.311882	
2025-05-13 00:21:60.000	       150604.355155	    -16139360.814133	     22811896.131285	         2448.710931	          853.929258	          592.329541	
2025-05-13 00:23:00.000	       297745.747260	    -16088392.749596	     22846685.464683	         2455.970098	          844.989219	          567.308819	
2025-05-13 00:24:00.000	       445316.901465	    -16037964.171927	     22879972.444381	         2463.036107	          835.946715	          542.251357	
2025-05-13 00:24:60.000	       593306.191117	    -15988081.165325	     22911754.915221	         2469.907748	          826.803872	          517.158797	
2025-05-13 00:26:00.000	       741701.918559	    -15938749.686062	     22942030.820642	         2476.583840	          817.562829	          492.032783	
2025-05-13 00:27:00.000	       890492.316047	    -15889975.561590	     22970798.202814	         2483.063227	          808.225740	          466.874962	
2025-05-13 00:27:60.000	      1039665.547425	    -15841764.489670	     22998055.202751	         2489.344785	          798.794773	          441.686983	
2025-05-13 00:29:00.000	      1189209.709811	    -15794122.037516	     23023800.060422	         2495.427415	          789.272113	          416.470494	
2025-05-13 00:30:00.000	      1339112.834565	    -15747053.641029	     23048031.114863	         2501.310046	          779.659954	          391.227149	
2025-05-13 00:30:60.000	      1489362.892602	    -15700564.603674	     23070746.804268	         2506.991639	          769.960507	          365.958601	
2025-05-13 00:31:60.000	      1639947.788891	    -15654660.096306	     23091945.666089	         2512.471180	          760.175995	          340.666505	
2025-05-13 00:33:00.000	      1790855.370680	    -15609345.155869	     23111626.337120	         2517.747686	          750.308652	          315.352517	
2025-05-13 00:33:60.000	      1942073.429193	    -15564624.684545	     23129787.553578	         2522.820201	          740.360728	          290.018295	
2025-05-13 00:34:60.000	      2093589.694231	    -15520503.449880	     23146428.151174	         2527.687800	          730.334480	          264.665497	
2025-05-13 00:36:00.000	      2245391.845924	    -15476986.082890	     23161547.065187	         2532.349587	          720.232182	          239.295784	
2025-05-13 00:36:60.000	      2397467.509345	    -15434077.078222	     23175143.330520	         2536.804693	          710.056114	          213.910817	
2025-05-13 00:37:60.000	      2549804.256304	    -15391780.793609	     23187216.081757	         2541.052282	          699.808570	          188.512257	
2025-05-13 00:39:00.000	      2702389.613491	    -15350101.448210	     23197764.553211	         2545.091546	          689.491854	          163.101767	
2025-05-13 00:40:00.000	      2855211.056475	    -15309043.123233	     23206788.078968	         2548.921706	          679.108280	          137.681010	
2025-05-13 00:40:60.000	      3008256.018541	    -15268609.760125	     23214286.092921	         2552.542014	          668.660171	          112.251650	
2025-05-13 00:42:00.000	      3161511.884768	    -15228805.161428	     23220258.128799	         2555.951752	          658.149860	           86.815351	
2025-05-13 00:43:00.000	      3314966.000148	    -15189632.989064	     23224703.820196	         2559.150231	          647.579689	           61.373777	
2025-05-13 00:43:60.000	      3468605.671370	    -15151096.763704	     23227622.900577	         2562.136794	          636.952009	           35.928594	
2025-05-13 00:45:00.000	      3622418.161683	    -15113199.865817	     23229015.203302	         2564.910813	          626.269178	           10.481465	
2025-05-13 00:46:00.000	      3776390.702459	    -15075945.533009	     23228880.661617	         2567.471691	          615.533563	          -14.965944	
2025-05-13 00:46:60.000	      3930510.488061	    -15039336.861115	     23227219.308662	         2569.818860	          604.747538	          -40.411968	
2025-05-13 00:47:60.000	      4084764.677705	    -15003376.803870	     23224031.277457	         2571.951786	          593.913484	          -65.854942	
2025-05-13 00:49:00.000	      4239140.403500	    -14968068.170848	     23219316.800888	         2573.869962	          583.033789	          -91.293203	
2025-05-13 00:49:60.000	      4393624.765396	    -14933413.628869	     23213076.211689	         2575.572913	          572.110848	         -116.725087	
2025-05-13 00:50:60.000	      4548204.836481	    -14899415.700733	     23205309.942410	         2577.060197	          561.147061	         -142.148930	
2025-05-13 00:52:00.000	      4702867.664144	    -14866076.765048	     23196018.525384	         2578.331401	          550.144834	         -167.563069	
2025-05-13 00:53:00.000	      4857600.271252	    -14833399.056131	     23185202.592690	         2579.386142	          539.106578	         -192.965843	
2025-05-13 00:53:60.000	      5012389.661408	    -14801384.662592	     23172862.876103	         2580.224069	          528.034709	         -218.355590	
2025-05-13 00:55:00.000	      5167222.813344	    -14770035.529518	     23159000.207041	         2580.844863	          516.931648	         -243.730650	
2025-05-13 00:56:00.000	      5322086.692293	    -14739353.455052	     23143615.516511	         2581.248236	          505.799819	         -269.089364	
2025-05-13 00:56:60.000	      5476968.245068	    -14709340.092422	     23126709.835035	         2581.433929	          494.641650	         -294.430073	
2025-05-13 00:58:00.000	      5631854.401959	    -14679996.949841	     23108284.292586	         2581.401717	          483.459572	         -319.751121	
2025-05-13 00:59:00.000	      5786732.084669	    -14651325.388033	     23088340.118505	         2581.151405	          472.256021	         -345.050853	
2025-05-13 00:59:60.000	      5941588.201449	    -14623326.622589	     23066878.641418	         2580.682829	          461.033433	         -370.327614	
