2025-05-13 00:00:00.000	     -5702830.314937	     21859163.377228	    -35439138.483566	        -1435.413354	          561.225701	          561.530593	
2025-05-13 00:01:00.000	     -5788806.155185	     21893211.264835	    -35405104.220351	        -1430.429776	          573.696283	          572.942676	
2025-05-13 00:01:60.000	     -5874479.706935	     21928006.078040	    -35370385.582675	        -1425.337103	          586.123071	          584.343038	
2025-05-13 00:02:60.000	     -5959844.433169	     21963545.161380	    -35334983.280405	        -1420.135727	          598.505112	          595.731459	
2025-05-13 00:04:00.000	     -6044893.826657	     21999825.800718	    -35298898.036663	        -1414.826047	          610.841456	          607.107717	
2025-05-13 00:04:60.000	     -6129621.400409	     22036845.226146	    -35262130.587809	        -1409.408472	          623.131158	          618.471593	
2025-05-13 00:05:60.000	     -6214020.693192	     22074600.610855	    -35224681.683422	        -1403.883420	          635.373276	          629.822865	
2025-05-13 00:07:00.000	     -6298085.269026	     22113089.071628	    -35186552.086283	        -1398.251314	          647.566871	          641.161314	
2025-05-13 00:08:00.000	     -6381808.716656	     22152307.669359	    -35147742.572359	        -1392.512588	          659.711010	          652.486721	
2025-05-13 00:08:60.000	     -6465184.655126	     22192253.407816	    -35108253.930781	        -1386.667683	          671.804761	          663.798866	
2025-05-13 00:10:00.000	     -6548206.723091	     22232923.237109	    -35068086.963827	        -1380.717049	          683.847197	          675.097530	
2025-05-13 00:11:00.000	     -6630868.593536	     22274314.049798	    -35027242.486903	        -1374.661144	          695.837397	          686.382495	
2025-05-13 00:11:60.000	     -6713163.964095	     22316422.684086	    -34985721.328524	        -1368.500432	          707.774442	          697.653543	
2025-05-13 00:13:00.000	     -6795086.557506	     22359245.924124	    -34943524.330294	        -1362.235388	          719.657417	          708.910454	
2025-05-13 00:14:00.000	     -6876630.131307	     22402780.497475	    -34900652.346887	        -1355.866494	          731.485412	          720.153012	
2025-05-13 00:14:60.000	     -6957788.468078	     22447023.078456	    -34857106.246025	        -1349.394238	          743.257521	          731.381000	
2025-05-13 00:15:60.000	     -7038555.381040	     22491970.286853	    -34812886.908461	        -1342.819119	          754.972843	          742.594199	
2025-05-13 00:17:00.000	     -7118924.713497	     22537618.688493	    -34767995.227957	        -1336.141641	          766.630481	          753.792395	
2025-05-13 00:17:60.000	     -7198890.339316	     22583964.795518	    -34722432.111261	        -1329.362318	          778.229542	          764.975370	
2025-05-13 00:18:60.000	     -7278446.163391	     22631005.066648	    -34676198.478090	        -1322.481672	          789.769137	          776.142908	
2025-05-13 00:20:00.000	     -7357586.121065	     22678735.907805	    -34629295.261105	        -1315.500230	          801.248385	          787.294794	
2025-05-13 00:20:60.000	     -7436304.183805	     22727153.670698	    -34581723.405893	        -1308.418530	          812.666406	          798.430813	
2025-05-13 00:21:60.000	     -7514594.349254	     22776254.656487	    -34533483.870942	        -1301.237114	          824.022326	          809.550750	
2025-05-13 00:23:00.000	     -7592450.651049	     22826035.113044	    -34484577.627622	        -1293.956537	          835.315276	          820.654390	
2025-05-13 00:24:00.000	     -7669867.158256	     22876491.235541	    -34435005.660158	        -1286.577355	          846.544392	          831.741519	
2025-05-13 00:24:60.000	     -7746837.970594	     22927619.168493	    -34384768.965614	        -1279.100138	          857.708816	          842.811923	
2025-05-13 00:26:00.000	     -7823357.223068	     22979415.004672	    -34333868.553864	        -1271.525458	          868.807692	          853.865390	
2025-05-13 00:27:00.000	     -7899419.085368	     23031874.785756	    -34282305.447574	        -1263.853898	          879.840172	          864.901706	
2025-05-13 00:27:60.000	     -7975017.762315	     23084994.502640	    -34230080.682175	        -1256.086046	          890.805413	          875.920658	
2025-05-13 00:29:00.000	     -8050147.494310	     23138770.095747	    -34177195.305840	        -1248.222501	          901.702575	          886.922035	
2025-05-13 00:30:00.000	     -8124802.556704	     23193197.455717	    -34123650.379464	        -1240.263864	          912.530825	          897.905625	
2025-05-13 00:30:60.000	     -8198977.265551	     23248272.421863	    -34069446.976634	        -1232.210749	          923.289335	          908.871215	
2025-05-13 00:31:60.000	     -8272665.967417	     23303990.786219	    -34014586.183609	        -1224.063772	          933.977283	          919.818596	
2025-05-13 00:33:00.000	     -8345863.049365	     23360348.290532	    -33959069.099294	        -1215.823560	          944.593853	          930.747556	
2025-05-13 00:33:60.000	     -8418562.939427	     23417340.626531	    -33902896.835216	        -1207.490746	          955.138231	          941.657887	
2025-05-13 00:34:60.000	     -8490760.096304	     23474963.440116	    -33846070.515496	        -1199.065968	          965.609613	          952.549376	
2025-05-13 00:36:00.000	     -8562449.024802	     23533212.326310	    -33788591.276830	        -1190.549874	          976.007199	          963.421817	
