2025-05-13 00:00:00.000	    -18291658.537842	     37524206.307348	     -4821004.573880	         1270.068134	          292.868553	        -2506.689137	
2025-05-13 00:01:00.000	    -18215376.777173	     37541441.134549	     -4971358.812597	         1272.640794	          281.621841	        -2505.111145	
2025-05-13 00:01:60.000	    -18138943.617663	     37558000.484057	     -5121616.917608	         1275.114786	          270.352801	        -2503.484684	
2025-05-13 00:02:60.000	    -18062364.980064	     37573883.044791	     -5271775.981742	         1277.489917	          259.062303	        -2501.809786	
2025-05-13 00:04:00.000	    -17985646.806866	     37589087.552853	     -5421833.099669	         1279.766000	          247.751216	        -2500.086482	
2025-05-13 00:04:60.000	    -17908795.044623	     37603612.799934	     -5571785.367966	         1281.942856	          236.420414	        -2498.314803	
2025-05-13 00:05:60.000	    -17831815.652103	     37617457.629257	     -5721629.885163	         1284.020314	          225.070769	        -2496.494784	
2025-05-13 00:07:00.000	    -17754714.598101	     37630620.936498	     -5871363.751811	         1285.998212	          213.703156	        -2494.626457	
2025-05-13 00:08:00.000	    -17677497.859255	     37643101.670684	     -6020984.070537	         1287.876392	          202.318451	        -2492.709858	
2025-05-13 00:08:60.000	    -17600171.428216	     37654898.830221	     -6170487.946098	         1289.654709	          190.917533	        -2490.745023	
2025-05-13 00:10:00.000	    -17522741.294195	     37666011.471884	     -6319872.485445	         1291.333020	          179.501280	        -2488.731990	
2025-05-13 00:11:00.000	    -17445213.466668	     37676438.699568	     -6469134.797775	         1292.911195	          168.070572	        -2486.670795	
2025-05-13 00:11:60.000	    -17367593.957652	     37686179.672448	     -6618271.994593	         1294.389107	          156.626292	        -2484.561479	
2025-05-13 00:13:00.000	    -17289888.781226	     37695233.604989	     -6767281.189768	         1295.766641	          145.169320	        -2482.404080	
2025-05-13 00:14:00.000	    -17212103.968629	     37703599.759854	     -6916159.499590	         1297.043686	          133.700541	        -2480.198640	
2025-05-13 00:14:60.000	    -17134245.550508	     37711277.455925	     -7064904.042829	         1298.220141	          122.220839	        -2477.945200	
2025-05-13 00:15:60.000	    -17056319.565089	     37718266.064378	     -7213511.940792	         1299.295914	          110.731100	        -2475.643804	
2025-05-13 00:17:00.000	    -16978332.055992	     37724565.009526	     -7361980.317379	         1300.270917	           99.232209	        -2473.294494	
2025-05-13 00:17:60.000	    -16900289.071755	     37730173.768868	     -7510306.299146	         1301.145072	           87.725053	        -2470.897316	
2025-05-13 00:18:60.000	    -16822196.665372	     37735091.873126	     -7658487.015352	         1301.918310	           76.210519	        -2468.452316	
2025-05-13 00:20:00.000	    -16744060.892086	     37739318.907060	     -7806519.598029	         1302.590567	           64.689496	        -2465.959539	
2025-05-13 00:20:60.000	    -16665887.817588	     37742854.505651	     -7954401.182029	         1303.161790	           53.162872	        -2463.419034	
2025-05-13 00:21:60.000	    -16587683.500228	     37745698.361818	     -8102128.905087	         1303.631931	           41.631536	        -2460.830848	
2025-05-13 00:23:00.000	    -16509454.006133	     37747850.219515	     -8249699.907876	         1304.000951	           30.096378	        -2458.195032	
2025-05-13 00:24:00.000	    -16431205.406998	     37749309.874567	     -8397111.334064	         1304.268818	           18.558287	        -2455.511636	
2025-05-13 00:24:60.000	    -16352943.770969	     37750077.178466	     -8544360.330373	         1304.435510	            7.018153	        -2452.780711	
2025-05-13 00:26:00.000	    -16274675.169099	     37750152.035348	     -8691444.046635	         1304.501010	           -4.523134	        -2450.002309	
2025-05-13 00:27:00.000	    -16196405.673141	     37749534.402764	     -8838359.635847	         1304.465312	          -16.064682	        -2447.176484	
2025-05-13 00:27:60.000	    -16118141.355080	     37748224.291680	     -8985104.254231	         1304.328414	          -27.605603	        -2444.303290	
2025-05-13 00:29:00.000	    -16039888.286669	     37746221.766481	     -9131675.061290	         1304.090325	          -39.145006	        -2441.382781	
2025-05-13 00:30:00.000	    -15961652.537227	     37743526.945700	     -9278069.219864	         1303.751060	          -50.682000	        -2438.415015	
2025-05-13 00:30:60.000	    -15883440.181811	     37740139.998349	     -9424283.896186	         1303.310643	          -62.215696	        -2435.400048	
2025-05-13 00:31:60.000	    -15805257.283466	     37736061.151225	     -9570316.259941	         1302.769105	          -73.745204	        -2432.337939	
2025-05-13 00:33:00.000	    -15727109.908301	     37731290.682299	     -9716163.484321	         1302.126486	          -85.269634	        -2429.228745	
2025-05-13 00:33:60.000	    -15649004.125042	     37725828.920750	     -9861822.746082	         1301.382831	          -96.788096	        -2426.072527	
2025-05-13 00:34:60.000	    -15570945.987249	     37719676.254130	    -10007291.225600	         1300.538197	         -108.299704	        -2422.869346	
2025-05-13 00:36:00.000	    -15492941.557073	     37712833.118269	    -10152566.106928	         1299.592646	         -119.803567	        -2419.619264	
2025-05-13 00:36:60.000	    -15414996.887486	     37705300.004434	    -10297644.577853	         1298.546247	         -131.298800	        -2416.322342	
2025-05-13 00:37:60.000	    -15337118.021817	     37697077.459240	    -10442523.829948	         1297.399079	         -142.784514	        -2412.978646	
