2025-05-13 00:00:00.000	      4176231.703754	     17644078.180898	    -21231889.598679	        -2197.549715	        -1016.278437	        -1273.754222	
2025-05-13 00:01:00.000	      4044015.747260	     17583267.157217	    -21307614.106875	        -2209.623573	        -1010.730452	        -1250.382316	
2025-05-13 00:01:60.000	      3911079.924919	     17522793.580345	    -21381933.809374	        -2221.544902	        -1005.030483	        -1226.927621	
2025-05-13 00:02:60.000	      3777433.447510	     17462666.520677	    -21454843.785055	        -2233.311817	         -999.180138	        -1203.391679	
2025-05-13 00:04:00.000	      3643085.633430	     17402894.952396	    -21526339.205443	        -2244.922456	         -993.181051	        -1179.776036	
2025-05-13 00:04:60.000	      3508045.915439	     17343487.750283	    -21596415.335032	        -2256.374977	         -987.034878	        -1156.082244	
2025-05-13 00:05:60.000	      3372323.835340	     17284453.689235	    -21665067.531600	        -2267.667560	         -980.743298	        -1132.311861	
2025-05-13 00:07:00.000	      3235929.043456	     17225801.442721	    -21732291.246524	        -2278.798406	         -974.308013	        -1108.466450	
2025-05-13 00:08:00.000	      3098871.298081	     17167539.581287	    -21798082.025079	        -2289.765743	         -967.730747	        -1084.547577	
2025-05-13 00:08:60.000	      2961160.460186	     17109676.571942	    -21862435.506739	        -2300.567815	         -961.013246	        -1060.556815	
2025-05-13 00:10:00.000	      2822806.500697	     17052220.775284	    -21925347.425468	        -2311.202896	         -954.157279	        -1036.495742	
2025-05-13 00:11:00.000	      2683819.488106	     16995180.446155	    -21986813.610009	        -2321.669278	         -947.164634	        -1012.365939	
2025-05-13 00:11:60.000	      2544209.594923	     16938563.730965	    -22046829.984158	        -2331.965279	         -940.037122	         -988.168993	
2025-05-13 00:13:00.000	      2403987.096214	     16882378.666525	    -22105392.567043	        -2342.089241	         -932.776575	         -963.906495	
2025-05-13 00:14:00.000	      2263162.361184	     16826633.179835	    -22162497.473391	        -2352.039528	         -925.384845	         -939.580041	
2025-05-13 00:14:60.000	      2121745.859486	     16771335.085685	    -22218140.913785	        -2361.814531	         -917.863805	         -915.191230	
2025-05-13 00:15:60.000	      1979748.155874	     16716492.086031	    -22272319.194924	        -2371.412664	         -910.215346	         -890.741666	
2025-05-13 00:17:00.000	      1837179.909495	     16662111.768682	    -22325028.719868	        -2380.832366	         -902.441382	         -866.232958	
2025-05-13 00:17:60.000	      1694051.872388	     16608201.606132	    -22376265.988286	        -2390.072102	         -894.543844	         -841.666717	
2025-05-13 00:18:60.000	      1550374.887974	     16554768.954402	    -22426027.596684	        -2399.130361	         -886.524682	         -817.044559	
2025-05-13 00:20:00.000	      1406159.890288	     16501821.051835	    -22474310.238643	        -2408.005659	         -878.385866	         -792.368105	
2025-05-13 00:20:60.000	      1261417.898645	     16449365.018307	    -22521110.705038	        -2416.696536	         -870.129385	         -767.638977	
2025-05-13 00:21:60.000	      1116160.023664	     16397407.853481	    -22566425.884258	        -2425.201560	         -861.757244	         -742.858803	
2025-05-13 00:23:00.000	       970397.458872	     16345956.436325	    -22610252.762413	        -2433.519324	         -853.271467	         -718.029213	
2025-05-13 00:24:00.000	       824141.479909	     16295017.523918	    -22652588.423543	        -2441.648447	         -844.674096	         -693.151841	
2025-05-13 00:24:60.000	       677403.446680	     16244597.750187	    -22693430.049817	        -2449.587577	         -835.967189	         -668.228323	
