2024/01/02-04:22:30.000	   -1256702.563183	    1498064.019900	    6888154.146231	       6992.248415	      -1980.802918	       1707.615512	
2024/01/02-04:22:60.000	   -1046355.303018	    1437917.719947	    6936009.008252	       7029.760317	      -2028.623791	       1482.449425	
2024/01/02-04:23:30.000	    -834985.643632	    1376366.423724	    6977086.663676	       7060.402833	      -2074.461694	       1255.838660	
2024/01/02-04:24:00.000	    -622800.130368	    1313470.298274	    7011347.102189	       7084.146179	      -2118.271762	       1028.005436	
2024/01/02-04:24:30.000	    -410006.100030	    1249290.826614	    7038756.998372	       7100.967378	      -2160.011135	        799.173156	
2024/01/02-04:24:60.000	    -196811.476201	    1183890.746940	    7059289.744008	       7110.850292	      -2199.639001	        569.566193	
2024/01/02-04:25:30.000	      16575.435989	    1117333.990593	    7072925.473663	       7113.785625	      -2237.116636	        339.409656	
2024/01/02-04:25:60.000	     229946.155431	    1049685.618848	    7079651.083519	       7109.770940	      -2272.407441	        108.929171	
2024/01/02-04:26:30.000	     443092.230730	     981011.758586	    7079460.243450	       7098.810656	      -2305.476980	       -121.649345	
2024/01/02-04:27:00.000	     655805.445820	     911379.536916	    7072353.402327	       7080.916041	      -2336.293013	       -352.099913	
2024/01/02-04:27:30.000	     867878.025278	     840857.014826	    7058337.786544	       7056.105200	      -2364.825527	       -582.196715	
2024/01/02-04:27:60.000	    1079102.839136	     769513.119906	    7037427.391783	       7024.403055	      -2391.046766	       -811.714321	
2024/01/02-04:28:30.000	    1289273.606984	     697417.578248	    7009642.968025	       6985.841315	      -2414.931257	      -1040.427912	
2024/01/02-04:28:60.000	    1498185.101142	     624640.845559	    6975011.997823	       6940.458446	      -2436.455835	      -1268.113505	
2024/01/02-04:29:30.000	    1705633.348712	     551254.037581	    6933568.667869	       6888.299628	      -2455.599666	      -1494.548178	
2024/01/02-04:30:00.000	    1911415.832292	     477328.859875	    6885353.833886	       6829.416706	      -2472.344266	      -1719.510289	
2024/01/02-04:30:30.000	    2115331.689151	     402937.537058	    6830414.978898	       6763.868137	      -2486.673519	      -1942.779695	
2024/01/02-04:30:60.000	    2317181.908672	     328152.741540	    6768806.164901	       6691.718926	      -2498.573690	      -2164.137977	
2024/01/02-04:31:30.000	    2516769.527846	     253047.521864	    6700587.978021	       6613.040564	      -2508.033440	      -2383.368650	
2024/01/02-04:31:60.000	    2713899.824638	     177695.230699	    6625827.467198	       6527.910946	      -2515.043834	      -2600.257378	
2024/01/02-04:32:30.000	    2908380.509022	     102169.452569	    6544598.076472	       6436.414295	      -2519.598352	      -2814.592193	
2024/01/02-04:32:60.000	    3100021.911489	      26543.931394	    6456979.570954	       6338.641075	      -2521.692889	      -3026.163693	
2024/01/02-04:33:30.000	    3288637.168857	     -49107.502093	    6363057.956555	       6234.687895	      -2521.325761	      -3234.765261	
2024/01/02-04:33:60.000	    3474042.407168	    -124711.002964	    6262925.393556	       6124.657411	      -2518.497705	      -3440.193256	
2024/01/02-04:34:30.000	    3656056.921527	    -200192.784693	    6156680.104134	       6008.658219	      -2513.211878	      -3642.247225	
2024/01/02-04:34:60.000	    3834503.352672	    -275479.191644	    6044426.273923	       5886.804746	      -2505.473849	      -3840.730091	
2024/01/02-04:35:30.000	    4009207.860124	    -350496.771389	    5926273.947733	       5759.217130	      -2495.291594	      -4035.448351	
2024/01/02-04:35:60.000	    4180000.291729	    -425172.346769	    5802338.919524	       5626.021101	      -2482.675486	      -4226.212262	
2024/01/02-04:36:30.000	    4346714.349442	    -499433.087643	    5672742.616773	       5487.347848	      -2467.638285	      -4412.836029	
2024/01/02-04:36:60.000	    4509187.751182	    -573206.582237	    5537611.979334	       5343.333890	      -2450.195119	      -4595.137986	
2024/01/02-04:37:30.000	    4667262.388597	    -646420.908037	    5397079.332949	       5194.120934	      -2430.363474	      -4772.940769	
2024/01/02-04:37:60.000	    4820784.480603	    -719004.702135	    5251282.257513	       5039.855732	      -2408.163169	      -4946.071493	
2024/01/02-04:38:30.000	    4969604.722527	    -790887.230988	    5100363.450259	       4880.689934	      -2383.616338	      -5114.361915	
2024/01/02-04:38:60.000	    5113578.430729	    -861998.459489	    4944470.583992	       4716.779934	      -2356.747405	      -5277.648600	
2024/01/02-04:39:30.000	    5252565.682559	    -932269.119305	    4783756.160526	       4548.286711	      -2327.583061	      -5435.773074	
2024/01/02-04:40:00.000	    5386431.451513	   -1001630.776407	    4618377.359478	       4375.375667	      -2296.152230	      -5588.581983	
2024/01/02-04:40:30.000	    5515045.737467	   -1070015.897720	    4448495.882576	       4198.216464	      -2262.486045	      -5735.927231	
2024/01/02-04:40:60.000	    5638283.691863	   -1137357.916844	    4274277.793641	       4016.982850	      -2226.617814	      -5877.666130	
2024/01/02-04:41:30.000	    5756025.737732	   -1203591.298762	    4095893.354410	       3831.852486	      -2188.582982	      -6013.661530	
2024/01/02-04:41:60.000	    5868157.684444	   -1268651.603489	    3913516.856375	       3643.006771	      -2148.419099	      -6143.781951	
2024/01/02-04:42:30.000	    5974570.837078	   -1332475.548592	    3727326.448799	       3450.630657	      -2106.165778	      -6267.901710	
2024/01/02-04:43:00.000	    6075162.100313	   -1395001.070529	    3537503.963096	       3254.912467	      -2061.864660	      -6385.901032	
2024/01/02-04:43:30.000	    6169834.076755	   -1456167.384733	    3344234.733748	       3056.043707	      -2015.559362	      -6497.666171	
2024/01/02-04:43:60.000	    6258495.159589	   -1515915.044401	    3147707.415947	       2854.218879	      -1967.295442	      -6603.089511	
2024/01/02-04:44:30.000	    6341059.619511	   -1574185.997924	    2948113.800141	       2649.635283	      -1917.120348	      -6702.069667	
2024/01/02-04:44:60.000	    6417447.685823	   -1630923.644907	    2745648.623671	       2442.492826	      -1865.083371	      -6794.511579	
2024/01/02-04:45:30.000	    6487585.621657	   -1686072.890717	    2540509.379697	       2232.993824	      -1811.235596	      -6880.326599	
2024/01/02-04:45:60.000	    6551405.793242	   -1739580.199527	    2332896.123592	       2021.342801	      -1755.629850	      -6959.432575	
2024/01/02-04:46:30.000	    6608846.733164	   -1791393.645786	    2123011.277013	       1807.746289	      -1698.320649	      -7031.753919	
2024/01/02-04:46:60.000	    6659853.197571	   -1841462.964080	    1911059.429826	       1592.412626	      -1639.364144	      -7097.221681	
2024/01/02-04:47:30.000	    6704376.217272	   -1889739.597338	    1697247.140096	       1375.551750	      -1578.818063	      -7155.773608	
2024/01/02-04:47:60.000	    6742373.142689	   -1936176.743333	    1481782.732334	       1157.374998	      -1516.741657	      -7207.354199	
2024/01/02-04:48:30.000	    6773807.682638	   -1980729.399439	    1264876.094196	        938.094891	      -1453.195640	      -7251.914753	
2024/01/02-04:48:60.000	    6798649.936905	   -2023354.405604	    1046738.471849	        717.924937	      -1388.242126	      -7289.413409	
2024/01/02-04:49:30.000	    6816876.422597	   -2064010.485504	     827582.264176	        497.079416	      -1321.944572	      -7319.815186	
2024/01/02-04:49:60.000	    6828470.094251	   -2102658.285827	     607620.816053	        275.773175	      -1254.367712	      -7343.092003	
2024/01/02-04:50:30.000	    6833420.357702	   -2139260.413676	     387068.210872	         54.221419	      -1185.577496	      -7359.222709	
2024/01/02-04:50:60.000	    6831723.077691	   -2173781.472036	     166139.062533	       -167.360498	      -1115.641021	      -7368.193091	
2024/01/02-04:51:30.000	    6823380.579233	   -2206188.093282	     -54951.692917	       -388.757281	      -1044.626471	      -7369.995885	
2024/01/02-04:51:60.000	    6808401.642740	   -2236448.970709	    -275989.005779	       -609.753899	       -972.603046	      -7364.630779	
2024/01/02-04:52:30.000	    6786801.492924	   -2264534.888039	    -496757.921138	       -830.135797	       -899.640897	      -7352.104402	
2024/01/02-04:53:00.000	    6758601.781492	   -2290418.746892	    -717043.787041	      -1049.689098	       -825.811055	      -7332.430319	
2024/01/02-04:53:30.000	    6723830.563669	   -2314075.592199	    -936632.462224	      -1268.200813	       -751.185364	      -7305.629008	
2024/01/02-04:53:60.000	    6682522.268573	   -2335482.635527	   -1155310.523180	      -1485.459038	       -675.836411	      -7271.727837	
2024/01/02-04:54:30.000	    6634717.663482	   -2354619.276305	   -1372865.470379	      -1701.253166	       -599.837455	      -7230.761031	
2024/01/02-04:54:60.000	    6580463.812041	   -2371467.120932	   -1589085.933447	      -1915.374081	       -523.262357	      -7182.769635	
2024/01/02-04:55:30.000	    6519814.026446	   -2386009.999748	   -1803761.875105	      -2127.614361	       -446.185506	      -7127.801468	
2024/01/02-04:56:00.000	    6452827.813678	   -2398233.981866	   -2016684.793681	      -2337.768475	       -368.681751	      -7065.911077	
2024/01/02-04:56:30.000	    6379570.815827	   -2408127.387838	   -2227647.924007	      -2545.632980	       -290.826329	      -6997.159672	
2024/01/02-04:56:60.000	    6300114.744579	   -2415680.800159	   -2436446.436510	      -2751.006711	       -212.694787	      -6921.615070	
2024/01/02-04:57:30.000	    6214537.309944	   -2420887.071600	   -2642877.634313	      -2953.690976	       -134.362917	      -6839.351623	
2024/01/02-04:57:60.000	    6122922.143280	   -2423741.331357	   -2846741.148165	      -3153.489742	        -55.906677	      -6750.450141	
2024/01/02-04:58:30.000	    6025358.714719	   -2424240.989029	   -3047839.129017	      -3350.209821	         22.597877	      -6654.997814	
2024/01/02-04:59:00.000	    5921942.245052	   -2422385.736403	   -3245976.438071	      -3543.661054	        101.074666	      -6553.088119	
2024/01/02-04:59:30.000	    5812773.612186	   -2418177.547064	   -3440960.834118	      -3733.656489	        179.447662	      -6444.820736	
2024/01/02-04:59:60.000	    5697959.252252	   -2411620.673834	   -3632603.158007	      -3920.012558	        257.640956	      -6330.301439	
2024/01/02-05:00:30.000	    5577611.055470	   -2402721.644021	   -3820717.514062	      -4102.549252	        335.578836	      -6209.642001	
2024/01/02-05:00:60.000	    5451846.256874	   -2391489.252520	   -4005121.448285	      -4281.090288	        413.185855	      -6082.960076	
2024/01/02-05:01:30.000	    5320787.321998	   -2377934.552751	   -4185636.123196	      -4455.463275	        490.386902	      -5950.379090	
2024/01/02-05:01:60.000	    5184561.827647	   -2362070.845445	   -4362086.489122	      -4625.499879	        567.107280	      -5812.028118	
2024/01/02-05:02:30.000	    5043302.337852	   -2343913.665302	   -4534301.451814	      -4791.035980	        643.272766	      -5668.041759	
2024/01/02-05:02:60.000	    4897146.275152	   -2323480.765535	   -4702114.036206	      -4951.911822	        718.809694	      -5518.560004	
2024/01/02-05:03:30.000	    4746235.787297	   -2300792.100298	   -4865361.546199	      -5107.972171	        793.645013	      -5363.728102	
2024/01/02-05:03:60.000	    4590717.609534	   -2275869.805042	   -5023885.720295	      -5259.066452	        867.706364	      -5203.696421	
2024/01/02-05:04:30.000	    4430742.922574	   -2248738.174802	   -5177532.882967	      -5405.048899	        940.922146	      -5038.620301	
2024/01/02-05:04:60.000	    4266467.206400	   -2219423.640437	   -5326154.091613	      -5545.778683	       1013.221583	      -4868.659905	
2024/01/02-05:05:30.000	    4098050.090045	   -2187954.742856	   -5469605.278959	      -5681.120050	       1084.534792	      -4693.980065	
2024/01/02-05:05:60.000	    3925655.197473	   -2154362.105250	   -5607747.390796	      -5810.942447	       1154.792849	      -4514.750126	
2024/01/02-05:06:30.000	    3749449.989727	   -2118678.403352	   -5740446.518915	      -5935.120642	       1223.927851	      -4331.143784	
2024/01/02-05:06:60.000	    3569605.603476	   -2080938.333764	   -5867574.029126	      -6053.534844	       1291.872988	      -4143.338916	
2024/01/02-05:07:30.000	    3386296.686117	   -2041178.580372	   -5989006.684239	      -6166.070813	       1358.562595	      -3951.517415	
2024/01/02-05:07:60.000	    3199701.227588	   -1999437.778885	   -6104626.761906	      -6272.619971	       1423.932224	      -3755.865016	
2024/01/02-05:08:30.000	    3010000.389047	   -1955756.479533	   -6214322.167211	      -6373.079498	       1487.918700	      -3556.571117	
2024/01/02-05:09:00.000	    2817378.328574	   -1910177.107956	   -6317986.539901	      -6467.352434	       1550.460181	      -3353.828600	
2024/01/02-05:09:30.000	    2622022.024060	   -1862743.924321	   -6415519.356179	      -6555.347767	       1611.496216	      -3147.833649	
2024/01/02-05:09:60.000	    2424121.093448	   -1813502.980710	   -6506826.024942	      -6636.980519	       1670.967804	      -2938.785562	
2024/01/02-05:10:30.000	    2223867.612488	   -1762502.076806	   -6591817.978401	      -6712.171828	       1728.817448	      -2726.886563	
2024/01/02-05:10:60.000	    2021455.930175	   -1709790.713938	   -6670412.756985	      -6780.849018	       1784.989212	      -2512.341611	
2024/01/02-05:11:30.000	    1817082.482048	   -1655420.047506	   -6742534.088448	      -6842.945672	       1839.428770	      -2295.358203	
2024/01/02-05:12:00.000	    1610945.601509	   -1599442.837848	   -6808111.961132	      -6898.401693	       1892.083459	      -2076.146180	
2024/01/02-05:12:30.000	    1403245.329344	   -1541913.399579	   -6867082.691279	      -6947.163362	       1942.902332	      -1854.917530	
2024/01/02-05:12:60.000	    1194183.221622	   -1482887.549463	   -6919388.984373	      -6989.183388	       1991.836201	      -1631.886180	
2024/01/02-05:13:30.000	     983962.156144	   -1422422.552853	   -6964979.990417	      -7024.420952	       2038.837689	      -1407.267802	
2024/01/02-05:13:60.000	     772786.137622	   -1360577.068756	   -7003811.353118	      -7052.841752	       2083.861271	      -1181.279605	
2024/01/02-05:14:30.000	     560860.101769	   -1297411.093571	   -7035845.252922	      -7074.418029	       2126.863318	       -954.140129	
2024/01/02-05:15:00.000	     348389.718475	   -1232985.903553	   -7061050.443865	      -7089.128600	       2167.802142	       -726.069038	
2024/01/02-05:15:30.000	     135581.194258	   -1167363.996053	   -7079402.284194	      -7096.958876	       2206.638033	       -497.286913	
2024/01/02-05:15:60.000	     -77358.925836	   -1100609.029582	   -7090882.760735	      -7097.900880	       2243.333295	       -268.015045	
2024/01/02-05:16:30.000	    -290223.956695	   -1032785.762778	   -7095480.506985	      -7091.953253	       2277.852288	        -38.475219	
2024/01/02-05:16:60.000	    -502807.271792	    -963959.992293	   -7093190.814900	      -7079.121258	       2310.161458	        191.110489	
2024/01/02-05:17:30.000	    -714902.501823	    -894198.489696	   -7084015.640372	      -7059.416780	       2340.229369	        420.519927	
2024/01/02-05:17:60.000	    -926303.733175	    -823568.937419	   -7067963.602380	      -7032.858312	       2368.026737	        649.531076	
2024/01/02-05:18:30.000	   -1136805.706013	    -752139.863826	   -7045049.975821	      -6999.470942	       2393.526455	        877.922263	
2024/01/02-05:18:60.000	   -1346204.011821	    -679980.577456	   -7015296.678010	      -6959.286333	       2416.703624	       1105.472368	
2024/01/02-05:19:30.000	   -1554295.290211	    -607161.100490	   -6978732.248873	      -6912.342692	       2437.535571	       1331.961037	
2024/01/02-05:19:60.000	   -1760877.424807	    -533752.101525	   -6935391.824828	      -6858.684740	       2456.001876	       1557.168894	
2024/01/02-05:20:30.000	   -1965749.738034	    -459824.827703	   -6885317.106394	      -6798.363669	       2472.084394	       1780.877744	
2024/01/02-05:20:60.000	   -2168713.184623	    -385451.036250	   -6828556.319532	      -6731.437099	       2485.767268	       2002.870786	
2024/01/02-05:21:30.000	   -2369570.543650	    -310702.925512	   -6765164.170762	      -6657.969025	       2497.036948	       2222.932819	
2024/01/02-05:21:60.000	   -2568126.608940	    -235653.065525	   -6695201.796086	      -6578.029758	       2505.882207	       2440.850445	
2024/01/02-05:22:30.000	   -2764188.377636	    -160374.328205	   -6618736.703761	      -6491.695863	       2512.294150	       2656.412279	
2024/01/02-05:22:60.000	   -2957565.236784	     -84939.817203	   -6535842.710966	      -6399.050089	       2516.266223	       2869.409146	
2024/01/02-05:23:30.000	   -3148069.147723	      -9422.797511	   -6446599.874416	      -6300.181295	       2517.794225	       3079.634284	
2024/01/02-05:23:60.000	   -3335514.828144	      66103.375136	   -6351094.414985	      -6195.184365	       2516.876309	       3286.883545	
2024/01/02-05:24:30.000	   -3519719.931606	     141565.324978	   -6249418.636395	      -6084.160124	       2513.512987	       3490.955586	
2024/01/02-05:25:00.000	   -3700505.224373	     216889.727019	   -6141670.838041	      -5967.215245	       2507.707130	       3691.652069	
2024/01/02-05:25:30.000	   -3877694.759371	     292003.377800	   -6027955.222040	      -5844.462148	       2499.463971	       3888.777851	
2024/01/02-05:25:60.000	   -4051116.047127	     366833.266118	   -5908381.794557	      -5716.018903	       2488.791093	       4082.141170	
2024/01/02-05:26:30.000	   -4220600.223504	     441306.643593	   -5783066.261516	      -5582.009110	       2475.698432	       4271.553833	
2024/01/02-05:26:60.000	   -4385982.214073	     515351.095039	   -5652129.918786	      -5442.561796	       2460.198265	       4456.831401	
2024/01/02-05:27:30.000	   -4547100.894979	     588894.608562	   -5515699.536917	      -5297.811287	       2442.305199	       4637.793364	
2024/01/02-05:28:00.000	   -4703799.250119	     661865.645323	   -5373907.240552	      -5147.897085	       2422.036161	       4814.263321	
2024/01/02-05:28:30.000	   -4855924.524494	     734193.208896	   -5226890.382605	      -4992.963739	       2399.410382	       4986.069151	
2024/01/02-05:28:60.000	   -5003328.373587	     805806.914156	   -5074791.413330	      -4833.160709	       2374.449383	       5153.043180	
2024/01/02-05:29:30.000	   -5145867.008600	     876637.055634	   -4917757.744376	      -4668.642226	       2347.176949	       5315.022348	
2024/01/02-05:29:60.000	   -5283401.337428	     946614.675261	   -4755941.607979	      -4499.567148	       2317.619118	       5471.848371	
2024/01/02-05:30:30.000	   -5415797.101216	    1015671.629463	   -4589499.911391	      -4326.098808	       2285.804148	       5623.367890	
2024/01/02-05:30:60.000	   -5542925.006365	    1083740.655501	   -4418594.086688	      -4148.404864	       2251.762498	       5769.432633	
2024/01/02-05:31:30.000	   -5664660.851850	    1150755.437034	   -4243389.936104	      -3966.657137	       2215.526798	       5909.899554	
2024/01/02-05:31:60.000	   -5780885.651735	    1216650.668809	   -4064057.473008	      -3781.031450	       2177.131819	       6044.630979	
2024/01/02-05:32:30.000	   -5891485.752734	    1281362.120434	   -3880770.758689	      -3591.707462	       2136.614441	       6173.494743	
2024/01/02-05:32:60.000	   -5996352.946724	    1344826.699155	   -3693707.735094	      -3398.868496	       2094.013622	       6296.364322	
2024/01/02-05:33:30.000	   -6095384.578076	    1406982.511599	   -3503050.053663	      -3202.701367	       2049.370356	       6413.118962	
2024/01/02-05:33:60.000	   -6188483.645699	    1467768.924390	   -3308982.900437	      -3003.396199	       2002.727642	       6523.643797	
2024/01/02-05:34:30.000	   -6275558.899687	    1527126.623606	   -3111694.817586	      -2801.146248	       1954.130438	       6627.829969	
2024/01/02-05:34:60.000	   -6356524.932465	    1584997.673004	   -2911377.521532	      -2596.147717	       1903.625624	       6725.574737	
2024/01/02-05:35:30.000	   -6431302.264346	    1641325.570950	   -2708225.717833	      -2388.599565	       1851.261954	       6816.781584	
2024/01/02-05:35:60.000	   -6499817.423390	    1696055.306014	   -2502436.913008	      -2178.703316	       1797.090012	       6901.360313	
2024/01/02-05:36:30.000	   -6562003.019494	    1749133.411151	   -2294211.223470	      -1966.662869	       1741.162165	       6979.227142	
2024/01/02-05:36:60.000	   -6617797.812622	    1800508.016437	   -2083751.181760	      -1752.684298	       1683.532512	       7050.304792	
2024/01/02-05:37:30.000	   -6667146.775098	    1850128.900281	   -1871261.540259	      -1536.975652	       1624.256835	       7114.522566	
2024/01/02-05:38:00.000	   -6710001.147893	    1897947.539085	   -1656949.072566	      -1319.746757	       1563.392543	       7171.816424	
2024/01/02-05:38:30.000	   -6746318.490849	    1943917.155280	   -1441022.372735	      -1101.209012	       1500.998619	       7222.129054	
2024/01/02-05:38:60.000	   -6776062.726761	    1987992.763702	   -1223691.652565	       -881.575181	       1437.135564	       7265.409929	
2024/01/02-05:39:30.000	   -6799204.179284	    2030131.216253	   -1005168.537127	       -661.059189	       1371.865339	       7301.615365	
2024/01/02-05:39:60.000	   -6815719.604602	    2070291.244803	    -785665.858747	       -439.875912	       1305.251303	       7330.708570	
2024/01/02-05:40:30.000	   -6825592.216827	    2108433.502285	    -565397.449628	       -218.240966	       1237.358158	       7352.659685	
2024/01/02-05:41:00.000	   -6828811.707089	    2144520.601943	    -344577.933317	          3.629498	       1168.251880	       7367.445817	
2024/01/02-05:41:30.000	   -6825374.256283	    2178517.154689	    -123422.515227	        225.519015	       1097.999659	       7375.051072	
2024/01/02-05:41:60.000	   -6815282.541464	    2210389.804526	      97853.227587	        447.211009	       1026.669834	       7375.466571	
2024/01/02-05:42:30.000	   -6798545.735850	    2240107.262010	     319033.557184	        668.489014	        954.331824	       7368.690470	
2024/01/02-05:42:60.000	   -6775179.502452	    2267640.335696	     539902.785827	        889.136878	        881.056066	       7354.727960	
2024/01/02-05:43:30.000	   -6745205.981301	    2292961.961553	     760245.487185	       1108.938987	        806.913940	       7333.591276	
2024/01/02-05:44:00.000	   -6708653.770288	    2316047.230304	     979846.707446	       1327.680467	        731.977703	       7305.299683	
2024/01/02-05:44:30.000	   -6665557.899628	    2336873.412659	    1198492.176128	       1545.147405	        656.320420	       7269.879468	
2024/01/02-05:44:60.000	   -6615959.799951	    2355419.982424	    1415968.516376	       1761.127056	        580.015886	       7227.363916	
2024/01/02-05:45:30.000	   -6559907.264062	    2371668.637447	    1632063.454531	       1975.408055	        503.138564	       7177.793284	
2024/01/02-05:45:60.000	   -6497454.402378	    2385603.318383	    1846566.028770	       2187.780627	        425.763499	       7121.214763	
2024/01/02-05:46:30.000	   -6428661.592094	    2397210.225261	    2059266.796590	       2398.036797	        347.966258	       7057.682442	
2024/01/02-05:46:60.000	   -6353595.420107	    2406477.831817	    2269958.040948	       2605.970594	        269.822844	       6987.257254	
2024/01/02-05:47:30.000	   -6272328.619761	    2413396.897597	    2478433.974823	       2811.378259	        191.409627	       6910.006925	
2024/01/02-05:47:60.000	   -6184940.001458	    2417960.477799	    2684490.944014	       3014.058449	        112.803267	       6826.005907	
2024/01/02-05:48:30.000	   -6091514.377194	    2420163.930841	    2887927.627949	       3213.812433	         34.080641	       6735.335310	
2024/01/02-05:48:60.000	   -5992142.479101	    2420004.923661	    3088545.238319	       3410.444299	        -44.681239	       6638.082827	
2024/01/02-05:49:30.000	   -5886920.872064	    2417483.434720	    3286147.715307	       3603.761143	       -123.405297	       6534.342652	
2024/01/02-05:49:60.000	   -5775951.860482	    2412601.754710	    3480541.921243	       3793.573266	       -202.014473	       6424.215385	
2024/01/02-05:50:30.000	   -5659343.389286	    2405364.484978	    3671537.831461	       3979.694363	       -280.431797	       6307.807942	
