2024-01-02 03:59:60.000	     -8848885.093809	    -24031803.540317	    -11086429.037307	          912.434449	          895.646264	        -2668.378903	
2024-01-02 04:00:30.000	     -8821401.352516	    -24004853.396765	    -11166388.675596	          919.817155	          901.022876	        -2662.256439	
2024-01-02 04:00:60.000	     -8793695.939489	    -23977742.597591	    -11246163.980326	          927.212519	          906.356620	        -2656.090016	
2024-01-02 04:01:30.000	     -8765768.478048	    -23950472.430996	    -11325753.634247	          934.620264	          911.647378	        -2649.879735	
2024-01-02 04:01:60.000	     -8737618.601958	    -23923044.187871	    -11405156.323171	          942.040116	          916.895036	        -2643.625699	
2024-01-02 04:02:30.000	     -8709245.953245	    -23895459.162558	    -11484370.735992	          949.471800	          922.099479	        -2637.328012	
2024-01-02 04:02:60.000	     -8680650.180026	    -23867718.653591	    -11563395.564707	          956.915038	          927.260595	        -2630.986776	
2024-01-02 04:03:30.000	     -8651830.939824	    -23839823.962445	    -11642229.504441	          964.369553	          932.378273	        -2624.602097	
2024-01-02 04:03:60.000	     -8622787.898481	    -23811776.393888	    -11720871.253463	          971.835068	          937.452405	        -2618.174079	
2024-01-02 04:04:30.000	     -8593520.729093	    -23783577.256316	    -11799319.513214	          979.311304	          942.482883	        -2611.702830	
2024-01-02 04:04:60.000	     -8564029.115295	    -23755227.860525	    -11877572.988321	          986.797982	          947.469602	        -2605.188454	
2024-01-02 04:05:30.000	     -8534312.749099	    -23726729.520446	    -11955630.386627	          994.294823	          952.412459	        -2598.631061	
2024-01-02 04:05:60.000	     -8504371.328728	    -23698083.553885	    -12033490.419204	         1001.801547	          957.311351	        -2592.030757	
2024-01-02 04:06:30.000	     -8474204.561909	    -23669291.281277	    -12111151.800382	         1009.317873	          962.166179	        -2585.387652	
2024-01-02 04:06:60.000	     -8443812.163711	    -23640354.026428	    -12188613.247764	         1016.843520	          966.976844	        -2578.701855	
2024-01-02 04:07:30.000	     -8413193.860902	    -23611273.114904	    -12265873.482250	         1024.378206	          971.743249	        -2571.973477	
2024-01-02 04:08:00.000	     -8382349.385452	    -23582049.876309	    -12342931.228057	         1031.921649	          976.465300	        -2565.202628	
2024-01-02 04:08:30.000	     -8351278.477814	    -23552685.643063	    -12419785.212744	         1039.473567	          981.142903	        -2558.389421	
2024-01-02 04:08:60.000	     -8319980.890172	    -23523181.749202	    -12496434.167227	         1047.033675	          985.775967	        -2551.533966	
2024-01-02 04:09:30.000	     -8288456.378897	    -23493539.533009	    -12572876.825804	         1054.601690	          990.364403	        -2544.636379	
2024-01-02 04:09:60.000	     -8256704.713193	    -23463760.333905	    -12649111.926176	         1062.177328	          994.908121	        -2537.696771	
2024-01-02 04:10:30.000	     -8224725.667566	    -23433845.495062	    -12725138.209464	         1069.760304	          999.407038	        -2530.715259	
2024-01-02 04:11:00.000	     -8192519.026144	    -23403796.361827	    -12800954.420236	         1077.350334	         1003.861067	        -2523.691956	
2024-01-02 04:11:30.000	     -8160084.580553	    -23373614.282423	    -12876559.306520	         1084.947130	         1008.270127	        -2516.626979	
2024-01-02 04:11:60.000	     -8127422.133134	    -23343300.606772	    -12951951.619835	         1092.550408	         1012.634137	        -2509.520444	
2024-01-02 04:12:30.000	     -8094531.494814	    -23312856.687198	    -13027130.115200	         1100.159881	         1016.953018	        -2502.372468	
2024-01-02 04:12:60.000	     -8061412.482978	    -23282283.879115	    -13102093.551163	         1107.775261	         1021.226692	        -2495.183170	
2024-01-02 04:13:30.000	     -8028064.924699	    -23251583.539849	    -13176840.689818	         1115.396263	         1025.455085	        -2487.952667	
