2024-01-02 03:59:60.000	     12137354.073158	     23851476.963327	    -32591873.906829	         -861.855467	          740.418546	          206.851081	
2024-01-02 04:00:30.000	     12111547.099220	     23873746.039464	    -32585590.434560	         -858.606654	          744.184328	          212.047015	
2024-01-02 04:00:60.000	     12085837.837152	     23896127.876843	    -32579151.101209	         -855.341353	          747.935950	          217.241815	
2024-01-02 04:01:30.000	     12060226.779560	     23918622.050126	    -32572555.941187	         -852.059626	          751.673339	          222.435456	
2024-01-02 04:01:60.000	     12034714.419366	     23941228.130718	    -32565804.989648	         -848.761536	          755.396425	          227.627912	
2024-01-02 04:02:30.000	     12009301.247617	     23963945.687884	    -32558898.282488	         -845.447146	          759.105135	          232.819160	
2024-01-02 04:02:60.000	     11983987.751268	     23986774.289859	    -32551835.856347	         -842.116520	          762.799400	          238.009174	
2024-01-02 04:03:30.000	     11958774.416470	     24009713.502199	    -32544617.748608	         -838.769720	          766.479148	          243.197929	
2024-01-02 04:03:60.000	     11933661.727465	     24032762.888341	    -32537243.997395	         -835.406811	          770.144308	          248.385401	
2024-01-02 04:04:30.000	     11908650.165470	     24055922.010160	    -32529714.641576	         -832.027856	          773.794811	          253.571565	
2024-01-02 04:04:60.000	     11883740.211975	     24079190.426336	    -32522029.720760	         -828.632921	          777.430587	          258.756397	
2024-01-02 04:05:30.000	     11858932.346541	     24102567.693459	    -32514189.275299	         -825.222070	          781.051565	          263.939871	
2024-01-02 04:05:60.000	     11834227.044569	     24126053.367127	    -32506193.346284	         -821.795368	          784.657678	          269.121963	
2024-01-02 04:06:30.000	     11809624.780607	     24149647.000315	    -32498041.975549	         -818.352880	          788.248855	          274.302648	
2024-01-02 04:06:60.000	     11785126.026131	     24173348.144473	    -32489735.205670	         -814.894672	          791.825028	          279.481902	
2024-01-02 04:07:30.000	     11760731.253964	     24197156.347368	    -32481273.079960	         -811.420810	          795.386129	          284.659699	
2024-01-02 04:08:00.000	     11736440.931623	     24221071.156346	    -32472655.642477	         -807.931361	          798.932089	          289.836016	
2024-01-02 04:08:30.000	     11712255.524630	     24245092.116702	    -32463882.938016	         -804.426391	          802.462840	          295.010827	
2024-01-02 04:08:60.000	     11688175.499836	     24269218.770090	    -32454955.012112	         -800.905966	          805.978315	          300.184108	
2024-01-02 04:09:30.000	     11664201.317639	     24293450.658289	    -32445871.911040	         -797.370154	          809.478447	          305.355834	
2024-01-02 04:09:60.000	     11640333.440866	     24317787.318919	    -32436633.681816	         -793.819023	          812.963168	          310.525981	
2024-01-02 04:10:30.000	     11616572.326979	     24342228.289201	    -32427240.372193	         -790.252640	          816.432412	          315.694523	
2024-01-02 04:11:00.000	     11592918.432514	     24366773.103824	    -32417692.030662	         -786.671073	          819.886113	          320.861437	
2024-01-02 04:11:30.000	     11569372.210846	     24391421.296019	    -32407988.706454	         -783.074390	          823.324204	          326.026697	
2024-01-02 04:11:60.000	     11545934.115529	     24416172.395978	    -32398130.449537	         -779.462660	          826.746619	          331.190280	
2024-01-02 04:12:30.000	     11522604.598059	     24441025.931923	    -32388117.310619	         -775.835953	          830.153294	          336.352160	
2024-01-02 04:12:60.000	     11499384.105623	     24465981.431179	    -32377949.341142	         -772.194336	          833.544162	          341.512313	
2024-01-02 04:13:30.000	     11476273.084446	     24491038.418586	    -32367626.593288	         -768.537880	          836.919159	          346.670714	
2024-01-02 04:14:00.000	     11453271.978664	     24516196.417043	    -32357149.119974	         -764.866654	          840.278221	          351.827340	
2024-01-02 04:14:30.000	     11430381.228070	     24541454.948562	    -32346516.974855	         -761.180729	          843.621283	          356.982164	
2024-01-02 04:14:60.000	     11407601.277096	     24566813.530088	    -32335730.212320	         -757.480175	          846.948280	          362.135163	
2024-01-02 04:15:30.000	     11384932.561318	     24592271.679797	    -32324788.887496	         -753.765061	          850.259151	          367.286313	
2024-01-02 04:15:60.000	     11362375.516436	     24617828.912911	    -32313693.056245	         -750.035460	          853.553830	          372.435588	
2024-01-02 04:16:30.000	     11339930.576021	     24643484.742755	    -32302442.775164	         -746.291442	          856.832255	          377.582964	
2024-01-02 04:16:60.000	     11317598.170378	     24669238.681285	    -32291038.101583	         -742.533078	          860.094364	          382.728417	
2024-01-02 04:17:30.000	     11295378.731053	     24695090.237024	    -32279479.093571	         -738.760441	          863.340093	          387.871922	
2024-01-02 04:17:60.000	     11273272.682914	     24721038.918702	    -32267765.809926	         -734.973602	          866.569381	          393.013455	
2024-01-02 04:18:30.000	     11251280.453199	     24747084.231118	    -32255898.310184	         -731.172633	          869.782166	          398.152991	
2024-01-02 04:18:60.000	     11229402.463574	     24773225.678776	    -32243876.654612	         -727.357608	          872.978387	          403.290506	
2024-01-02 04:19:30.000	     11207639.133523	     24799462.764335	    -32231700.904211	         -723.528598	          876.157981	          408.425975	
