2024-01-02 03:59:60.000	    -23679206.594935	     10572969.037210	    -10292142.081391	        -1180.203488	           58.282019	         2774.785536	
2024-01-02 04:00:30.000	    -23714469.877425	     10574732.718880	    -10208813.741221	        -1170.678966	           59.289718	         2780.429482	
2024-01-02 04:00:60.000	    -23749447.152841	     10576525.995701	    -10125316.771404	        -1161.136399	           60.255013	         2786.027497	
2024-01-02 04:01:30.000	    -23784137.884790	     10578347.593095	    -10041652.551226	        -1151.576085	           61.177814	         2791.579490	
2024-01-02 04:01:60.000	    -23818541.544857	     10580196.236000	     -9957822.462736	        -1141.998323	           62.058033	         2797.085369	
2024-01-02 04:02:30.000	    -23852657.613586	     10582070.646757	     -9873827.890725	        -1132.403412	           62.895583	         2802.545043	
2024-01-02 04:02:60.000	    -23886485.581475	     10583969.542970	     -9789670.222701	        -1122.791651	           63.690382	         2807.958421	
2024-01-02 04:03:30.000	    -23920024.947533	     10585891.640840	     -9705350.848866	        -1113.163340	           64.442346	         2813.325415	
2024-01-02 04:03:60.000	    -23953275.219781	     10587835.654122	     -9620871.162093	        -1103.518780	           65.151396	         2818.645935	
2024-01-02 04:04:30.000	    -23986235.915757	     10589800.293086	     -9536232.557906	        -1093.858273	           65.817452	         2823.919894	
2024-01-02 04:04:60.000	    -24018906.561076	     10591784.267862	     -9451436.434451	        -1084.182120	           66.440437	         2829.147205	
2024-01-02 04:05:30.000	    -24051286.690410	     10593786.286314	     -9366484.192480	        -1074.490624	           67.020277	         2834.327781	
2024-01-02 04:05:60.000	    -24083375.848485	     10595805.051875	     -9281377.235320	        -1064.784087	           67.556899	         2839.461536	
2024-01-02 04:06:30.000	    -24115173.588628	     10597839.266910	     -9196116.968858	        -1055.062813	           68.050230	         2844.548386	
2024-01-02 04:06:60.000	    -24146679.473763	     10599887.630565	     -9110704.801509	        -1045.327105	           68.500202	         2849.588248	
2024-01-02 04:07:30.000	    -24177893.074475	     10601948.843247	     -9025142.144202	        -1035.577268	           68.906746	         2854.581036	
2024-01-02 04:08:00.000	    -24208813.971941	     10604021.600040	     -8939430.410348	        -1025.813606	           69.269798	         2859.526670	
2024-01-02 04:08:30.000	    -24239441.756489	     10606104.594076	     -8853571.015822	        -1016.036425	           69.589292	         2864.425067	
2024-01-02 04:08:60.000	    -24269776.026149	     10608196.519927	     -8767565.378938	        -1006.246030	           69.865168	         2869.276147	
2024-01-02 04:09:30.000	    -24299816.390069	     10610296.065884	     -8681414.920426	         -996.442728	           70.097363	         2874.079829	
2024-01-02 04:09:60.000	    -24329562.464641	     10612401.922904	     -8595121.063406	         -986.626824	           70.285821	         2878.836034	
2024-01-02 04:10:30.000	    -24359013.876914	     10614512.776881	     -8508685.233369	         -976.798626	           70.430484	         2883.544683	
2024-01-02 04:11:00.000	    -24388170.262663	     10616627.313152	     -8422108.858149	         -966.958440	           70.531298	         2888.205699	
2024-01-02 04:11:30.000	    -24417031.267370	     10618744.214319	     -8335393.367902	         -957.106575	           70.588209	         2892.819005	
2024-01-02 04:11:60.000	    -24445596.544779	     10620862.163662	     -8248540.195080	         -947.243339	           70.601167	         2897.384524	
