2024-01-02 03:59:60.000	     35486208.128807	     15370914.247208	     17119746.171112	         -531.030503	        -1213.165329	         2185.691951	
2024-01-02 04:00:30.000	     35470198.415292	     15334554.586419	     17185276.280801	         -536.282078	        -1210.808274	         2182.980453	
2024-01-02 04:00:60.000	     35454031.309037	     15298265.980818	     17250724.890078	         -541.523335	        -1208.428325	         2180.258592	
2024-01-02 04:01:30.000	     35437707.120402	     15262049.118141	     17316091.688250	         -546.754174	        -1206.025528	         2177.526381	
2024-01-02 04:01:60.000	     35421226.164128	     15225904.681509	     17381376.365004	         -551.974495	        -1203.599930	         2174.783833	
2024-01-02 04:02:30.000	     35404588.757934	     15189833.352666	     17446578.610412	         -557.184199	        -1201.151575	         2172.030960	
2024-01-02 04:02:60.000	     35387795.221112	     15153835.815214	     17511698.114929	         -562.383187	        -1198.680512	         2169.267776	
2024-01-02 04:03:30.000	     35370845.876625	     15117912.749721	     17576734.569399	         -567.571361	        -1196.186786	         2166.494293	
2024-01-02 04:03:60.000	     35353741.050394	     15082064.835341	     17641687.665050	         -572.748621	        -1193.670445	         2163.710524	
2024-01-02 04:04:30.000	     35336481.070605	     15046292.751413	     17706557.093503	         -577.914869	        -1191.131538	         2160.916482	
2024-01-02 04:04:60.000	     35319066.269776	     15010597.172598	     17771342.546767	         -583.070007	        -1188.570113	         2158.112180	
2024-01-02 04:05:30.000	     35301496.983363	     14974978.772091	     17836043.717245	         -588.213938	        -1185.986218	         2155.297631	
2024-01-02 04:05:60.000	     35283773.548378	     14939438.224867	     17900660.297730	         -593.346563	        -1183.379903	         2152.472849	
2024-01-02 04:06:30.000	     35265896.305455	     14903976.202792	     17965191.981415	         -598.467785	        -1180.751217	         2149.637847	
2024-01-02 04:06:60.000	     35247865.597466	     14868593.377859	     18029638.461884	         -603.577506	        -1178.100210	         2146.792637	
2024-01-02 04:07:30.000	     35229681.772250	     14833290.415696	     18093999.433122	         -608.675629	        -1175.426933	         2143.937234	
2024-01-02 04:08:00.000	     35211345.178504	     14798067.985269	     18158274.589513	         -613.762059	        -1172.731436	         2141.071650	
2024-01-02 04:08:30.000	     35192856.167839	     14762926.754001	     18222463.625840	         -618.836697	        -1170.013772	         2138.195898	
2024-01-02 04:08:60.000	     35174215.096789	     14727867.382932	     18286566.237288	         -623.899447	        -1167.273991	         2135.309993	
2024-01-02 04:09:30.000	     35155422.322077	     14692890.537994	     18350582.119447	         -628.950213	        -1164.512146	         2132.413948	
2024-01-02 04:09:60.000	     35136478.206003	     14657996.877100	     18414510.968311	         -633.988900	        -1161.728289	         2129.507776	
