2024-01-02 03:59:60.000	     40374327.737866	     12159700.653848	       279078.089826	           -0.732882	           -1.078593	           -3.532243	
2024-01-02 04:00:30.000	     40374305.697529	     12159668.348627	       278971.452644	           -0.736487	           -1.075045	           -3.576749	
2024-01-02 04:00:60.000	     40374283.549087	     12159636.150019	       278863.480527	           -0.740089	           -1.071486	           -3.621238	
2024-01-02 04:01:30.000	     40374261.292022	     12159604.060216	       278754.173988	           -0.743691	           -1.067915	           -3.665710	
2024-01-02 04:01:60.000	     40374238.926928	     12159572.077712	       278643.533547	           -0.747291	           -1.064333	           -3.710165	
2024-01-02 04:02:30.000	     40374216.454404	     12159540.200996	       278531.559730	           -0.750890	           -1.060739	           -3.754602	
2024-01-02 04:02:60.000	     40374193.873930	     12159508.432264	       278418.253072	           -0.754488	           -1.057134	           -3.799020	
2024-01-02 04:03:30.000	     40374171.185546	     12159476.771855	       278303.614110	           -0.758084	           -1.053517	           -3.843421	
2024-01-02 04:03:60.000	     40374148.389294	     12159445.220112	       278187.643390	           -0.761679	           -1.049889	           -3.887804	
2024-01-02 04:04:30.000	     40374125.484655	     12159413.779225	       278070.341465	           -0.765273	           -1.046250	           -3.932168	
2024-01-02 04:04:60.000	     40374102.472228	     12159382.447688	       277951.708892	           -0.768865	           -1.042600	           -3.976514	
2024-01-02 04:05:30.000	     40374079.352613	     12159351.223983	       277831.746236	           -0.772456	           -1.038938	           -4.020840	
2024-01-02 04:05:60.000	     40374056.125293	     12159320.110304	       277710.454069	           -0.776045	           -1.035265	           -4.065147	
2024-01-02 04:06:30.000	     40374032.790311	     12159289.106988	       277587.832967	           -0.779633	           -1.031580	           -4.109435	
2024-01-02 04:06:60.000	     40374009.347150	     12159258.216226	       277463.883515	           -0.783220	           -1.027885	           -4.153704	
2024-01-02 04:07:30.000	     40373985.796971	     12159227.434650	       277338.606302	           -0.786805	           -1.024178	           -4.197952	
2024-01-02 04:08:00.000	     40373962.139258	     12159196.764452	       277212.001925	           -0.790389	           -1.020460	           -4.242181	
2024-01-02 04:08:30.000	     40373938.373496	     12159166.207817	       277084.070987	           -0.793971	           -1.016730	           -4.286389	
2024-01-02 04:08:60.000	     40373914.500846	     12159135.761381	       276954.814096	           -0.797552	           -1.012990	           -4.330577	
2024-01-02 04:09:30.000	     40373890.520237	     12159105.429180	       276824.231869	           -0.801131	           -1.009238	           -4.374745	
2024-01-02 04:09:60.000	     40373866.432828	     12159075.207848	       276692.324927	           -0.804709	           -1.005475	           -4.418891	
2024-01-02 04:10:30.000	     40373842.238108	     12159045.099569	       276559.093898	           -0.808285	           -1.001701	           -4.463017	
2024-01-02 04:11:00.000	     40373817.936121	     12159015.104680	       276424.539417	           -0.811860	           -0.997916	           -4.507121	
2024-01-02 04:11:30.000	     40373793.526357	     12158985.225361	       276288.662125	           -0.815433	           -0.994120	           -4.551204	
2024-01-02 04:11:60.000	     40373769.009418	     12158955.460097	       276151.462668	           -0.819005	           -0.990312	           -4.595265	
2024-01-02 04:12:30.000	     40373744.385910	     12158925.807368	       276012.941700	           -0.822575	           -0.986494	           -4.639305	
2024-01-02 04:12:60.000	     40373719.655322	     12158896.269358	       275873.099881	           -0.826144	           -0.982664	           -4.683322	
2024-01-02 04:13:30.000	     40373694.817702	     12158866.846397	       275731.937878	           -0.829711	           -0.978824	           -4.727317	
2024-01-02 04:14:00.000	     40373669.873096	     12158837.538817	       275589.456361	           -0.833276	           -0.974972	           -4.771289	
2024-01-02 04:14:30.000	     40373644.820439	     12158808.350649	       275445.656011	           -0.836840	           -0.971110	           -4.815238	
2024-01-02 04:14:60.000	     40373619.662009	     12158779.274821	       275300.537511	           -0.840402	           -0.967236	           -4.859165	
2024-01-02 04:15:30.000	     40373594.396741	     12158750.315360	       275154.101554	           -0.843962	           -0.963352	           -4.903069	
2024-01-02 04:15:60.000	     40373569.024683	     12158721.472599	       275006.348838	           -0.847521	           -0.959456	           -4.946949	
2024-01-02 04:16:30.000	     40373543.545885	     12158692.746865	       274857.280065	           -0.851078	           -0.955550	           -4.990805	
2024-01-02 04:16:60.000	     40373517.959840	     12158664.140336	       274706.895946	           -0.854634	           -0.951633	           -5.034638	
2024-01-02 04:17:30.000	     40373492.267714	     12158635.649635	       274555.197198	           -0.858188	           -0.947705	           -5.078447	
2024-01-02 04:17:60.000	     40373466.468442	     12158607.278795	       274402.184543	           -0.861740	           -0.943766	           -5.122232	
2024-01-02 04:18:30.000	     40373440.563191	     12158579.024434	       274247.858711	           -0.865290	           -0.939816	           -5.165992	
2024-01-02 04:18:60.000	     40373414.551455	     12158550.888735	       274092.220437	           -0.868839	           -0.935855	           -5.209728	
2024-01-02 04:19:30.000	     40373388.432729	     12158522.873869	       273935.270463	           -0.872386	           -0.931883	           -5.253438	
2024-01-02 04:19:60.000	     40373362.208179	     12158494.976462	       273777.009535	           -0.875931	           -0.927901	           -5.297124	
2024-01-02 04:20:30.000	     40373335.877302	     12158467.198685	       273617.438410	           -0.879474	           -0.923908	           -5.340785	
2024-01-02 04:20:60.000	     40373309.439593	     12158439.542716	       273456.557846	           -0.883016	           -0.919904	           -5.384420	
2024-01-02 04:21:30.000	     40373282.896221	     12158412.005173	       273294.368611	           -0.886556	           -0.915889	           -5.428029	
2024-01-02 04:21:60.000	     40373256.246124	     12158384.590083	       273130.871478	           -0.890094	           -0.911864	           -5.471613	
2024-01-02 04:22:30.000	     40373229.490472	     12158357.294062	       272966.067226	           -0.893630	           -0.907828	           -5.515170	
2024-01-02 04:22:60.000	     40373202.628762	     12158330.119284	       272799.956641	           -0.897164	           -0.903781	           -5.558701	
2024-01-02 04:23:30.000	     40373175.661049	     12158303.066070	       272632.540513	           -0.900697	           -0.899724	           -5.602206	
2024-01-02 04:24:00.000	     40373148.587390	     12158276.134739	       272463.819641	           -0.904227	           -0.895656	           -5.645684	
2024-01-02 04:24:30.000	     40373121.406724	     12158249.329312	       272293.794830	           -0.907756	           -0.891577	           -5.689135	
2024-01-02 04:24:60.000	     40373094.121338	     12158222.642706	       272122.466890	           -0.911283	           -0.887488	           -5.732559	
2024-01-02 04:25:30.000	     40373066.730173	     12158196.078938	       271949.836637	           -0.914808	           -0.883388	           -5.775955	
2024-01-02 04:25:60.000	     40373039.233287	     12158169.638331	       271775.904894	           -0.918331	           -0.879277	           -5.819325	
2024-01-02 04:26:30.000	     40373011.630737	     12158143.321198	       271600.672491	           -0.921852	           -0.875156	           -5.862666	
2024-01-02 04:27:00.000	     40372983.922023	     12158117.129706	       271424.140262	           -0.925371	           -0.871024	           -5.905979	
2024-01-02 04:27:30.000	     40372956.107761	     12158091.062323	       271246.309050	           -0.928889	           -0.866882	           -5.949264	
2024-01-02 04:27:60.000	     40372928.188567	     12158065.117514	       271067.179702	           -0.932404	           -0.862729	           -5.992521	
2024-01-02 04:28:30.000	     40372900.163942	     12158039.297441	       270886.753072	           -0.935917	           -0.858566	           -6.035750	
2024-01-02 04:28:60.000	     40372872.033946	     12158013.602422	       270705.030021	           -0.939429	           -0.854392	           -6.078949	
2024-01-02 04:29:30.000	     40372843.798080	     12157988.034620	       270522.011414	           -0.942938	           -0.850208	           -6.122120	
2024-01-02 04:30:00.000	     40372815.457521	     12157962.590649	       270337.698125	           -0.946446	           -0.846014	           -6.165261	
2024-01-02 04:30:30.000	     40372787.011770	     12157937.272670	       270152.091032	           -0.949951	           -0.841809	           -6.208373	
2024-01-02 04:30:60.000	     40372758.460331	     12157912.082846	       269965.191020	           -0.953454	           -0.837593	           -6.251455	
2024-01-02 04:31:30.000	     40372729.804380	     12157887.017788	       269776.998980	           -0.956956	           -0.833368	           -6.294508	
2024-01-02 04:31:60.000	     40372701.042864	     12157862.081509	       269587.515810	           -0.960455	           -0.829132	           -6.337530	
2024-01-02 04:32:30.000	     40372672.176960	     12157837.270617	       269396.742413	           -0.963952	           -0.824885	           -6.380523	
2024-01-02 04:32:60.000	     40372643.206172	     12157812.587274	       269204.679699	           -0.967447	           -0.820628	           -6.423485	
2024-01-02 04:33:30.000	     40372614.130563	     12157788.031789	       269011.328584	           -0.970940	           -0.816361	           -6.466416	
2024-01-02 04:33:60.000	     40372584.949639	     12157763.606320	       268816.689989	           -0.974431	           -0.812084	           -6.509316	
2024-01-02 04:34:30.000	     40372555.664021	     12157739.309326	       268620.764844	           -0.977920	           -0.807796	           -6.552186	
2024-01-02 04:34:60.000	     40372526.274329	     12157715.139264	       268423.554081	           -0.981406	           -0.803498	           -6.595024	
2024-01-02 04:35:30.000	     40372496.780072	     12157691.098290	       268225.058643	           -0.984891	           -0.799190	           -6.637830	
2024-01-02 04:35:60.000	     40372467.181313	     12157667.186713	       268025.279475	           -0.988373	           -0.794872	           -6.680606	
2024-01-02 04:36:30.000	     40372437.478116	     12157643.404838	       267824.217530	           -0.991853	           -0.790544	           -6.723349	
2024-01-02 04:36:60.000	     40372407.669434	     12157619.756672	       267621.873768	           -0.995331	           -0.786205	           -6.766060	
2024-01-02 04:37:30.000	     40372377.757561	     12157596.235114	       267418.249153	           -0.998807	           -0.781856	           -6.808739	
2024-01-02 04:37:60.000	     40372347.741448	     12157572.844174	       267213.344656	           -1.002280	           -0.777497	           -6.851385	
2024-01-02 04:38:30.000	     40372317.621163	     12157549.584154	       267007.161255	           -1.005752	           -0.773128	           -6.893999	
2024-01-02 04:38:60.000	     40372287.396770	     12157526.455357	       266799.699933	           -1.009221	           -0.768749	           -6.936579	
2024-01-02 04:39:30.000	     40372257.067781	     12157503.459937	       266590.961679	           -1.012688	           -0.764360	           -6.979127	
2024-01-02 04:40:00.000	     40372226.635378	     12157480.594493	       266380.947490	           -1.016152	           -0.759960	           -7.021642	
2024-01-02 04:40:30.000	     40372196.098514	     12157457.863028	       266169.658367	           -1.019615	           -0.755551	           -7.064122	
2024-01-02 04:40:60.000	     40372165.458372	     12157435.262142	       265957.095319	           -1.023075	           -0.751132	           -7.106570	
2024-01-02 04:41:30.000	     40372134.714463	     12157412.793985	       265743.259358	           -1.026532	           -0.746703	           -7.148983	
2024-01-02 04:41:60.000	     40372103.866300	     12157390.460709	       265528.151505	           -1.029988	           -0.742263	           -7.191362	
2024-01-02 04:42:30.000	     40372072.915066	     12157368.258910	       265311.772786	           -1.033441	           -0.737814	           -7.233707	
2024-01-02 04:43:00.000	     40372041.860274	     12157346.190738	       265094.124234	           -1.036892	           -0.733355	           -7.276018	
2024-01-02 04:43:30.000	     40372010.701436	     12157324.258340	       264875.206886	           -1.040340	           -0.728886	           -7.318293	
2024-01-02 04:43:60.000	     40371979.439739	     12157302.458314	       264655.021787	           -1.043786	           -0.724407	           -7.360534	
2024-01-02 04:44:30.000	     40371948.074138	     12157280.794656	       264433.569987	           -1.047230	           -0.719918	           -7.402740	
2024-01-02 04:44:60.000	     40371916.605819	     12157259.263965	       264210.852544	           -1.050671	           -0.715419	           -7.444910	
2024-01-02 04:45:30.000	     40371885.034297	     12157237.868380	       263986.870519	           -1.054110	           -0.710910	           -7.487045	
2024-01-02 04:45:60.000	     40371853.359644	     12157216.608202	       263761.624981	           -1.057547	           -0.706392	           -7.529144	
2024-01-02 04:46:30.000	     40371821.581931	     12157195.483723	       263535.117005	           -1.060981	           -0.701864	           -7.571207	
2024-01-02 04:46:60.000	     40371789.700119	     12157174.498937	       263307.347671	           -1.064412	           -0.697326	           -7.613234	
