2024-01-02 03:59:60.000	     22927839.731950	    -10536508.294461	     11971143.447473	         1354.220979	         -107.518973	        -2703.369993	
2024-01-02 04:00:30.000	     22968325.266160	    -10539760.984333	     11889944.001892	         1344.810633	         -109.319953	        -2709.918962	
2024-01-02 04:00:60.000	     23008528.132858	    -10543067.064578	     11808548.754294	         1335.376527	         -111.078310	        -2716.423442	
2024-01-02 04:01:30.000	     23048447.624173	    -10546425.253602	     11726959.041030	         1325.918958	         -112.793920	        -2722.883322	
2024-01-02 04:01:60.000	     23088083.040150	    -10549834.268221	     11645176.201703	         1316.438221	         -114.466662	        -2729.298494	
2024-01-02 04:02:30.000	     23127433.689736	    -10553292.821614	     11563201.579142	         1306.934614	         -116.096414	        -2735.668852	
2024-01-02 04:02:60.000	     23166498.891772	    -10556799.621254	     11481036.519387	         1297.408434	         -117.683059	        -2741.994289	
2024-01-02 04:03:30.000	     23205277.973569	    -10560353.372136	     11398682.371662	         1287.859981	         -119.226477	        -2748.274699	
2024-01-02 04:03:60.000	     23243770.271412	    -10563952.775773	     11316140.488356	         1278.289554	         -120.726556	        -2754.509977	
2024-01-02 04:04:30.000	     23281975.131070	    -10567596.529184	     11233412.224999	         1268.697453	         -122.183181	        -2760.700018	
2024-01-02 04:04:60.000	     23319891.906364	    -10571283.328146	     11150498.940242	         1259.083980	         -123.596241	        -2766.844719	
2024-01-02 04:05:30.000	     23357519.960157	    -10575011.865130	     11067401.995834	         1249.449436	         -124.965626	        -2772.943977	
2024-01-02 04:05:60.000	     23394858.665351	    -10578780.827201	     10984122.756602	         1239.794124	         -126.291228	        -2778.997690	
2024-01-02 04:06:30.000	     23431907.403448	    -10582588.899288	     10900662.590423	         1230.118347	         -127.572942	        -2785.005757	
2024-01-02 04:06:60.000	     23468665.565547	    -10586434.762090	     10817022.868211	         1220.422409	         -128.810663	        -2790.968076	
2024-01-02 04:07:30.000	     23505132.550420	    -10590317.096438	     10733204.963886	         1210.706615	         -130.004290	        -2796.884547	
2024-01-02 04:08:00.000	     23541307.767448	    -10594234.576892	     10649210.254359	         1200.971270	         -131.153720	        -2802.755072	
2024-01-02 04:08:30.000	     23577190.635183	    -10598185.875025	     10565040.119502	         1191.216681	         -132.258857	        -2808.579552	
2024-01-02 04:08:60.000	     23612780.579914	    -10602169.662719	     10480695.942135	         1181.443154	         -133.319602	        -2814.357890	
2024-01-02 04:09:30.000	     23648077.039083	    -10606184.604658	     10396179.107994	         1171.650996	         -134.335862	        -2820.089987	
