2024-01-02 03:59:60.000	      8490371.002296	     23971292.897590	     11465871.983282	         -925.773573	         -940.707145	         2653.705900	
2024-01-02 04:00:30.000	      8462486.157535	     23942991.947036	     11545388.197814	         -933.218182	         -946.015654	         2647.367894	
2024-01-02 04:00:60.000	      8434377.791345	     23914532.396884	     11624713.615862	         -940.674955	         -951.280432	         2640.986151	
2024-01-02 04:01:30.000	      8406045.541858	     23885915.561178	     11703846.926894	         -948.143615	         -956.501365	         2634.560777	
2024-01-02 04:01:60.000	      8377489.057783	     23857142.756604	     11782786.823561	         -955.623882	         -961.678338	         2628.091878	
2024-01-02 04:02:30.000	      8348707.996229	     23828215.303212	     11861532.001720	         -963.115474	         -966.811242	         2621.579561	
2024-01-02 04:02:60.000	      8319702.020537	     23799134.525129	     11940081.160454	         -970.618111	         -971.899967	         2615.023934	
2024-01-02 04:03:30.000	      8290470.803584	     23769901.749351	     12018433.002095	         -978.131511	         -976.944404	         2608.425106	
2024-01-02 04:03:60.000	      8261014.026705	     23740518.306080	     12096586.232246	         -985.655392	         -981.944449	         2601.783186	
2024-01-02 04:04:30.000	      8231331.378626	     23710985.529042	     12174539.559800	         -993.189472	         -986.899997	         2595.098284	
2024-01-02 04:04:60.000	      8201422.558735	     23681304.754306	     12252291.696965	        -1000.733466	         -991.810945	         2588.370512	
2024-01-02 04:05:30.000	      8171287.274936	     23651477.320990	     12329841.359281	        -1008.287091	         -996.677194	         2581.599979	
2024-01-02 04:05:60.000	      8140925.241478	     23621504.571954	     12407187.265646	        -1015.850063	        -1001.498644	         2574.786800	
2024-01-02 04:06:30.000	      8110336.182245	     23591387.852621	     12484328.138332	        -1023.422096	        -1006.275198	         2567.931086	
2024-01-02 04:06:60.000	      8079519.828597	     23561128.511669	     12561262.703011	        -1031.002904	        -1011.006761	         2561.032952	
2024-01-02 04:07:30.000	      8048475.923713	     23530727.899495	     12637989.688774	        -1038.592203	        -1015.693240	         2554.092510	
2024-01-02 04:08:00.000	      8017204.216113	     23500187.370387	     12714507.828150	        -1046.189704	        -1020.334542	         2547.109878	
2024-01-02 04:08:30.000	      7985704.462932	     23469508.281354	     12790815.857132	        -1053.795122	        -1024.930578	         2540.085170	
2024-01-02 04:08:60.000	      7953976.433150	     23438691.990975	     12866912.515193	        -1061.408169	        -1029.481260	         2533.018502	
2024-01-02 04:09:30.000	      7922019.900078	     23407739.861911	     12942796.545309	        -1069.028555	        -1033.986501	         2525.909993	
2024-01-02 04:09:60.000	      7889834.649972	     23376653.257928	     13018466.693980	        -1076.655995	        -1038.446216	         2518.759759	
2024-01-02 04:10:30.000	      7857420.474526	     23345433.546392	     13093921.711251	        -1084.290197	        -1042.860324	         2511.567919	
2024-01-02 04:11:00.000	      7824777.175181	     23314082.096764	     13169160.350732	        -1091.930873	        -1047.228743	         2504.334592	
2024-01-02 04:11:30.000	      7791904.561001	     23282600.281258	     13244181.369617	        -1099.577733	        -1051.551393	         2497.059899	
2024-01-02 04:11:60.000	      7758802.451884	     23250989.473723	     13318983.528710	        -1107.230488	        -1055.828199	         2489.743959	
2024-01-02 04:12:30.000	      7725470.676435	     23219251.050304	     13393565.592437	        -1114.888845	        -1060.059083	         2482.386895	
2024-01-02 04:12:60.000	      7691909.069849	     23187386.390095	     13467926.328876	        -1122.552515	        -1064.243973	         2474.988827	
2024-01-02 04:13:30.000	      7658117.477125	     23155396.874018	     13542064.509770	        -1130.221206	        -1068.382796	         2467.549879	
2024-01-02 04:14:00.000	      7624095.752007	     23123283.885127	     13615978.910551	        -1137.894626	        -1072.475483	         2460.070173	
2024-01-02 04:14:30.000	      7589843.754880	     23091048.809242	     13689668.310358	        -1145.572484	        -1076.521964	         2452.549834	
2024-01-02 04:14:60.000	      7555361.361249	     23058693.032115	     13763131.492060	        -1153.254486	        -1080.522175	         2444.988986	
2024-01-02 04:15:30.000	      7520648.449043	     23026217.943558	     13836367.242275	        -1160.940340	        -1084.476049	         2437.387755	
2024-01-02 04:15:60.000	      7485704.907093	     22993624.934594	     13909374.351388	        -1168.629754	        -1088.383525	         2429.746267	
2024-01-02 04:16:30.000	      7450530.633030	     22960915.398102	     13982151.613574	        -1176.322432	        -1092.244541	         2422.064648	
2024-01-02 04:16:60.000	      7415125.532241	     22928090.729102	     14054697.826816	        -1184.018083	        -1096.059039	         2414.343025	
2024-01-02 04:17:30.000	      7379489.522083	     22895152.323336	     14127011.792927	        -1191.716412	        -1099.826961	         2406.581527	
2024-01-02 04:17:60.000	      7343622.524527	     22862101.579602	     14199092.317567	        -1199.417124	        -1103.548251	         2398.780282	
