2024-01-02 03:59:60.000	     13088519.158745	     40092152.864178	      -211534.046317	            2.740851	           -2.123271	         -106.775644	
2024-01-02 04:00:30.000	     13088601.269582	     40092089.060288	      -214736.810278	            2.733158	           -2.130303	         -106.741665	
2024-01-02 04:00:60.000	     13088683.149152	     40092025.045795	      -217938.547206	            2.725433	           -2.137311	         -106.707175	
2024-01-02 04:01:30.000	     13088764.794615	     40091960.822050	      -221139.241789	            2.717674	           -2.144293	         -106.672175	
2024-01-02 04:01:60.000	     13088846.206806	     40091896.389215	      -224338.878720	            2.709881	           -2.151250	         -106.636665	
2024-01-02 04:02:30.000	     13088927.386567	     40091831.747448	      -227537.442696	            2.702056	           -2.158182	         -106.600645	
2024-01-02 04:02:60.000	     13089008.331064	     40091766.898119	      -230734.918419	            2.694197	           -2.165088	         -106.564115	
2024-01-02 04:03:30.000	     13089089.039308	     40091701.841996	      -233931.290599	            2.686306	           -2.171968	         -106.527076	
2024-01-02 04:03:60.000	     13089169.510308	     40091636.579853	      -237126.543948	            2.678381	           -2.178822	         -106.489527	
2024-01-02 04:04:30.000	     13089249.741243	     40091571.113068	      -240320.663183	            2.670424	           -2.185651	         -106.451468	
2024-01-02 04:04:60.000	     13089329.732965	     40091505.441824	      -243513.633031	            2.662434	           -2.192453	         -106.412901	
2024-01-02 04:05:30.000	     13089409.486341	     40091439.566305	      -246705.438218	            2.654411	           -2.199229	         -106.373825	
2024-01-02 04:05:60.000	     13089488.998552	     40091373.487900	      -249896.063481	            2.646356	           -2.205979	         -106.334240	
2024-01-02 04:06:30.000	     13089568.268629	     40091307.207403	      -253085.493560	            2.638269	           -2.212702	         -106.294146	
2024-01-02 04:06:60.000	     13089647.293764	     40091240.726211	      -256273.713200	            2.630149	           -2.219398	         -106.253544	
2024-01-02 04:07:30.000	     13089726.076671	     40091174.043923	      -259460.707154	            2.621998	           -2.226068	         -106.212434	
2024-01-02 04:08:00.000	     13089804.614545	     40091107.161946	      -262646.460180	            2.613814	           -2.232711	         -106.170815	
2024-01-02 04:08:30.000	     13089882.904593	     40091040.081686	      -265830.957039	            2.605599	           -2.239327	         -106.128689	
2024-01-02 04:08:60.000	     13089960.949535	     40090972.802757	      -269014.182504	            2.597351	           -2.245916	         -106.086056	
2024-01-02 04:09:30.000	     13090038.744745	     40090905.327173	      -272196.121347	            2.589072	           -2.252477	         -106.042915	
2024-01-02 04:09:60.000	     13090116.292948	     40090837.654555	      -275376.758352	            2.580762	           -2.259011	         -105.999267	
2024-01-02 04:10:30.000	     13090193.591364	     40090769.786324	      -278556.078306	            2.572420	           -2.265518	         -105.955112	
2024-01-02 04:11:00.000	     13090270.639050	     40090701.723309	      -281734.066004	            2.564046	           -2.271997	         -105.910450	
2024-01-02 04:11:30.000	     13090347.433232	     40090633.466939	      -284910.706245	            2.555642	           -2.278448	         -105.865282	
2024-01-02 04:11:60.000	     13090423.974811	     40090565.017449	      -288085.983836	            2.547206	           -2.284872	         -105.819607	
2024-01-02 04:12:30.000	     13090500.264698	     40090496.375076	      -291259.883591	            2.538740	           -2.291267	         -105.773426	
2024-01-02 04:12:60.000	     13090576.300125	     40090427.541261	      -294432.390329	            2.530243	           -2.297634	         -105.726739	
