2024-01-02 03:59:60.000	    -16624906.982134	     18707486.309700	    -12340993.612145	          410.597896	        -1355.195972	        -2604.671260	
2024-01-02 04:00:30.000	    -16612580.747306	     18666693.879486	    -12419031.657391	          411.143670	        -1364.297087	        -2597.857888	
2024-01-02 04:00:60.000	    -16600238.808014	     18625628.620046	    -12496864.657381	          411.644870	        -1373.384537	        -2591.001596	
2024-01-02 04:01:30.000	    -16587882.501529	     18584290.945101	    -12574491.326235	          412.101549	        -1382.458020	        -2584.102498	
2024-01-02 04:01:60.000	    -16575513.161752	     18542681.278938	    -12651910.381469	          412.513765	        -1391.517234	        -2577.160707	
2024-01-02 04:02:30.000	    -16563132.120877	     18500800.054875	    -12729120.544017	          412.881576	        -1400.561880	        -2570.176338	
2024-01-02 04:02:60.000	    -16550740.711023	     18458647.713727	    -12806120.538255	          413.205041	        -1409.591656	        -2563.149506	
2024-01-02 04:03:30.000	    -16538340.261631	     18416224.706078	    -12882909.092018	          413.484223	        -1418.606263	        -2556.080326	
2024-01-02 04:03:60.000	    -16525932.100262	     18373531.491503	    -12959484.936623	          413.719184	        -1427.605401	        -2548.968916	
2024-01-02 04:04:30.000	    -16513517.553375	     18330568.537802	    -13035846.806892	          413.909991	        -1436.588771	        -2541.815391	
2024-01-02 04:04:60.000	    -16501097.943759	     18287336.323252	    -13111993.441170	          414.056711	        -1445.556074	        -2534.619870	
2024-01-02 04:05:30.000	    -16488674.592157	     18243835.335083	    -13187923.581346	          414.159413	        -1454.507013	        -2527.382471	
2024-01-02 04:05:60.000	    -16476248.818893	     18200066.067945	    -13263635.972876	          414.218168	        -1463.441289	        -2520.103313	
2024-01-02 04:06:30.000	    -16463821.941293	     18156029.026167	    -13339129.364802	          414.233048	        -1472.358606	        -2512.782518	
2024-01-02 04:06:60.000	    -16451395.275304	     18111724.722230	    -13414402.509773	          414.204129	        -1481.258667	        -2505.420204	
2024-01-02 04:07:30.000	    -16438970.132113	     18067153.679770	    -13489454.164066	          414.131486	        -1490.141175	        -2498.016493	
2024-01-02 04:08:00.000	    -16426547.823087	     18022316.429028	    -13564283.087609	          414.015198	        -1499.005836	        -2490.571508	
2024-01-02 04:08:30.000	    -16414129.657209	     17977213.509110	    -13638888.043995	          413.855345	        -1507.852354	        -2483.085370	
2024-01-02 04:08:60.000	    -16401716.938562	     17931845.470218	    -13713267.800509	          413.652008	        -1516.680435	        -2475.558204	
2024-01-02 04:09:30.000	    -16389310.972043	     17886212.868368	    -13787421.128147	          413.405272	        -1525.489785	        -2467.990133	
2024-01-02 04:09:60.000	    -16376913.056729	     17840316.271392	    -13861346.801633	          413.115221	        -1534.280111	        -2460.381282	
2024-01-02 04:10:30.000	    -16364524.491569	     17794156.253653	    -13935043.599444	          412.781943	        -1543.051120	        -2452.731776	
2024-01-02 04:11:00.000	    -16352146.572051	     17747733.399035	    -14008510.303825	          412.405527	        -1551.802521	        -2445.041741	
2024-01-02 04:11:30.000	    -16339780.591777	     17701048.299429	    -14081745.700816	          411.986064	        -1560.534021	        -2437.311305	
2024-01-02 04:11:60.000	    -16327427.839975	     17654101.556954	    -14154748.580265	          411.523645	        -1569.245330	        -2429.540594	
2024-01-02 04:12:30.000	    -16315089.603075	     17606893.782443	    -14227517.735853	          411.018366	        -1577.936158	        -2421.729736	
2024-01-02 04:12:60.000	    -16302767.166275	     17559425.593925	    -14300051.965113	          410.470322	        -1586.606216	        -2413.878860	
2024-01-02 04:13:30.000	    -16290461.811051	     17511697.618854	    -14372350.069447	          409.879611	        -1595.255213	        -2405.988096	
2024-01-02 04:14:00.000	    -16278174.815917	     17463710.493337	    -14444410.854150	          409.246333	        -1603.882864	        -2398.057574	
2024-01-02 04:14:30.000	    -16265907.457970	     17415464.860624	    -14516233.128427	          408.570589	        -1612.488879	        -2390.087424	
