2024-01-02 03:59:60.000	     32294755.579187	     27135120.780290	       186704.215061	            1.553233	           -1.734282	          -13.765822	
2024-01-02 04:00:30.000	     32294802.159373	     27135068.730604	       186290.791614	            1.552083	           -1.735663	          -13.795535	
2024-01-02 04:00:60.000	     32294848.704983	     27135016.639567	       185876.477765	            1.550928	           -1.737039	          -13.825182	
2024-01-02 04:01:30.000	     32294895.214596	     27134964.508812	       185461.275493	            1.549766	           -1.738410	          -13.854763	
2024-01-02 04:01:60.000	     32294941.689279	     27134912.337014	       185045.186784	            1.548599	           -1.739775	          -13.884278	
2024-01-02 04:02:30.000	     32294988.130099	     27134860.122845	       184628.213625	            1.547426	           -1.741136	          -13.913726	
2024-01-02 04:02:60.000	     32295034.535636	     27134807.867943	       184210.358011	            1.546247	           -1.742491	          -13.943108	
2024-01-02 04:03:30.000	     32295080.905713	     27134755.572461	       183791.621939	            1.545062	           -1.743841	          -13.972423	
2024-01-02 04:03:60.000	     32295127.240153	     27134703.236556	       183372.007410	            1.543871	           -1.745186	          -14.001672	
2024-01-02 04:04:30.000	     32295173.537537	     27134650.861862	       182951.516429	            1.542674	           -1.746525	          -14.030853	
2024-01-02 04:04:60.000	     32295219.798929	     27134598.447060	       182530.151008	            1.541472	           -1.747860	          -14.059968	
2024-01-02 04:05:30.000	     32295266.025402	     27134545.990819	       182107.913158	            1.540263	           -1.749189	          -14.089015	
2024-01-02 04:05:60.000	     32295312.215532	     27134493.494781	       181684.804900	            1.539049	           -1.750513	          -14.117995	
2024-01-02 04:06:30.000	     32295358.369144	     27134440.959100	       181260.828255	            1.537829	           -1.751832	          -14.146907	
2024-01-02 04:06:60.000	     32295404.484819	     27134388.385417	       180835.985250	            1.536603	           -1.753145	          -14.175752	
2024-01-02 04:07:30.000	     32295450.564869	     27134335.770924	       180410.277915	            1.535371	           -1.754454	          -14.204529	
2024-01-02 04:08:00.000	     32295496.607872	     27134283.117264	       179983.708286	            1.534133	           -1.755757	          -14.233238	
2024-01-02 04:08:30.000	     32295542.612411	     27134230.426073	       179556.278401	            1.532889	           -1.757054	          -14.261879	
2024-01-02 04:08:60.000	     32295588.580797	     27134177.694549	       179127.990302	            1.531640	           -1.758347	          -14.290452	
2024-01-02 04:09:30.000	     32295634.510368	     27134124.925811	       178698.846039	            1.530385	           -1.759634	          -14.318957	
2024-01-02 04:09:60.000	     32295680.403435	     27134072.117059	       178268.847660	            1.529124	           -1.760916	          -14.347393	
2024-01-02 04:10:30.000	     32295726.258581	     27134019.269929	       177837.997222	            1.527857	           -1.762192	          -14.375761	
2024-01-02 04:11:00.000	     32295772.075629	     27133966.384585	       177406.296785	            1.526584	           -1.763464	          -14.404060	
2024-01-02 04:11:30.000	     32295817.853161	     27133913.462663	       176973.748411	            1.525305	           -1.764729	          -14.432290	
2024-01-02 04:11:60.000	     32295863.592246	     27133860.502846	       176540.354168	            1.524021	           -1.765990	          -14.460451	
2024-01-02 04:12:30.000	     32295909.293954	     27133807.503810	       176106.116127	            1.522730	           -1.767245	          -14.488543	
2024-01-02 04:12:60.000	     32295954.956865	     27133754.467200	       175671.036365	            1.521434	           -1.768495	          -14.516565	
2024-01-02 04:13:30.000	     32296000.580807	     27133701.393174	       175235.116960	            1.520132	           -1.769740	          -14.544519	
2024-01-02 04:14:00.000	     32296046.165603	     27133648.281895	       174798.359996	            1.518825	           -1.770979	          -14.572403	
2024-01-02 04:14:30.000	     32296091.708592	     27133595.136485	       174360.767561	            1.517511	           -1.772212	          -14.600217	
2024-01-02 04:14:60.000	     32296137.214576	     27133541.951183	       173922.341746	            1.516192	           -1.773441	          -14.627961	
2024-01-02 04:15:30.000	     32296182.680894	     27133488.729111	       173483.084647	            1.514867	           -1.774664	          -14.655635	
2024-01-02 04:15:60.000	     32296228.107370	     27133435.470434	       173042.998363	            1.513536	           -1.775881	          -14.683240	
2024-01-02 04:16:30.000	     32296273.493831	     27133382.175314	       172602.084998	            1.512199	           -1.777093	          -14.710774	
2024-01-02 04:16:60.000	     32296318.838861	     27133328.845393	       172160.346659	            1.510856	           -1.778300	          -14.738238	
2024-01-02 04:17:30.000	     32296364.144775	     27133275.477872	       171717.785457	            1.509508	           -1.779501	          -14.765632	
2024-01-02 04:17:60.000	     32296409.408908	     27133222.075879	       171274.403509	            1.508154	           -1.780697	          -14.792954	
