2024-01-02 03:59:60.000	     24603989.378337	     23935930.121418	     25366575.593572	         -678.198069	        -1091.336549	         1690.237460	
2024-01-02 04:00:30.000	     24583573.998473	     23903236.695466	     25417224.159471	         -682.825088	        -1088.221920	         1686.332466	
2024-01-02 04:00:60.000	     24563020.011318	     23870637.009127	     25467755.458995	         -687.438541	        -1085.087251	         1682.419704	
2024-01-02 04:01:30.000	     24542327.824041	     23838131.663803	     25518169.259367	         -692.038343	        -1081.932604	         1678.499192	
2024-01-02 04:01:60.000	     24521497.848574	     23805721.256851	     25568465.328337	         -696.624407	        -1078.758037	         1674.570947	
2024-01-02 04:02:30.000	     24500530.499418	     23773406.383825	     25618643.434178	         -701.196648	        -1075.563610	         1670.634986	
2024-01-02 04:02:60.000	     24479426.191450	     23741187.640711	     25668703.345688	         -705.754980	        -1072.349386	         1666.691328	
2024-01-02 04:03:30.000	     24458185.343199	     23709065.620539	     25718644.832192	         -710.299319	        -1069.115424	         1662.739989	
2024-01-02 04:03:60.000	     24436808.375739	     23677040.914504	     25768467.663544	         -714.829580	        -1065.861787	         1658.780987	
2024-01-02 04:04:30.000	     24415295.711604	     23645114.113066	     25818171.610122	         -719.345678	        -1062.588536	         1654.814340	
2024-01-02 04:04:60.000	     24393647.778024	     23613285.802587	     25867756.442839	         -723.847530	        -1059.295734	         1650.840066	
2024-01-02 04:05:30.000	     24371865.004754	     23581556.567556	     25917221.933133	         -728.335050	        -1055.983442	         1646.858182	
2024-01-02 04:05:60.000	     24349947.821893	     23549926.992821	     25966567.852976	         -732.808155	        -1052.651725	         1642.868705	
2024-01-02 04:06:30.000	     24327896.663137	     23518397.660212	     26015793.974873	         -737.266763	        -1049.300644	         1638.871655	
2024-01-02 04:06:60.000	     24305711.963599	     23486969.150774	     26064900.071859	         -741.710789	        -1045.930265	         1634.867047	
2024-01-02 04:07:30.000	     24283394.164119	     23455642.040288	     26113885.917505	         -746.140151	        -1042.540651	         1630.854901	
2024-01-02 04:08:00.000	     24260943.704784	     23424416.905958	     26162751.285916	         -750.554766	        -1039.131866	         1626.835235	
2024-01-02 04:08:30.000	     24238361.028163	     23393294.323045	     26211495.951734	         -754.954551	        -1035.703975	         1622.808065	
2024-01-02 04:08:60.000	     24215646.582507	     23362274.861529	     26260119.690136	         -759.339426	        -1032.257043	         1618.773410	
2024-01-02 04:09:30.000	     24192800.814238	     23331359.093876	     26308622.276839	         -763.709308	        -1028.791135	         1614.731288	
2024-01-02 04:09:60.000	     24169824.176509	     23300547.586143	     26357003.488096	         -768.064115	        -1025.306318	         1610.681716	
2024-01-02 04:10:30.000	     24146717.121704	     23269840.905740	     26405263.100700	         -772.403766	        -1021.802658	         1606.624714	
2024-01-02 04:11:00.000	     24123480.105706	     23239239.616974	     26453400.891987	         -776.728181	        -1018.280220	         1602.560298	
2024-01-02 04:11:30.000	     24100113.585763	     23208744.283259	     26501416.639831	         -781.037279	        -1014.739073	         1598.488487	
2024-01-02 04:11:60.000	     24076618.023664	     23178355.463787	     26549310.122649	         -785.330979	        -1011.179282	         1594.409299	
2024-01-02 04:12:30.000	     24052993.883602	     23148073.715731	     26597081.119404	         -789.609201	        -1007.600916	         1590.322752	
2024-01-02 04:12:60.000	     24029241.630039	     23117899.596445	     26644729.409598	         -793.871866	        -1004.004042	         1586.228865	
2024-01-02 04:13:30.000	     24005361.730893	     23087833.660133	     26692254.773283	         -798.118894	        -1000.388729	         1582.127655	
2024-01-02 04:14:00.000	     23981354.656459	     23057876.458950	     26739656.991053	         -802.350205	         -996.755045	         1578.019140	
2024-01-02 04:14:30.000	     23957220.877292	     23028028.545184	     26786935.844052	         -806.565722	         -993.103059	         1573.903339	
2024-01-02 04:14:60.000	     23932960.872647	     22998290.462460	     26834091.113969	         -810.765365	         -989.432841	         1569.780271	
2024-01-02 04:15:30.000	     23908575.117794	     22968662.758913	     26881122.583042	         -814.949057	         -985.744459	         1565.649953	
2024-01-02 04:15:60.000	     23884064.092457	     22939145.978391	     26928030.034060	         -819.116718	         -982.037984	         1561.512403	
2024-01-02 04:16:30.000	     23859428.278698	     22909740.662637	     26974813.250362	         -823.268272	         -978.313486	         1557.367641	
2024-01-02 04:16:60.000	     23834668.159856	     22880447.352374	     27021472.015837	         -827.403641	         -974.571036	         1553.215685	
2024-01-02 04:17:30.000	     23809784.224735	     22851266.582923	     27068006.114926	         -831.522748	         -970.810704	         1549.056552	
2024-01-02 04:17:60.000	     23784776.960249	     22822198.891847	     27114415.332626	         -835.625517	         -967.032562	         1544.890261	
2024-01-02 04:18:30.000	     23759646.859805	     22793244.810195	     27160699.454484	         -839.711870	         -963.236682	         1540.716832	
2024-01-02 04:18:60.000	     23734394.415953	     22764404.870144	     27206858.266604	         -843.781731	         -959.423135	         1536.536282	
2024-01-02 04:19:30.000	     23709020.123532	     22735679.601698	     27252891.555646	         -847.835026	         -955.591993	         1532.348630	
2024-01-02 04:19:60.000	     23683524.482778	     22707069.529432	     27298799.108825	         -851.871678	         -951.743329	         1528.153894	
2024-01-02 04:20:30.000	     23657907.993060	     22678575.178999	     27344580.713915	         -855.891611	         -947.877216	         1523.952093	
2024-01-02 04:20:60.000	     23632171.156002	     22650197.073859	     27390236.159248	         -859.894752	         -943.993727	         1519.743246	
2024-01-02 04:21:30.000	     23606314.478591	     22621935.732018	     27435765.233715	         -863.881026	         -940.092936	         1515.527372	
2024-01-02 04:21:60.000	     23580338.465887	     22593791.673607	     27481167.726767	         -867.850357	         -936.174916	         1511.304488	
2024-01-02 04:22:30.000	     23554243.629329	     22565765.412204	     27526443.428415	         -871.802673	         -932.239742	         1507.074615	
2024-01-02 04:22:60.000	     23528030.479454	     22537857.462407	     27571592.129234	         -875.737900	         -928.287488	         1502.837769	
2024-01-02 04:23:30.000	     23501699.530044	     22510068.335489	     27616613.620360	         -879.655964	         -924.318230	         1498.593972	
2024-01-02 04:24:00.000	     23475251.297075	     22482398.540478	     27661507.693493	         -883.556792	         -920.332041	         1494.343240	
2024-01-02 04:24:30.000	     23448686.296646	     22454848.586290	     27706274.140899	         -887.440312	         -916.328997	         1490.085593	
2024-01-02 04:24:60.000	     23422005.053213	     22427418.973125	     27750912.755406	         -891.306451	         -912.309175	         1485.821049	
2024-01-02 04:25:30.000	     23395208.087216	     22400110.205357	     27795423.330412	         -895.155138	         -908.272650	         1481.549629	
2024-01-02 04:25:60.000	     23368295.923310	     22372922.782925	     27839805.659879	         -898.986300	         -904.219499	         1477.271350	
2024-01-02 04:26:30.000	     23341269.088297	     22345857.203470	     27884059.538338	         -902.799867	         -900.149798	         1472.986231	
2024-01-02 04:27:00.000	     23314128.110093	     22318913.963397	     27928184.760889	         -906.595767	         -896.063624	         1468.694292	
2024-01-02 04:27:30.000	     23286873.520784	     22292093.554659	     27972181.123201	         -910.373929	         -891.961055	         1464.395552	
2024-01-02 04:27:60.000	     23259505.854570	     22265396.466891	     28016048.421515	         -914.134284	         -887.842168	         1460.090029	
2024-01-02 04:28:30.000	     23232025.645715	     22238823.189526	     28059786.452641	         -917.876760	         -883.707041	         1455.777742	
2024-01-02 04:28:60.000	     23204433.431597	     22212374.208596	     28103395.013963	         -921.601290	         -879.555752	         1451.458711	
2024-01-02 04:29:30.000	     23176729.750667	     22186050.008836	     28146873.903437	         -925.307802	         -875.388380	         1447.132955	
2024-01-02 04:30:00.000	     23148915.146501	     22159851.069441	     28190222.919593	         -928.996229	         -871.205003	         1442.800493	
2024-01-02 04:30:30.000	     23120990.161689	     22133777.870422	     28233441.861536	         -932.666501	         -867.005701	         1438.461344	
2024-01-02 04:30:60.000	     23092955.340879	     22107830.889410	     28276530.528946	         -936.318550	         -862.790553	         1434.115528	
2024-01-02 04:31:30.000	     23064811.233807	     22082010.598475	     28319488.722081	         -939.952308	         -858.559639	         1429.763062	
2024-01-02 04:31:60.000	     23036558.388187	     22056317.471524	     28362316.241773	         -943.567708	         -854.313038	         1425.403968	
2024-01-02 04:32:30.000	     23008197.357811	     22030751.975833	     28405012.889436	         -947.164682	         -850.050831	         1421.038263	
2024-01-02 04:32:60.000	     22979728.695446	     22005314.579437	     28447578.467060	         -950.743163	         -845.773099	         1416.665968	
2024-01-02 04:33:30.000	     22951152.956875	     21980005.746892	     28490012.777215	         -954.303085	         -841.479921	         1412.287102	
2024-01-02 04:33:60.000	     22922470.698869	     21954825.941374	     28532315.623053	         -957.844381	         -837.171380	         1407.901683	
2024-01-02 04:34:30.000	     22893682.482196	     21929775.621521	     28574486.808306	         -961.366986	         -832.847557	         1403.509733	
2024-01-02 04:34:60.000	     22864788.869591	     21904855.243526	     28616526.137289	         -964.870833	         -828.508533	         1399.111269	
2024-01-02 04:35:30.000	     22835790.423741	     21880065.263228	     28658433.414899	         -968.355858	         -824.154391	         1394.706311	
2024-01-02 04:35:60.000	     22806687.710290	     21855406.132953	     28700208.446619	         -971.821996	         -819.785212	         1390.294879	
2024-01-02 04:36:30.000	     22777481.296823	     21830878.302552	     28741851.038514	         -975.269182	         -815.401080	         1385.876992	
2024-01-02 04:36:60.000	     22748171.750854	     21806482.221484	     28783360.997236	         -978.697353	         -811.002076	         1381.452670	
2024-01-02 04:37:30.000	     22718759.647818	     21782218.330459	     28824738.130023	         -982.106443	         -806.588285	         1377.021933	
2024-01-02 04:37:60.000	     22689245.559054	     21758087.073955	     28865982.244700	         -985.496391	         -802.159789	         1372.584800	
2024-01-02 04:38:30.000	     22659630.059803	     21734088.891853	     28907093.149680	         -988.867132	         -797.716672	         1368.141290	
2024-01-02 04:38:60.000	     22629913.727188	     21710224.221524	     28948070.653965	         -992.218605	         -793.259018	         1363.691423	
2024-01-02 04:39:30.000	     22600097.139218	     21686493.498853	     28988914.567146	         -995.550746	         -788.786911	         1359.235219	
2024-01-02 04:40:00.000	     22570180.878751	     21662897.154087	     29029624.699404	         -998.863494	         -784.300436	         1354.772698	
2024-01-02 04:40:30.000	     22540165.526519	     21639435.619077	     29070200.861514	        -1002.156788	         -779.799677	         1350.303879	
